Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Interferon Gamma Response	84/200	1.26968001087674e-07	5.77127277671245e-07	0	0	2.17299907330635	34.5057709874704	LGALS3BP;CDKN1A;IFITM2;TNFAIP6;SPPL2A;SECTM1;UBE2L6;IFI44L;ICAM1;OASL;IFIH1;CASP3;TNFSF10;EPSTI1;TRIM26;TRIM21;CMTR1;IFNAR2;IL4R;HLA-B;TAP1;TRAFD1;ARID5B;HLA-A;NUP93;PLSCR1;PSMA3;MTHFD2;PSMA2;OAS2;OAS3;PELI1;IRF7;TRIM14;PSME2;IRF8;XCL1;LCP2;IRF5;LAP3;RBCK1;LY6E;RNF31;CD274;MVP;FGL2;SRI;DDX60;HIF1A;USP18;HLA-DMA;SOCS1;PSMB2;ST8SIA4;STAT4;ISOC1;GBP4;CD74;PTPN1;PNPT1;STAT1;STAT2;STAT3;MX1;EIF2AK2;IFI44;ISG15;NMI;SOD2;PARP12;PSMB8;NFKB1;PML;PSMB9;BST2;NFKBIA;CXCL10;ZNFX1;FAS;PTPN6;XAF1;HLA-DRB1;PTPN2;PFKP
IL-2/STAT5 Signaling	82/199	4.6613028235962e-07	1.94220950983175e-06	0	0	2.1021394279322	30.646671691996	CYFIP1;PHTF2;RNH1;CD83;CSF2;BMPR2;CTSZ;RORA;AHR;ENO3;LCLAT1;IKZF4;PDCD2L;CASP3;NFKBIZ;TNFSF10;TNFSF11;CTLA4;TNFRSF8;DENND5A;MAP3K8;ITGAV;CCR4;TNFRSF4;PHLDA1;IL4R;GPX4;GSTO1;ANXA4;PUS1;TNFRSF18;IL13;RHOH;TRAF1;TNFRSF1B;RHOB;ADAM19;TIAM1;PLSCR1;PTRH2;MAPKAPK2;COL6A1;IRF8;PLIN2;UMPS;SMPDL3A;PLPP1;AHCY;RGS16;FGL2;CAPG;FURIN;SLC1A5;COCH;CD79B;IL1RL1;SYNGR2;SOCS1;PLAGL1;LRRC8C;SNX9;ICOS;DCPS;GBP4;PRNP;RABGAP1L;PRAF2;LIF;FAH;HIPK2;BATF;CXCL10;MYO1E;AMACR;MYO1C;P4HA1;SYT11;SNX14;BHLHE40;GALM;IL18R1;BCL2L1
Pperoxisome	49/104	1.01225643545103e-06	3.89329398250395e-06	0	0	2.6655771195097	36.7938369544967	TOP2A;SLC35B2;IDE;SCP2;LONP2;TSPO;MLYCD;ACAA1;HRAS;YWHAH;ACOT8;SMARCC1;ACSL1;ELOVL5;ECH1;ACSL4;PEX2;CTPS1;GNPAT;SLC25A17;MSH2;ACOX1;SLC25A19;PEX5;CAT;ALDH9A1;MVP;PEX11B;BCL10;CLN6;HMGCL;PRDX5;ATXN1;RDH11;PRDX1;ISOC1;FIS1;FDPS;IDH1;EPHX2;DHCR24;SOD2;ESR2;PEX14;SOD1;CDK7;ERCC3;DLG4;ERCC1
PI3K/AKT/mTOR  Signaling	49/105	1.43699375372054e-06	5.13212054900193e-06	0	0	2.61780196629213	35.2171780661711	ATF1;CDKN1A;ARF1;YWHAB;UBE2D3;CLTC;PTEN;PRKAG1;SLA;TBK1;PPP2R1B;ARHGDIA;RPS6KA1;CFL1;RAC1;MAP3K7;HRAS;AP2M1;MAP2K3;ACTR3;ACTR2;TRAF2;TIAM1;CSNK2B;PFN1;SQSTM1;RALB;CAB39;MAPKAP1;DAPP1;IL2RG;ACACA;MAPK9;MKNK2;EIF4E;FGF22;SMAD2;STAT2;PTPN11;PPP1CA;PIKFYVE;RIT1;CDK4;ARPC3;UBE2N;PIN1;GRB2;CALR;NFKBIB
Cholesterol Homeostasis	36/74	1.08707635238989e-05	3.62358784129965e-05	0	0	2.8303508420842	32.349307064994	GLDC;LPL;HMGCR;HSD17B7;ACAT2;TM7SF2;ACTG1;LGALS3;NSDHL;ATXN2;PMVK;TP53INP1;PDK3;STX5;GUSB;S100A11;FDFT1;FDPS;PCYT2;JAG1;HMGCS1;CHKA;ECH1;ANXA5;SREBF2;SQLE;PLSCR1;FABP5;SCD;ETHE1;FASN;CTNNB1;MVD;ALDOC;PPARG;ATF5
Interferon Alpha Response	44/97	1.20337070116562e-05	3.76053344114257e-05	0	0	2.48174663504994	28.1127268725218	LGALS3BP;RNF31;IFITM2;UBA7;CNP;SAMD9;UBE2L6;DDX60;USP18;IFI44L;OASL;IFIH1;EPSTI1;MVB12A;TRIM26;TRIM21;CMTR1;GBP4;CD74;IL4R;PNPT1;STAT2;MX1;TAP1;TRAFD1;IFI44;EIF2AK2;ISG15;NMI;PARP9;PARP12;PSMB8;PSMB9;BST2;CXCL10;PLSCR1;PSMA3;OAS1;IRF7;TRIM14;PSME2;NCOA7;LAP3;LY6E
Reactive Oxygen Species Pathway	26/49	2.6441635822862e-05	7.77695171260647e-05	0	0	3.37391999027449	35.5630421114722	NDUFB4;GLRX;LSP1;TXN;PRDX2;PRDX4;PRDX1;NQO1;PRNP;G6PD;EGLN2;NDUFA6;GPX4;TXNRD2;TXNRD1;OXSR1;GLRX2;SOD2;ATOX1;SOD1;MSRA;CAT;ERCC2;NDUFS2;PFKP;LAMTOR5
Androgen Response	44/100	3.05904064049304e-05	8.49733511248066e-05	0	0	2.34832345445695	24.410409272662	SRP19;TNFAIP8;ABHD2;NGLY1;STK39;GNAI3;UAP1;DBI;HMGCR;UBE2J1;CAMKK2;ELK4;LMAN1;CCND1;ZMIZ1;MAP7;ITGAV;PDLIM5;RAB4A;XRCC6;UBE2I;HMGCS1;TSC22D1;HOMER2;XRCC5;TMEM50A;ELOVL5;NCOA4;ADRM1;ZBTB10;SORD;ARID5B;DHCR24;MERTK;ELL2;SPCS3;MAF;CDK6;VAPA;SCD;SMS;SGK1;PLPP1;FKBP5
Myc Targets V2	29/58	4.01159373357262e-05	0.000105568256146648	0	0	2.98521183053557	30.2214990521085	PPAN;NOLC1;NOC4L;PHB;RABEPK;IPO4;SRM;TBRG4;HSPD1;UNG;EXOSC5;PES1;NPM1;NOP16;CBX3;PUS1;SORD;TFB2M;HSPE1;GNL3;RCL1;AIMP2;MYBBP1A;CDK4;GRWD1;MRTO4;MCM5;FARSA;DCTPP1
Apoptosis	61/161	0.00023182235655939	0.000552706411664352	0	0	1.82398833467418	15.265941838369	TOP2A;APP;BTG3;CDKN1A;HSPB1;PLAT;TNF;CASP9;LGALS3;CCND1;CASP6;CASP3;PEA15;TNFSF10;FDXR;TSPO;DNM1L;SPTAN1;BNIP3L;GPX1;GPX4;TAP1;RHOB;DNAJC3;IL1A;VDAC2;ETF1;SQSTM1;PLCB2;DAP3;BIRC3;ROCK1;DIABLO;SLC20A1;LEF1;XIAP;NEDD9;BCL10;PSEN1;ADD1;RELA;PPP3R1;RHOT2;GNA15;PAK1;LMNA;PMAIP1;BCAP31;CAV1;CFLAR;SOD2;PTK2;SOD1;CD2;DNAJA1;CYLD;DAP;BAX;FAS;CTNNB1;BCL2L1
Glycolysis	73/200	0.000232136692899028	0.000552706411664352	0	0	1.71977393954788	14.3913850504953	CHPF;ZNF292;HDLBP;ENO1;PLOD1;NSDHL;CASP6;PDK3;PGM2;QSOX1;PGLS;GUSB;SLC37A4;SLC16A3;G6PD;TPI1;PGAM1;COG2;AKR1A1;TALDO1;SDHC;ALG1;MIF;MED24;PKM;DDIT4;RBCK1;ALDOA;FKBP4;DLD;PPIA;B4GALT7;CHST2;SLC25A13;ALDH9A1;TSTA3;COPB2;IDUA;RPE;GLRX;TXN;ARPP19;CLN6;AURKA;LDHA;FUT8;PGK1;CYB5A;SLC35A3;MDH1;GOT1;HSPA5;MDH2;B3GAT3;IDH1;PMM2;GFPT1;GOT2;ECD;B3GALT6;MERTK;SOD1;GALE;GNPDA1;P4HA1;NASP;PSMC4;P4HA2;TGFBI;AGRN;PAM;PFKP;GALK1
UV Response Up	59/158	0.000450690847845488	0.00102429738146702	0	0	1.78140878020251	13.7252717739019	BTG3;ALAS1;TFRC;CLTB;HNRNPU;ICAM1;GLS;SPR;UROD;PPAT;CASP3;BSG;ACAA1;STARD3;PRKCD;SIGMAR1;TAP1;RHOB;TST;PPIF;TMBIM6;IL6ST;FKBP4;ALDOA;SQSTM1;NUP58;CNP;RPN1;FURIN;HSPA13;STIP1;NXF1;GRPEL1;CREG1;AP2S1;BAK1;POLR2H;YKT6;ATP6V1C1;ATP6V1F;CYB5B;KLHDC3;CHKA;NTRK3;RAB27A;ASNS;CDC5L;PDAP1;SOD2;NFKBIA;DNAJA1;NR4A1;EIF5;NAT1;PSMC3;DLG4;FGF18;CDO1;GRINA
TNF-alpha Signaling via NF-kB	71/200	0.000698061226428714	0.00151752440527981	0	0	1.64583860596346	11.960644476154	BTG3;CDKN1A;TNFAIP8;CD83;CSF2;TNFAIP6;CD80;TNF;ICAM1;IFIH1;CCND1;ZC3H12A;MAP3K8;DENND5A;PHLDA2;PHLDA1;DUSP4;MAP2K3;KDM6B;TGIF1;DUSP5;TSC22D1;TAP1;TRAF1;SERPINB8;GEM;RHOB;IL1A;NINJ1;TRIB1;SGK1;IL6ST;SQSTM1;BIRC3;NFAT5;PFKFB3;SDC4;TANK;RELA;RELB;PDLIM5;STAT5A;EGR2;JAG1;SMAD3;LAMB3;PLK2;LIF;ZBTB10;G0S2;CFLAR;SOD2;KLF4;NFKB1;EIF1;NFKB2;NFKBIA;NR4A2;NR4A1;CXCL10;SPSB1;NR4A3;BCL6;TNIP1;TNIP2;BHLHE40;BCL3;REL;TRIP10;NFKBIE;NFE2L2
Mitotic Spindle	70/199	0.00100730266678196	0.00209854722246242	0	0	1.6223308295339	11.1948600596482	TOP2A;YWHAE;NUMA1;KIF11;SMC3;SMC4;LMNB1;PCM1;PPP4R2;CAPZB;KIF5B;ARHGDIA;CNTRL;NUSAP1;TLK1;SPTAN1;RALBP1;ARHGEF12;PLEKHG2;RFC1;MAP1S;CEP131;CSNK1D;KIF22;TIAM1;ARHGAP10;CLIP1;CTTN;PALLD;ARHGEF3;ATG4B;KIF20B;EZR;MAPRE1;LLGL1;ARL8A;VCL;ARF6;PAFAH1B1;NOTCH2;STAU1;ROCK1;NEDD9;KATNB1;KLC1;AURKA;CDC42;CYTH2;RHOT2;RACGAP1;KIF3B;KATNA1;CEP192;ECT2;PDLIM5;WASF2;CLASP1;MID1IP1;RANBP9;HOOK3;LRPPRC;NET1;CCDC88A;MYO1E;CENPF;DLG1;NIN;ABI1;RAB3GAP1;MAP3K11
heme Metabolism	70/200	0.00117381754076036	0.00234763508152073	0	0	1.60974286644244	10.8617303109441	TFRC;PIGQ;GDE1;NR3C1;BACH1;CCDC28A;PSMD9;UROD;RNF19A;BSG;LAMP2;ACP5;PGLS;RBM5;CTSB;MAP2K3;BNIP3L;ARHGEF12;GLRX5;SLC11A2;NCOA4;RAD23A;GAPVD1;MINPP1;DAAM1;TFDP2;HMBS;CAT;BMP2K;TRIM58;TOP1;HAGH;OPTN;BLVRA;GYPC;DCUN1D1;GMPS;HTRA2;ADIPOR1;ADD1;PRDX2;SEC14L1;UCP2;TSPAN5;DCAF11;MARK3;RIOK3;SMOX;EIF2AK1;UROS;NEK7;ASNS;CTNS;FBXO34;ELL2;UBAC1;RCL1;MFHAS1;ALDH6A1;SYNJ1;P4HA2;MKRN1;TCEA1;TMCC2;HDGF;YPEL5;LRP10;LPIN2;TMEM9B;PICALM
Allograft Rejection	67/200	0.00493329059811875	0.00948709730407451	0	0	1.50478592776747	7.99304522146142	DYRK3;CD80;NCF4;ITGB2;LY75;CXCL13;ITGAL;CD3D;TNF;ICAM1;IL27RA;IKBKB;MRPL3;MAP3K7;MAP4K1;IFNAR2;SRGN;EIF5A;IL4R;IL13;TAP1;TRAF2;HLA-A;MMP9;NME1;ZAP70;IFNG;IRF7;HCLS1;IRF8;LCP2;BCAT1;CAPG;MTIF2;BCL10;IL2RG;HIF1A;CD79A;HLA-DMA;SOCS1;CXCR3;ST8SIA4;STAT4;CSK;CD74;NPM1;TGFB1;STAT1;TRAT1;GALNT1;LIF;CD2;CD4;CD40LG;PTPRC;ABI1;BCL3;EIF3J;CD28;UBE2N;FAS;HLA-DRA;PTPN6;CD247;ABCE1;EIF3D;EIF3A
TGF-beta Signaling	21/54	0.0180221466564603	0.0333743456601117	0	0	1.89614017267649	7.61519076378995	TGIF1;SMAD1;WWTR1;BMPR2;TGFB1;SMAD3;SLC20A1;HDAC1;UBE2D3;XIAP;ARID4B;FURIN;RHOA;HIPK2;PPP1CA;FKBP1A;CDK9;PPM1A;FNTA;CTNNB1;MAP3K7
Xenobiotic Metabolism	63/200	0.0250863866749882	0.044797119062479	0	0	1.37215996710188	5.0569994300608	SLC46A3;ALAS1;SLC35B1;ATP2A2;CROT;CSAD;COMT;CNDP2;CASP6;ACP2;MAN1A1;MCCC2;CBR1;GSTO1;ELOVL5;IGFBP4;ECH1;SSR3;DHPS;PTGR1;PGD;POR;MTHFD1;ACOX1;NINJ1;CAT;IRF8;TMBIM6;HPRT1;ACOX3;BCAT1;GART;ALDH9A1;AHCY;SHMT2;SAR1B;ETFDH;ABHD6;SLC1A5;ARPP19;ADH5;HSD11B1;PGRMC1;TKFC;DDT;GCNT2;ASL;HACL1;PDLIM5;NQO1;CYB5A;PMM1;SMOX;GSS;IDH1;AKR1C3;PYCR1;FAH;NMT1;FAS;ACO2;CDO1;LPIN2
p53 Pathway	60/200	0.0685228888753102	0.118142911853983	0	0	1.27778575737554	3.42521645908399	APP;CDKN1A;CD82;DGKA;ABAT;TRIAP1;TM7SF3;RRP8;SEC61A1;HINT1;GM2A;FDXR;HRAS;TP63;TSPYL2;TSC22D1;VWA5A;DNTTIP2;TAP1;TRAFD1;IL1A;WRAP73;RAP2B;RAD51C;MAPKAPK3;TRAF4;DDIT4;NINJ1;TAX1BP3;ISCU;CEBPA;PCNA;HDAC3;PVT1;RGS16;RPS27L;NOL8;ZFP36L1;SERTAD3;SOCS1;ZMAT3;MKNK2;EPS8L2;BAK1;RALGDS;IP6K2;PLK3;TGFB1;PMM1;VDR;PLK2;LIF;KLF4;PTPN14;TCN2;MDM2;FAS;PLXNB2;BAX;MXD4
IL-6/JAK/STAT3 Signaling	27/87	0.128038169499279	0.213396949165464	0	0	1.34002197363164	2.75431715799731	CSF2;EBI3;CXCL13;IL2RG;CBL;TNF;SOCS1;MAP3K8;BAK1;PTPN1;IL4R;TGFB1;ITGA4;STAT1;IL10RB;STAT2;STAT3;PTPN11;TYK2;TNFRSF1B;CXCL10;FAS;GRB2;IL6ST;PTPN2;IL18R1;IFNAR1
Hypoxia	57/200	0.156143234460188	0.25184392654869	0	0	1.18747329840577	2.20511597464175	SLC25A1;GPI;CDKN1A;ZNF292;GBE1;HEXA;HDLBP;RORA;ENO1;RBPJ;NR3C1;ENO3;HK1;NDST2;CASP6;PDK3;PGM2;SLC37A4;PGM1;BNIP3L;TPI1;MIF;AMPD3;DDIT4;ALDOC;PLIN2;ALDOA;GAPDH;CHST2;MT1E;CHST3;LXN;PFKFB3;SDC4;GLRX;LDHA;PRDX5;GCNT2;PGK1;VHL;MAP3K1;HSPA5;SIAH2;CAV1;B3GALT6;GRHPR;KLF7;PFKL;NAGK;P4HA1;XPNPEP1;P4HA2;BHLHE40;TGFBI;PAM;PFKP;GALK1
Wnt-beta Catenin Signaling	12/42	0.360549688371431	0.56335888808036	0	0	1.18996215893248	1.21391074228375	HDAC2;NCSTN;ADAM17;JAG1;LEF1;TCF7;CUL1;DVL2;NUMB;CTNNB1;CSNK1E;RBPJ
Notch Signaling	9/32	0.41497296775208	0.628746920836485	0	0	1.16394350595403	1.02373708134579	NOTCH2;PSENEN;JAG1;CCND1;FBXW11;CUL1;ARRB1;SKP1;RBX1
