Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Protein processing in endoplasmic reticulum	83/171	3.23529009965184e-11	9.41175301716898e-10	0	0	2.83507116620753	68.479208867313	ERO1B;HSP90AB1;PRKCSH;UBE2D3;NGLY1;SEC61A1;SEC61G;MAN1A1;CAPN1;SEC61B;UBXN4;SIL1;SEC63;SKP1;PDIA3;SEC13;SSR3;DNAJB12;MOGS;RAD23A;TRAF2;PDIA6;RAD23B;DDOST;PDIA4;RBX1;DNAJC3;DAD1;DNAJB11;CANX;PLAA;PREB;ATF6;ATF4;VCP;SEC23A;RPN2;ATF6B;SAR1B;RPN1;SEL1L;CUL1;DERL2;RRBP1;UBE2J2;HSPBP1;RNF5;UBE2J1;DNAJB2;ATXN3;ERLEC1;LMAN1;MAPK9;OS9;LMAN2;UBQLN1;SSR1;BAK1;SEC23B;UBQLN4;SEC31A;BCAP31;SEC24B;HSPA5;EDEM1;EIF2AK1;EIF2AK2;UBE2G1;EIF2AK4;UBE2G2;EIF2S1;DNAJA1;NSFL1C;DNAJC10;DNAJA2;STT3A;BAX;HYOU1;STUB1;CALR;P4HB;RNF185;NFE2L2
Non-alcoholic fatty liver disease	76/155	1.17407094742322e-10	3.13085585979526e-09	0	0	2.88937520907654	66.0666441408355	NDUFA13;COX7B;NDUFA11;NDUFA12;NDUFA10;PRKAG1;PRKAG2;COX6A1;TNF;IKBKB;AKT2;CASP3;AKT3;MLX;UQCRFS1;RAC1;IL6R;COX8A;NDUFC2;SDHC;NDUFC1;TRAF2;SDHD;SDHB;COX6B1;IL1A;NDUFS7;NDUFS6;NDUFS5;NDUFS4;UQCRC1;NDUFS3;NDUFS2;NDUFS1;PPARG;UQCRC2;ATF4;CEBPA;NDUFB6;NDUFB11;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;COX7A2;UQCR11;UQCR10;ADIPOR1;COX5B;COX5A;UQCRH;RELA;CDC42;MAPK9;CYC1;NDUFV2;NDUFV1;NDUFA9;NDUFA8;NDUFA7;TGFB1;NDUFA6;NDUFA5;NDUFA4;NDUFA2;NDUFA1;COX6C;EIF2S1;NFKB1;MAPK11;UQCRQ;NDUFAB1;BAX;FAS;MAP3K11
Epstein-Barr virus infection	91/202	5.68398507110686e-10	1.399134786734e-08	0	0	2.4644361074956	52.463404667868	CDKN1A;TRADD;RBPJ;ITGAL;CD3D;TNF;ICAM1;PSMD8;IKBKB;CASP9;PSMD6;PSMD7;TBK1;PSMD4;CCND1;SIN3A;AKT2;PSMD2;CASP3;AKT3;PSMD3;PSMD1;IKBKG;RAC1;POLK;IKBKE;JAK3;MAP3K7;HLA-DPA1;IFNAR2;MAP2K3;PDIA3;MAP2K4;HLA-B;TAP1;TRAF2;HLA-A;TYK2;OAS1;OAS2;TRAF3;OAS3;TRAF5;IRF7;IFNAR1;PSMD12;HDAC2;PSMD11;PSMD14;PSMD13;HDAC1;RELA;RELB;MAPK9;HLA-DMA;FADD;CD58;BAK1;STAT1;STAT2;STAT3;ADRM1;EIF2AK2;ISG15;NFKB1;GADD45G;NFKB2;NFKBIA;CXCL10;MAPK11;PSMC5;MAVS;SNW1;PSMC6;CDK6;PSMC3;PSMC4;CDK4;PSMC1;PSMC2;MDM2;FAS;HLA-DRA;BAX;TAB2;CALR;CD247;NFKBIE;MAP3K14;HLA-DRB1;NFKBIB
Ubiquitin mediated proteolysis	68/140	1.81834086635274e-09	4.15620769452054e-08	0	0	2.83333333333333	57.0218005299808	UBE3C;UBE2D3;KEAP1;UBE2L6;UBE3A;UBE2Z;PRPF19;UBE2L3;HERC4;CDC23;FBXO4;SKP1;PIAS4;PIAS3;ANAPC7;FBXW11;UBE2E3;UBE2E1;RBX1;DDB1;UBE2R2;ANAPC4;ANAPC5;BIRC6;ANAPC2;BIRC3;CUL5;UBA7;UBA6;MGRN1;CUL3;CUL2;CUL1;XIAP;RNF7;UBE2J2;CBL;ANAPC10;ANAPC11;UBE2J1;SOCS1;UBB;UBC;UBR5;VHL;UBE2F;UBE2H;UBE2I;MAP3K1;FANCL;UBE2G1;UBE2A;UBE2G2;PML;CUL4A;CDC16;MDM2;UBA3;UBE2N;UBA2;UBA1;STUB1;TRIP12;SAE1;UBE2K;TRIM32;UBE2M;CUL4B
Oxidative phosphorylation	65/133	2.99559801499072e-09	6.39060909864687e-08	0	0	2.8666850194184	56.2619097953698	NDUFA13;COX7B;NDUFA11;NDUFA12;NDUFA10;TCIRG1;COX6A1;UQCRFS1;ATP6V1E1;COX8A;ATP6V0B;ATP6V0E1;ATP6AP1;NDUFC2;SDHC;NDUFC1;SDHD;SDHB;COX6B1;NDUFS7;PPA1;NDUFS6;NDUFS5;NDUFS4;UQCRC1;ATP6V1B2;NDUFS3;NDUFS2;NDUFS1;UQCRC2;ATP6V0D1;ATP6V0C;ATP6V1A;NDUFB6;COX15;NDUFB11;NDUFB5;NDUFB4;COX17;NDUFB3;NDUFB2;NDUFB1;COX7A2;UQCR11;UQCR10;COX5B;COX5A;UQCRH;CYC1;NDUFV2;ATP6V1D;NDUFV1;ATP6V1C1;ATP6V1F;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA2;NDUFA1;COX6C;UQCRQ;NDUFAB1
Thermogenesis	99/232	3.6954944294795e-09	7.39098885895901e-08	0	0	2.23791034131742	43.4516061881037	NDUFA13;SMARCB1;NDUFA11;NDUFA12;NDUFA10;COX6A1;ACTB;ACTG1;CREB3L3;CREB3L4;RPS6KA1;MAP2K3;CPT1A;SMARCC1;SMARCC2;ACSL1;ACSL4;FRS2;SDHC;SDHD;SDHB;COX6B1;UQCRC1;UQCRC2;COX16;COX15;NDUFB11;COX17;COX7A2;UQCRH;CYC1;NDUFV2;NDUFV1;COA4;COA3;COA1;SMARCA2;SMARCA4;RHEB;UQCRQ;NDUFAF5;GNAS;NDUFAF3;GRB2;NDUFAF1;COX20;FGFR1;COX7B;PRKAG1;PRKAG2;CPT2;MLST8;UQCRFS1;HRAS;COA6;COX8A;ACTL6A;NDUFC2;SIRT6;NDUFC1;ARID1A;CREB3;CREB1;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;PPARG;NDUFS1;SMARCD1;SMARCD2;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;NRAS;SLC25A20;NDUFA9;SMARCE1;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA2;NDUFA1;COX6C;MAPK11;NDUFAB1;RPS6KB2;KRAS
Diabetic cardiomyopathy	87/203	2.50038064341732e-08	4.70659885819731e-07	0	0	2.25197128993126	39.4190409018409	RYR2;COX7B;NDUFA13;NDUFA11;NDUFA12;NCF4;NDUFA10;PTEN;ATP2A2;COX6A1;PPP1CC;CPT2;AKT2;MPC2;AKT3;RAC2;PDK3;UQCRFS1;RAC1;COX8A;G6PD;PARP1;PRKCD;NDUFC2;SDHC;NDUFC1;SDHD;SDHB;MMP9;COX6B1;NDUFS7;TBC1D4;NDUFS6;NDUFS5;NDUFS4;UQCRC1;PPIF;NDUFS3;VDAC2;NDUFS2;VDAC1;NDUFS1;UQCRC2;SLC25A5;PLCB2;GAPDH;SLC25A6;CAMK2D;NDUFB6;NDUFB11;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCR11;COX7A2;UQCR10;PDHB;COX5B;COX5A;RELA;UQCRH;MAPK9;CYC1;NDUFV2;NDUFV1;SMAD2;NDUFA9;NDUFA8;NDUFA7;PDHA1;SMAD3;TGFB1;NDUFA6;NDUFA5;NDUFA4;GFPT1;NDUFA2;NDUFA1;COX6C;NFKB1;PPP1CA;MAPK11;COL3A1;UQCRQ;NDUFAB1
Human T-cell leukemia virus 1 infection	91/219	7.07764425369793e-08	1.25824786732408e-06	0	0	2.13468263101983	35.1448590172911	CDKN1A;CRTC2;CSF2;ITGB2;PTEN;BUB1B;ITGAL;ELK1;CD3D;TNF;ICAM1;ELK4;IKBKB;POLB;PPP3CB;CDC23;XPO1;CREB3L3;KAT5;CCND1;PTTG1;CREB3L4;AKT2;CHEK2;AKT3;TSPO;IKBKG;HRAS;JAK3;HLA-DPA1;MAP2K4;MAP2K2;ANAPC7;MSX2;HLA-B;HLA-A;CREB3;CREB1;CANX;LTA;VDAC2;ANAPC4;VDAC1;ANAPC5;TLN1;SLC25A5;ATF4;ANAPC2;SLC25A6;ATF6B;GPS2;XIAP;IL2RG;ANAPC10;RELA;ANAPC11;RELB;MAPK9;PPP3R1;HLA-DMA;NRAS;STAT5A;SMAD2;STAT5B;RANBP1;FDPS;EGR2;SMAD4;CDKN2C;MAP3K1;RANBP3;SMAD3;TGFB1;NFATC2;NFATC1;NFKB1;NFKB2;NFKBIA;DLG1;CD4;CDK4;CDC16;HLA-DRA;BAX;KRAS;CALR;MAP3K14;HLA-DRB1;RAN;MAD2L1;BCL2L1
mRNA surveillance pathway	49/98	1.02829862108662e-07	1.7318713618301e-06	0	0	2.99317817014446	48.1608055772238	HBS1L;DAZAP1;SMG1;EIF4A3;PPP2R2A;CASC3;MSI2;SMG5;GLE1;PNN;PPP1CC;PPP2R1B;PPP2R1A;MAGOH;NCBP2;PPP2R5A;PPP2R5D;SRRM1;DDX19B;DDX39B;ETF1;RBM8A;CSTF3;CSTF2;GSPT1;PPP2CA;NXF1;FIP1L1;PABPN1;PPP2R3C;CSTF1;SYMPK;SAP18;CPSF4;CPSF7;CPSF6;RNGTT;CPSF1;ALYREF;CPSF3;CPSF2;PYM1;UPF3B;UPF3A;PPP1CA;NUDT21;ACIN1;RNPS1;TARDBP
Endocytosis	100/252	2.43971098603323e-07	3.90353757765317e-06	0	0	1.97581806736586	30.0842328028262	VPS29;TFRC;WIPF1;WIPF2;KIF5B;VPS35;AP2M1;SH3GLB1;PRKCI;IST1;HLA-B;HLA-A;RNF41;HGS;RAB35;CHMP4B;CHMP4A;STAMBP;VPS25;VPS28;RAB5B;RAB5C;TSG101;SNX4;ACTR3C;SNX1;RAB11FIP1;GRK4;PIP5K1A;SNX5;SNX6;SMAD2;RAB4A;SMAD3;CAV1;VTA1;ARPC4;SNF8;STAM;ARPC5;EHD4;ARPC2;ARPC3;CHMP2A;MDM2;FGFR2;ARF3;ARF4;ARF1;SH3KBP1;ARPC1B;ARPC1A;CLTC;CLTB;CLTA;AP2A1;ARRB1;AP2A2;RAB22A;EEA1;CAPZB;CHMP1B;CHMP1A;HRAS;RAB8A;ACTR3;ACTR2;PDCD6IP;ARAP2;VPS37C;VPS37A;ARFGAP3;RHOA;ARFGAP1;EPN1;DNM2;CHMP6;ARF5;ARF6;RAB7A;CHMP5;ASAP1;CBL;IL2RG;CDC42;CYTH2;AP2S1;MVB12A;EPS15;CYTH1;GIT2;GBF1;RAB11A;PML;RAB11B;RAB10;CAPZA1;CAPZA2;VPS45;SPG21
