Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Pathways of neurodegeneration	30/475	0.000240559935015519	0.00199008673512838	0	0	2.13742871661679	17.8102130344065	CAMK2D;CSF1;UQCRB;DNAH8;PARK7;UQCR10;COX5B;COX5A;GABARAP;CASP8;PSMB3;UBC;RAC1;MAP3K5;COX8A;GABARAPL2;GPX1;FUS;NDUFA4;NDUFC1;TNFRSF1B;SOD1;CSNK2B;BCL2;FAS;BAX;CALM3;HAP1;SQSTM1;BCL2L1
Pathways in cancer	32/531	0.000347252316382404	0.00278823183448224	0	0	2.03421296374261	16.2034397681429	CAMK2D;CDKN1B;MAX;LEF1;MGST2;CSF2RB;IL2RG;STK4;FOXO1;RPS6KA5;CASP8;TPR;PMAIP1;PIM2;RAC1;IL6R;JAK1;IL12RB2;IFNAR2;ARHGEF12;GADD45A;FLT3LG;TRAF1;IL7;IL2RA;IL2RB;BCL2;FAS;BAX;CALM3;BCL2L1;BIRC3
Non-alcoholic fatty liver disease	14/155	0.000382455155520691	0.00293476538350305	0	0	3.11510649867527	24.5124588859391	COX8A;UQCRB;NDUFA4;NDUFC1;UQCR10;COX5B;COX5A;SOCS3;CASP8;BAX;FAS;RAC1;IL6R;MAP3K5
Endocytosis	19/252	0.000398201096017606	0.00293476538350305	0	0	2.56706008583691	20.0963669986855	HSPA8;ACTR2;ARPC1B;CLTB;CLTA;ARAP3;HLA-A;STAM;IL2RG;HLA-E;RAB11FIP1;ARPC3;IL2RA;GRK6;PSD3;IL2RB;PIP5K1B;CHMP7;HSPA1A
Kaposi sarcoma-associated herpesvirus infection	16/193	0.000398648313152876	0.00293476538350305	0	0	2.83998631492321	22.2297967802091	IFNAR2;GABARAPL2;LEF1;HLA-A;GABARAP;HLA-E;CASP8;UBC;CCR8;FAS;BAX;CALM3;RAC1;CCR4;CCR3;JAK1
NF-kappa B signaling pathway	11/104	0.000419252197643293	0.00293476538350305	0	0	3.70199692780338	28.7905704703331	IL1R1;GADD45A;LCK;CSNK2B;BCL2;TRAF1;LTB;LAT;MALT1;BCL2L1;BIRC3
T cell receptor signaling pathway	11/104	0.000419252197643293	0.00293476538350305	0	0	3.70199692780338	28.7905704703331	CD4;PTPRC;LCK;CD28;CTLA4;LCP2;CD247;ICOS;PAK2;LAT;MALT1
Fluid shear stress and atherosclerosis	13/139	0.000437858409379217	0.00298838364401316	0	0	3.23420453957913	25.0120926307408	ACVR1;IL1R1;IL1R2;MGST2;TXN;ACTB;ACTG1;SUMO2;BCL2;CALM3;RAC1;SQSTM1;MAP3K5
NOD-like receptor signaling pathway	15/181	0.000600852144488884	0.00400079598647476	0	0	2.83590243326246	21.0343468264968	IFNAR2;GABARAPL2;GBP5;TXN;GABARAP;CASP8;NAMPT;CARD17;BCL2;CASP1;CARD16;GBP2;BCL2L1;JAK1;BIRC3
Osteoclast differentiation	12/127	0.000655723090579487	0.00423368588105323	0	0	3.26752916224814	23.9502436847194	IFNAR2;SOCS3;CSF1;IL1R1;LCK;NCF4;SIRPG;ACP5;LCP2;RAC1;SQSTM1;JAK1
Leishmaniasis	9/77	0.00066684429628311	0.00423368588105323	0	0	4.13442318675043	30.2348464909255	HLA-DMA;HLA-DRB5;NCF4;HLA-DPB1;HLA-DRA;HLA-DRB1;HLA-DPA1;JAK1;HLA-DQB1
Lysosome	12/128	0.000703415399881478	0.0043643728219919	0	0	3.23919259882254	23.5151225610717	LAPTM4B;PSAP;CLTB;CLTA;ACP5;TPP1;CTSS;CTSC;ATP6V0A1;LGMN;SGSH;CLN5
Primary immunodeficiency	6/38	0.00108798714627874	0.00653667751144426	0	0	5.83967391304348	39.8465824868499	CD4;PTPRC;TNFRSF13B;LCK;IL2RG;ICOS
Human immunodeficiency virus 1 infection	16/212	0.00110141818874152	0.00653667751144426	0	0	2.5621430241491	17.451157540922	LIMK2;HLA-A;TNFRSF1B;SAMHD1;HLA-E;CD4;CASP8;BCL2;FAS;BAX;CALM3;RAC1;CD247;B2M;PAK2;BCL2L1
Lipid and atherosclerosis	16/215	0.00127615511597801	0.0074125605672765	0	0	2.52312297987482	16.813848150383	HSPA8;CAMK2D;NCF4;POU2F2;SELP;RAP1A;CASP8;BCL2;CASP1;FAS;BAX;CALM3;RAC1;HSPA1A;MAP3K5;BCL2L1
Necroptosis	13/159	0.00153669788017021	0.00873996919346806	0	0	2.78826246039891	18.0626971324648	IFNAR2;CAMK2D;CASP8;FTH1;BCL2;CASP1;BAX;FAS;SQSTM1;CHMP7;FTL;JAK1;BIRC3
p53 signaling pathway	8/73	0.00199776477520204	0.0111304037475542	0	0	3.83904560705853	23.862456884191	CASP8;GADD45A;CCNG2;BCL2;PMAIP1;BAX;FAS;BCL2L1
HIF-1 signaling pathway	10/109	0.00225013654497615	0.0122857455355698	0	0	3.15537874695087	19.2376007433541	CAMK2D;PFKL;CDKN1B;HKDC1;BCL2;ENO1;ALDOA;IL6R;GAPDH;PDK1
TNF signaling pathway	10/112	0.00274850626473741	0.0147125923583003	0	0	3.06209679982204	18.0562591301596	SOCS3;RPS6KA5;CASP8;CSF1;CREB3L2;FAS;TRAF1;TNFRSF1B;MAP3K5;BIRC3
Staphylococcus aureus infection	9/95	0.00295741344377416	0.0155264205798143	0	0	3.2660307067058	19.0195346073202	SELP;HLA-DMA;HLA-DRB5;SELPLG;HLA-DPB1;HLA-DRA;HLA-DRB1;HLA-DPA1;HLA-DQB1
Oxidative phosphorylation	11/133	0.0031482396519573	0.0162164042449876	0	0	2.81776932084309	16.2329205949393	COX8A;ATP6V1G1;UQCRB;NDUFA4;COX17;NDUFC1;UQCR10;COX5B;ATP6V0E2;COX5A;ATP6V0A1
Sphingolipid metabolism	6/49	0.00412243800909551	0.0208412143793162	0	0	4.34333220986406	23.850585946462	SMPD3;UGCG;SGMS1;PSAP;SGPP2;SGPP1
Neurotrophin signaling pathway	10/119	0.00425701521916522	0.0210451367612173	0	0	2.86440753572331	15.6373364305633	CAMK2D;RPS6KA5;RAP1A;MAP3K1;ARHGDIB;BCL2;BAX;CALM3;RAC1;MAP3K5
Herpes simplex virus 1 infection	27/498	0.00431695113050611	0.0210451367612173	0	0	1.80592356687898	9.83362563010669	SOCS3;HLA-DMA;CASP8;TNFRSF14;B2M;HLA-DPA1;JAK1;ZNF101;ZNF563;IFNAR2;CD74;HLA-DRB5;HLA-A;POU2F2;HLA-E;PPP1CA;HLA-DPB1;BCL2;HLA-DRA;FAS;BAX;SRSF5;HLA-DRB1;SRSF8;HLA-DQB1;BCL2L1;BIRC3
Glycolysis / Gluconeogenesis	7/67	0.00491533510581752	0.0235418681383892	0	0	3.63416666666667	19.3170325919662	PFKL;ACSS2;HKDC1;ENO1;ALDOA;GAPDH;ALDH9A1
Human cytomegalovirus infection	15/225	0.00505601289663959	0.0237981296686657	0	0	2.23657796451914	11.8251837323625	ARHGEF12;IL1R1;IL10RA;HLA-A;HLA-E;CASP8;CREB3L2;FAS;BAX;CALM3;RAC1;B2M;IL6R;CCR3;JAK1
Mitophagy	7/68	0.00533490850737952	0.0246852546188917	0	0	3.57440507667901	18.70659014797	GABARAPL2;USP15;CSNK2B;UBC;SQSTM1;GABARAP;BCL2L1
Parkinson disease	16/249	0.00548736503429943	0.0249675109060624	0	0	2.15112072659329	11.1972439824878	COX8A;CAMK2D;UQCRB;NDUFA4;NDUFC1;TXN;UQCR10;PARK7;COX5B;COX5A;PSMB3;UBC;BAX;CALM3;MAP3K5;BCL2L1
Cardiac muscle contraction	8/87	0.00593850030866488	0.0265772226928772	0	0	3.15641806916014	16.1807416892114	COX8A;TPM4;UQCRB;SLC9A7;UQCR10;ATP1B1;COX5B;COX5A
PD-L1 expression and PD-1 checkpoint pathway in cancer	8/89	0.00679961160917306	0.0299402253113588	0	0	3.07816270767267	15.3627708134584	CD4;LCK;CSNK2B;CD28;CD247;LAT;JAK1;BATF
Transcriptional misregulation in cancer	13/192	0.00769165980065676	0.0333305258028459	0	0	2.2703219114516	11.0510613456076	CDKN1B;HPGD;MAX;FUS;GADD45A;IL1R2;TRAF1;FOXO1;ETV7;IL2RB;BAX;BCL2L1;BIRC3
Huntington disease	18/306	0.00821275116708899	0.0342668794985449	0	0	1.95864121510673	9.40552695524968	COX8A;GPX1;UQCRB;DNAH8;NDUFA4;CLTB;CLTA;NDUFC1;UQCR10;COX5B;COX5A;SOD1;CASP8;PSMB3;CREB3L2;BAX;HAP1;MAP3K5
Small cell lung cancer	8/92	0.00826404447194509	0.0342668794985449	0	0	2.96776675128856	14.2329379562408	CDKN1B;MAX;GADD45A;BCL2;BAX;TRAF1;BIRC3;BCL2L1
Natural killer cell mediated cytotoxicity	10/131	0.0082878257737465	0.0342668794985449	0	0	2.57872671015444	12.3597536102044	IFNAR2;NCR3;LCK;FAS;LCP2;HLA-A;RAC1;CD247;LAT;HLA-E
cAMP signaling pathway	14/216	0.00840982024323262	0.0342668794985449	0	0	2.16750924684638	10.3571290360559	CAMK2D;PPP1R12A;ARAP3;ATP2B1;ATP1B1;TSHR;PPP1CA;RAP1A;CREB3L2;FXYD1;PDE4B;PDE4A;CALM3;RAC1
Regulation of actin cytoskeleton	14/218	0.00908056760220122	0.0364558081676608	0	0	2.14603524933628	10.0898391953201	ACTR2;ARHGEF12;PPP1R12A;ARPC1B;LIMK2;BRK1;ACTB;PPP1CA;ACTG1;ARPC3;PIP5K1B;RAC1;PFN1;PAK2
Fatty acid elongation	4/27	0.00946362503816798	0.0374430381944907	0	0	5.40163305185289	25.1732292848158	HACD1;ELOVL5;TECR;THEM4
Fc gamma R-mediated phagocytosis	8/97	0.0112130987981658	0.0437310853128467	0	0	2.80031221070592	12.5752854518903	ACTR2;PTPRC;ARPC3;ARPC1B;LIMK2;PIP5K1B;RAC1;LAT
MAPK signaling pathway	17/294	0.0117394911882108	0.0451391703434021	0	0	1.92124045688584	8.5395234454356	DUSP4;HSPA8;MAP3K1;CSF1;IL1R1;GADD45A;MAX;FLT3LG;STK4;DUSP16;RPS6KA5;RAP1A;FAS;RAC1;PAK2;HSPA1A;MAP3K5
Diabetic cardiomyopathy	13/203	0.0119313594857938	0.0452397380503014	0	0	2.13765643751071	9.46679343555901	COX8A;CAMK2D;UQCRB;NDUFA4;NCF4;NDUFC1;UQCR10;COX5B;COX5A;PPP1CA;TBC1D4;RAC1;GAPDH
Prion disease	16/273	0.0126504015019806	0.0473090357539823	0	0	1.94779241786444	8.51198205344898	COX8A;HSPA8;UQCRB;NDUFA4;NCF4;NDUFC1;UQCR10;COX5B;COX5A;SOD1;PSMB3;CREB3L2;CSNK2B;BAX;RAC1;HSPA1A
Rap1 signaling pathway	13/210	0.0154499298700089	0.0569977142501679	0	0	2.06094677491361	8.59445887267919	CSF1;ARAP3;ACTB;ACTG1;APBB1IP;RAP1A;CALM3;EVL;LCP2;RAC1;PFN1;SKAP1;LAT
Platelet activation	9/124	0.0161807343326354	0.0588978729707928	0	0	2.4387505276488	10.0572461774581	APBB1IP;PTGIR;RAP1A;ARHGEF12;PPP1R12A;LCP2;ACTB;ACTG1;PPP1CA
PI3K-Akt signaling pathway	19/354	0.0166121017472913	0.0596724181185594	0	0	1.7759328358209	7.27710470552924	IFNAR2;CDKN1B;CSF1;YWHAB;FLT3LG;IL2RG;YWHAZ;IL7;IL2RA;CREB3L2;IL2RB;BCL2;THEM4;RAC1;IL6R;JAK1;MCL1;BCL2L1;YWHAH
Tight junction	11/169	0.0177458967568449	0.0629172703197229	0	0	2.17167721518987	8.75533594212263	ACTR2;MYL6;RAP1A;MAP3K1;ARPC3;ARPC1B;HCLS1;RAC1;ACTB;ACTG1;MAP3K5
Vibrio cholerae infection	5/50	0.0197771007388433	0.0689752362398052	0	0	3.45266166488031	13.5455876842095	ATP6V1G1;ATP6V0E2;ACTB;ACTG1;ATP6V0A1
Adrenergic signaling in cardiomyocytes	10/150	0.019959866897233	0.0689752362398052	0	0	2.22655707339662	8.71481491502404	CAMK2D;RPS6KA5;TPM4;CREB3L2;CREM;BCL2;CALM3;ATP2B1;ATP1B1;PPP1CA
FoxO signaling pathway	9/131	0.0223030768361833	0.075312270737193	0	0	2.29798663059048	8.7393135556844	GABARAPL2;PLK3;CDKN1B;GADD45A;CCNG2;STK4;S1PR4;FOXO1;GABARAP
Epithelial cell signaling in Helicobacter pylori infection	6/70	0.0223453990099364	0.075312270737193	0	0	2.91500603864734	11.0803310122189	ATP6V1G1;ADAM10;CSK;RAC1;ATP6V0E2;ATP6V0A1
Riboflavin metabolism	2/8	0.0242358401656637	0.0806876142100756	0	0	10.3290666666667	38.4233300055939	RFK;ACP5
Thyroid cancer	4/37	0.0278855136296302	0.0917198219384224	0	0	3.76282893136826	13.4696028694064	GADD45A;LEF1;TPR;BAX
Gastric acid secretion	6/76	0.0319093906172337	0.10370551950601	0	0	2.66432022084196	9.17819666330817	CAMK2D;HRH2;CALM3;ATP1B1;ACTB;ACTG1
Legionellosis	5/57	0.0327598951266195	0.105217074936084	0	0	2.98679816967598	10.2105195438213	EEF1G;HSPA8;CASP8;CASP1;HSPA1A
Sphingolipid signaling pathway	8/119	0.0337709180774698	0.10720303064127	0	0	2.24273384854968	7.59873048298313	SGMS1;BCL2;BAX;RAC1;S1PR4;SGPP2;SGPP1;MAP3K5
Cell cycle	8/124	0.0415114194860019	0.130259971490558	0	0	2.14550721408278	6.82654636413602	CDKN1B;PTTG1;GADD45A;YWHAB;BUB3;YWHAZ;MAD1L1;YWHAH
C-type lectin receptor signaling pathway	7/104	0.0451621860447258	0.14010541807057	0	0	2.24363152643831	6.94963773610983	PLK3;CASP8;ARHGEF12;CASP1;CALM3;LSP1;MALT1
Vasopressin-regulated water reabsorption	4/44	0.0483855772976988	0.148418680924402	0	0	3.10321027287319	9.39823833123535	ARHGDIB;CREB3L2;DYNLL1;AQP3
Oocyte meiosis	8/129	0.050346810192401	0.152410922722007	0	0	2.05631583866273	6.14595793474422	CAMK2D;PTTG1;YWHAB;CALM3;YWHAZ;MAD1L1;YWHAH;PPP1CA
Biosynthesis of unsaturated fatty acids	3/27	0.051361922675548	0.152410922722007	0	0	3.8760016025641	11.50729908296	HACD1;ELOVL5;TECR
Collecting duct acid secretion	3/27	0.051361922675548	0.152410922722007	0	0	3.8760016025641	11.50729908296	ATP6V1G1;ATP6V0E2;ATP6V0A1
Colorectal cancer	6/86	0.0530929434793416	0.155853479245809	0	0	2.33007246376812	6.84041994689145	GADD45A;LEF1;BCL2;PMAIP1;BAX;RAC1
Vascular smooth muscle contraction	8/133	0.058229717324591	0.168730572892134	0	0	1.99010016155089	5.65857009603268	ACTA2;MYL6;PTGIR;ARHGEF12;PPP1R12A;CALM3;ACTG2;PPP1CA
Proteoglycans in cancer	11/205	0.0588282990934601	0.168730572892134	0	0	1.76537187039764	5.00153200178295	CAMK2D;ARHGEF12;PPP1R12A;HCLS1;FAS;RAC1;HPSE;ANK1;ACTB;PPP1CA;ACTG1
Hepatitis C	9/157	0.059333827830201	0.168730572892134	0	0	1.89172789294149	5.34332860558833	IFNAR2;SOCS3;CASP8;YWHAB;BAX;FAS;YWHAZ;JAK1;YWHAH
Systemic lupus erythematosus	8/135	0.0624477618245691	0.17372771592625	0	0	1.958556472848	5.43190925563934	HLA-DRB5;HLA-DMA;CD28;HLA-DPB1;HLA-DRA;HLA-DRB1;HLA-DPA1;HLA-DQB1
Thermogenesis	12/232	0.0624514523410038	0.17372771592625	0	0	1.69871396895787	4.71115520276133	COX8A;UQCRB;NDUFA4;CREB3L2;COX17;NDUFC1;UQCR10;COX5B;COX5A;ACTB;ACTG1;MAP3K5
Amino sugar and nucleotide sugar metabolism	4/48	0.0630001607205084	0.17372771592625	0	0	2.8205165620896	7.79765086101037	UGP2;UXS1;HKDC1;RENBP
Pentose phosphate pathway	3/30	0.0666015380391428	0.18182219884686	0	0	3.44480056980057	9.33205984771837	PFKL;TALDO1;ALDOA
Hepatitis B	9/162	0.069371608775715	0.187509397977923	0	0	1.82943080144679	4.88142921109512	CASP8;MAP3K1;YWHAB;CREB3L2;BCL2;BAX;FAS;YWHAZ;JAK1
Adherens junction	5/71	0.0718407073665029	0.191072374907826	0	0	2.35152976712462	6.19229276216083	CSNK2B;LEF1;RAC1;ACTB;ACTG1
Galactose metabolism	3/31	0.0720895773461761	0.191072374907826	0	0	3.32160027472527	8.7352965432122	PFKL;UGP2;HKDC1
Fructose and mannose metabolism	3/33	0.0836454297574321	0.217278773118264	0	0	3.09983974358974	7.69122469069433	PFKL;HKDC1;ALDOA
Endocrine and other factor-regulated calcium reabsorption	4/53	0.0841421672388354	0.217278773118264	0	0	2.53205359190225	6.26745918046078	CLTB;CLTA;ATP2B1;ATP1B1
Prostate cancer	6/97	0.0843646518334651	0.217278773118264	0	0	2.04724743855179	5.06203790150229	CDKN1B;IL1R2;CREB3L2;LEF1;BCL2;FOXO1
Thyroid hormone signaling pathway	7/121	0.0863623416869627	0.220345040005054	0	0	1.90737125070741	4.67154045421522	PFKL;TBC1D4;SLC16A10;ATP1B1;ACTB;FOXO1;ACTG1
