Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Complement	41/200	4.98284861782914e-05	0.000226493118992234	0	0	2.12684662136955	21.0705072545062	PREP;WAS;CBLB;RASGRP1;CTSS;PHEX;PIK3CG;PIK3R5;GNAI2;LGALS3;CASP7;PPP4C;GNGT2;GNG2;CASP3;CCL5;CASP4;FYN;CTSD;CTSC;LYN;APOBEC3F;APOBEC3G;GZMA;ANXA5;GZMB;MT3;PSMB9;PLSCR1;LCK;GPD2;GNB2;IRF2;GNB4;IRF7;CALM3;LCP2;LAP3;PFN1;MSRB1;DGKH
Apical Junction	39/200	0.000226716391012058	0.000944651629216907	0	0	1.99587563727636	16.7490105295809	CD86;ITGB1;AMIGO2;INPPL1;PIK3R3;ATP1A3;PARD6G;ACTB;MYL12B;GNAI2;ACTG1;RAC2;CTNNA1;RSU1;IKBKG;CD99;YWHAH;VASP;CAP1;VCAM1;ITGA2;LAYN;MSN;ACTN4;RHOF;MAPK14;MAPK13;MAPK11;PTPRC;BMP1;ARPC2;RASA1;ZYX;PECAM1;MYH9;EVL;MVD;PFN1;ARHGEF6
Cholesterol Homeostasis	19/74	0.000281271011728464	0.00108181158357101	0	0	2.83694363888539	23.1953955978007	FDPS;ABCA2;STARD4;GLDC;ANXA5;HSD17B7;ACTG1;FADS2;LGALS3;PLSCR1;EBP;NFIL3;FABP5;ETHE1;TP53INP1;CD9;FBXO6;MVD;GUSB
Adipogenesis	38/200	0.000462329973473958	0.00165117847669271	0	0	1.93168417173392	14.833850313457	COX7B;MTCH2;ECHS1;ACAA2;CD151;NDUFB7;UQCR11;GHITM;UQCR10;SLC1A5;ETFB;COX6A1;TANK;ADIPOR2;PRDX3;SCP2;UCP2;UBC;APOE;ACADM;CYC1;PGM1;COX8A;MDH2;IDH3G;TALDO1;ELOVL6;ATP1B3;SDHC;DNAJC15;PPM1B;REEP5;UQCRQ;GPD2;NDUFAB1;CAT;NDUFS3;ESYT1
Protein Secretion	22/96	0.000549445122702531	0.00183148374234177	0	0	2.44224224224224	18.332939661925	NAPA;CD63;ARF1;TSG101;SGMS1;CLTC;CLTA;AP3B1;AP2B1;RPS6KA3;RER1;AP1G1;TMX1;AP2S1;GNAS;MAPK1;AP3S1;SEC24D;PAM;AP2M1;CTSC;COPE
Apoptosis	31/161	0.00117503547474606	0.00367198585858144	0	0	1.96090548224439	13.2291644004865	BTG3;ROCK1;PRF1;HMGB2;FASLG;ADD1;LGALS3;EBP;CASP7;CCND2;BCL2L11;CASP8;CASP3;CASP4;TNFSF10;HMOX1;TSPO;CD38;BMF;SPTAN1;MCL1;BNIP3L;DFFA;GSTM1;F2R;TAP1;CFLAR;ISG20;CD2;BAX;BCL2L1
G2-M Checkpoint	36/200	0.00175365205425877	0.00515780015958463	0	0	1.8058100152297	11.4597692742705	ODC1;MKI67;SMC4;LMNB1;MT2A;PTTG1;SNRPD1;KIF5B;STMN1;CHMP1A;ABL1;BUB3;KPNA2;HMGN2;BUB1;BARD1;SMARCC1;DR1;ATRX;SMC1A;MAPK14;NDC80;CCNA2;TPX2;SLC7A5;CENPE;UCK2;TFDP1;NASP;EWSR1;CKS2;MCM5;MCM6;KIF20B;EZH2;PAFAH1B1
Pperoxisome	21/104	0.00382898801233563	0.0106360778120434	0	0	2.07643159402998	11.5556631220869	SLC35B2;FIS1;FDPS;SMARCC1;ABCB1;ACSL1;ECI2;IDH2;ACSL4;CLN6;HMGCL;PRDX5;ATXN1;SCP2;EHHADH;ERCC1;CAT;TSPO;ITGB1BP1;SLC27A2;YWHAH
DNA Repair	26/150	0.0114869436378056	0.0302287990468569	0	0	1.72079418277575	7.68600331852334	TSG101;MPG;USP11;NT5C;POLD4;ZNRD1;GUK1;MPC2;POLR2E;POLR2F;POLR2G;NELFCD;POLR3GL;TAF10;ADRM1;EDF1;VPS37B;GTF2H5;RBX1;DDB1;NUDT21;ERCC1;RPA3;HCLS1;VPS28;ITPA
Reactive Oxygen Species Pathway	11/49	0.0147856415351796	0.0369641038379491	0	0	2.370724138767	9.99046559580072	G6PD;NDUFA6;STK25;NDUFB4;CAT;NDUFS2;LSP1;TXN;PRDX6;PFKP;LAMTOR5
IL-6/JAK/STAT3 Signaling	16/87	0.0250500756654227	0.0596430372986254	0	0	1.846409946289	6.80748900553534	CCR1;PTPN1;CSF1;ITGA4;PTPN11;CXCL13;TNFRSF1B;IL2RG;CBL;PIK3R5;CD38;HMOX1;CD9;IL12RB1;IL9R;MYD88
Inflammatory Response	31/200	0.0281973433526015	0.0640848712559126	0	0	1.50506300908618	5.37085875646738	PTGER4;RTP4;IFITM1;CSF1;CD82;ATP2A2;CXCR6;SRI;ATP2C1;RASGRP1;PIK3R5;IL18RAP;RGS1;CCL5;NAMPT;CCRL2;TNFSF10;LYN;SEMA4D;CD70;TNFRSF9;ADRM1;EIF2AK2;TNFRSF1B;BST2;P2RX7;LCK;IL2RB;IRF7;LCP2;LY6E
UV Response Dn	23/144	0.0395069602729833	0.0858846962456158	0	0	1.55807900045552	5.03458704016284	ANXA2;MIOS;CELF2;ATRX;GCNT1;ATP2B4;PIK3R3;SRI;NR3C1;ATP2C1;MAPK14;SYNE1;INPP4B;ATRN;ARHGEF9;ATXN1;SIPA1L1;MTA1;ZMIZ1;SLC22A18;FYN;MT1E;BMPR1A
Unfolded Protein Response	18/113	0.0642688320200638	0.130872950243481	0	0	1.55177546453935	4.25912784670067	LSM1;PDIA6;YWHAZ;YIF1A;HSP90B1;HERPUD1;SLC7A5;MTHFD2;KIF5B;EXOSC9;EIF4EBP1;BANF1;CALR;ALDH18A1;ATP6V0D1;EIF4E;SEC11A;DCP2
Estrogen Response Late	29/200	0.0680539341266101	0.130872950243481	0	0	1.39004462697229	3.73568202054192	KCNK5;TSTA3;BTG3;CLIC3;ARL3;NAB2;ETFB;SLC2A8;SLC9A3R1;ITPK1;IDH2;ATP2B4;COX6C;BATF;MAPK13;NCOR2;ALDH3A2;ISG20;SLC7A5;DNAJC1;TSPAN13;FABP5;ID2;BLVRB;CD9;PTPN6;NBL1;SLC27A2;FKBP5
KRAS Signaling Up	29/200	0.0680539341266101	0.130872950243481	0	0	1.39004462697229	3.73568202054192	ABCB1;GYPC;ITGB2;PRDM1;IL2RG;CBL;ETS1;CTSS;CCND2;KIF5C;CBR4;MAP4K1;RABGAP1L;ITGA2;LAPTM5;ETV1;TNFRSF1B;PSMB8;LAT2;ADAM17;NIN;TSPAN13;ID2;PECAM1;CCSER2;SPRY2;LCP1;DOCK2;TRIB2
UV Response Up	23/158	0.0923663927676538	0.171048875495655	0	0	1.39539567358002	3.32382144451135	LYN;BTG3;ABCB1;IGFBP2;RPN1;CLTB;TAP1;RAB27A;PDAP1;RASGRP1;TUBA4A;GLS;STIP1;BCL2L11;PSMC3;STK25;CASP3;BSG;AGO2;AP2S1;HMOX1;MGAT1;ATP6V1F
Glycolysis	28/200	0.100527356591165	0.179513136769937	0	0	1.33361404417957	3.06374539566828	TSTA3;HDLBP;AK4;TXN;PLOD1;ARPP19;CLN6;FUT8;CHST12;STMN1;PGK1;PGM2;QSOX1;GUSB;G6PD;TPI1;MDH1;MDH2;PGAM1;TALDO1;SDHC;ISG20;PKM;NASP;PSMC4;RBCK1;PAM;PFKP
Androgen Response	15/100	0.126096636577942	0.2174079940999	0	0	1.4440945736855	2.99029632219581	UBE2I;TSC22D1;TMEM50A;SRF;ADRM1;DBI;MYL12A;RPS6KA3;INPP4B;CDK6;ZMIZ1;SEC24D;B2M;PLPP1;FKBP5
Hypoxia	27/200	0.14356409738725	0.239273495645416	0	0	1.2778858146802	2.48034272188961	GPI;HDLBP;AK4;RBPJ;NR3C1;ETS1;HK1;MT2A;PRDX5;NFIL3;PGK1;HMOX1;PGM2;PGM1;BNIP3L;TPI1;ANXA2;TPST2;ISG20;GRHPR;KLF7;MYH9;S100A4;PAM;GAPDH;PFKP;MT1E
Apical Surface	7/44	0.198941847387472	0.320873947399149	0	0	1.54665424044734	2.4974486768935	LYN;AFAP1L2;SCUBE1;CD160;IL2RB;IL2RG;ADIPOR2
Myogenesis	25/200	0.264640374256559	0.40097026402509	0	0	1.16848797933638	1.55336858468641	ITGB1;NOTCH1;LAMA2;FLII;MYL6B;LSP1;SYNGR2;SPTAN1;MEF2D;PDLIM7;MEF2A;CHRNB1;FDPS;PTGIS;ATP6AP1;ACSL1;TPM3;DAPK2;SIRT2;BIN1;FKBP1B;COL6A3;MYH9;KIFC3;LPIN1
E2F Targets	25/200	0.264640374256559	0.40097026402509	0	0	1.16848797933638	1.55336858468641	HMGB2;SMC6;MKI67;SMC3;SMC4;LMNB1;PTTG1;STMN1;NBN;KPNA2;BARD1;CDKN2A;DEK;SMC1A;CENPE;NUDT21;NASP;MTHFD2;RPA3;CKS2;MCM5;NAA38;MCM6;EZH2;SNRPB
Bile Acid Metabolism	14/112	0.336413150148417	0.474689633198929	0	0	1.16763310490248	1.27203732353991	SLC35B2;ABCA2;ACSL1;IDH2;FADS2;PRDX5;ATXN1;SCP2;LCK;SLC22A18;CAT;SLC27A2;SLC27A5;PAOX
TNF-alpha Signaling via NF-kB	24/200	0.341776535903229	0.474689633198929	0	0	1.11479484371051	1.19684169217413	DUSP4;PTGER4;MAP2K3;BTG3;EGR2;TSC22D1;CSF1;TNFRSF9;TAP1;CFLAR;TANK;SLC2A6;GEM;RCAN1;NFIL3;ID2;CCL5;NAMPT;CCRL2;CCL4;MSC;PHLDA1;MCL1;B4GALT5
Epithelial Mesenchymal Transition	24/200	0.341776535903229	0.474689633198929	0	0	1.11479484371051	1.19684169217413	IL32;ITGB1;VCAM1;TPM4;LAMA2;WIPF1;ITGA2;IGFBP2;HTRA1;PCOLCE;PLOD1;GEM;ACTA2;GLIPR1;LGALS1;BMP1;SGCB;ID2;FLNA;COL6A3;QSOX1;PPIB;PDLIM4;SNTB1
Hedgehog Signaling	5/36	0.355924685531512	0.480979304772314	0	0	1.31780935587595	1.36134467444588	ADGRG1;CDK6;RASA1;MYH9;L1CAM
TGF-beta Signaling	7/54	0.374989672564626	0.493407463900824	0	0	1.21689410613842	1.19359885063357	NCOR2;FKBP1A;ID2;UBE2D3;RHOA;PPP1CA;BMPR1A
Wnt-beta Catenin Signaling	5/42	0.489825671448389	0.627981630062037	0	0	1.10373809730723	0.78774419755127	NCOR2;ADAM17;NOTCH1;CCND2;RBPJ
p53 Pathway	22/200	0.517434248049644	0.646792810062055	0	0	1.00936329588015	0.665042039973963	CYFIP2;NOTCH1;TSC22D1;CD82;APAF1;CDKN2A;CD81;F2R;TAP1;TRAFD1;SLC3A2;VAMP8;CCND2;MDM2;HMOX1;BAX;S100A4;EPS8L2;RALGDS;CTSD;IP6K2;MXD4
Xenobiotic Metabolism	21/200	0.607920392862004	0.717890313286534	0	0	0.957602909888087	0.476609825918105	CYFIP2;GSTM4;GABARAPL1;SAR1B;GSTO1;SMOX;SLC35B1;ATP2A2;SLC1A5;COMT;ARPP19;PSMB10;MT2A;MTHFD1;DDAH2;ID2;CAT;HMOX1;BLVRB;MAN1A1;APOE
heme Metabolism	21/200	0.607920392862004	0.717890313286534	0	0	0.957602909888087	0.476609825918105	MAP2K3;BNIP3L;NARF;GYPC;SMOX;GDE1;HTRA2;NR3C1;PPOX;ADD1;RNF19A;BSG;UCP2;CAT;TSPAN5;ACP5;BLVRB;LRP10;FBXO7;MARK3;BLVRA
Myc Targets V2	6/58	0.617385669426419	0.717890313286534	0	0	0.942060237556561	0.454319268651779	CBX3;NIP7;MCM5;MAP3K6;FARSA;SRM
Coagulation	14/138	0.654163371856034	0.74336746801822	0	0	0.92145280323771	0.391062869299967	WDR1;ITGA2;USP11;PREP;HTRA1;SIRT2;KLF7;BMP1;GNB2;CAPN2;PECAM1;CD9;FYN;RAC1
Notch Signaling	3/32	0.693706267131619	0.770784741257355	0	0	0.844534822996946	0.308852004538912	NOTCH1;DTX2;RBX1
Angiogenesis	2/36	0.915675549650409	0.994228985924855	0	0	0.479870480302213	0.0422733168336998	CCND2;S100A4
Pancreas Beta Cells	2/40	0.942107537718188	0.994228985924855	0	0	0.429261226460647	0.0255993589640654	SRP14;SEC11A
Estrogen Response Early	15/200	0.958395757123299	0.994228985924855	0	0	0.659761284126766	0.02803621181719	KCNK5;CLIC3;MREG;ARL3;ITPK1;RASGRP1;NCOR2;UGCG;SLC7A5;SLC9A3R1;INPP5F;BLVRB;NBL1;SLC27A2;FKBP5
Spermatogenesis	8/135	0.984084844149162	0.994228985924855	0	0	0.512600598338271	0.00822373439846202	GFI1;VDAC3;TALDO1;LPIN1;BUB1;CHFR;AGFG1;EZH2
KRAS Signaling Dn	12/200	0.994228985924855	0.994228985924855	0	0	0.518580252965977	0.00300140286220926	BARD1;RYR2;MFSD6;FGGY;RSAD2;IFNG;CLSTN3;IGFBP2;MX1;YPEL1;PTPRJ;PDCD1
