p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
6.30882211670433e-79	0.795631291531105	0.715	0.491	2.12569452400236e-74	c1	GSTP1
8.26332630488229e-79	1.6259856035506	0.214	0.072	2.78424516516704e-74	c1	PLPP1
9.2485851939324e-79	1.75626169003762	0.168	0.048	3.11621829524358e-74	c1	ABCB1
2.10698208045855e-78	4.94237286444408	0.028	0.001	7.09926542189705e-74	c1	KIF7
5.59625518369509e-78	0.882155960495164	0.75	0.545	1.88560222159422e-73	c1	SLA
6.36677858016213e-78	0.984952970385744	0.524	0.288	2.14522237479983e-73	c1	GYG1
7.85593689455021e-78	1.64806209108792	0.21	0.071	2.64697937724975e-73	c1	TTN
1.18357529675879e-77	0.742646101671544	0.692	0.44	3.98793860489908e-73	c1	TIGIT
1.24623129846631e-77	0.78203374141357	0.754	0.551	4.1990517370524e-73	c1	IFI16
2.94463670851636e-77	0.518338362905695	0.928	0.85	9.92165892567501e-73	c1	UBB
5.12121125479696e-77	0.677065745523841	0.78	0.577	1.72554092019129e-72	c1	COX5A
5.46667253953793e-77	0.42370312195905	0.976	0.931	1.84194064547191e-72	c1	HMGB1
3.40000396859859e-76	1.07890587002362	0.531	0.311	1.14559733717961e-71	c1	DGKZ
4.02974871183022e-76	1.93425934250655	0.128	0.031	1.35778353096407e-71	c1	SEMA4A
8.24572659158572e-76	1.20279704359753	0.39	0.187	2.77831511776889e-71	c1	ATP8A1
4.51637601913962e-75	0.520563519309732	0.938	0.862	1.5217477358889e-70	c1	RARRES3
9.64411931487689e-75	0.643655138332496	0.845	0.691	3.24948956195462e-70	c1	CAP1
2.59794172089906e-74	0.834190421164335	0.707	0.485	8.7535048343973e-70	c1	CBLB
2.67357125531503e-74	1.74580325697099	0.202	0.068	9.00833098765846e-70	c1	REC8
3.84093643606137e-74	0.662707869837256	0.832	0.664	1.29416512276652e-69	c1	SEPT7
1.02034149059156e-73	0.757545990989352	0.716	0.5	3.43793861839921e-69	c1	DYNLL1
1.29552036334567e-73	1.42390938912866	0.301	0.128	4.3651263122569e-69	c1	TSPAN17
1.75826507640844e-73	1.71192286269587	0.204	0.07	5.9242983484506e-69	c1	DZIP3
2.94391770406439e-73	0.491958040224786	0.963	0.89	9.91923631207457e-69	c1	CD2
4.79418133480666e-73	0.781704616493902	0.304	0.128	1.61535145894976e-68	c1	STMN1
5.31893828993069e-73	0.525917391604083	0.917	0.808	1.79216306740925e-68	c1	LCK
6.05124623506169e-73	3.01610022115578	0.059	0.008	2.03890690644168e-68	c1	RP11-493L12.5
1.38941695564899e-72	0.585155649426059	0.876	0.746	4.6815014903637e-68	c1	PSME2
2.40906605858792e-72	0.836547597961565	0.643	0.416	8.11710717780615e-68	c1	SAMSN1
2.82395767540704e-72	0.634608109094516	0.866	0.734	9.51504299151647e-68	c1	CD3G
1.50484652739781e-71	0.233702799772937	1	1	5.07042988941416e-67	c1	TMSB4X
1.51774927751392e-71	1.4420560995369	0.261	0.105	5.1139044156554e-67	c1	FUT8
2.15928912690499e-71	0.918914890266019	0.583	0.367	7.27550878419367e-67	c1	TLN1
4.0267557465334e-71	3.19937490393014	0.055	0.007	1.35677508123696e-66	c1	NPW
1.04739604479366e-70	2.25849834336429	0.088	0.017	3.52909623332775e-66	c1	HLA-DOA
3.84325261703389e-70	1.15042627106645	0.389	0.192	1.2949455367834e-65	c1	SUPT3H
5.51181732159678e-70	2.16921594541033	0.119	0.03	1.85715172833882e-65	c1	ANKRD35
9.31115288317269e-70	1.96943495228758	0.125	0.032	3.13729985245621e-65	c1	SLC27A2
1.42736721365026e-69	2.89293159729929	0.051	0.006	4.8093710896732e-65	c1	SH3BGRL2
1.89311295715431e-69	1.97199821819688	0.119	0.03	6.37865479783574e-65	c1	RASGEF1A
1.91131956560685e-69	0.968915673084627	0.401	0.196	6.44000014435572e-65	c1	EOMES
2.79690156624842e-69	1.20295909454111	0.253	0.098	9.42388013731743e-65	c1	ITGA1
3.15529450009779e-69	1.69517458766605	0.185	0.062	1.06314492886295e-64	c1	GALNT1
9.79651629264986e-69	1.64134507339027	0.195	0.067	3.30083819964544e-64	c1	CDKN2A
2.00682329064495e-68	0.888347053518322	0.587	0.377	6.76179039549909e-64	c1	LSM2
3.35249155524004e-68	1.20769371393085	0.324	0.146	1.12958850462258e-63	c1	RP11-25K19.1
7.39749010639869e-68	0.751988386700943	0.758	0.576	2.49251031644998e-63	c1	CLEC2D
6.77982338353441e-67	0.628407660254648	0.82	0.67	2.28439369084808e-62	c1	DRAP1
8.62449558174922e-67	0.55618451727041	0.86	0.721	2.90593754131458e-62	c1	GNG5
1.75095764377934e-66	0.652698299910079	0.766	0.581	5.89967668495012e-62	c1	UBE2L6
2.67190466391757e-66	1.95728877848331	0.129	0.035	9.00271557460387e-62	c1	MZB1
3.7569608357031e-66	0.787759880138035	0.643	0.43	1.2658703839818e-61	c1	IL2RB
3.91314314753584e-66	2.07427507714368	0.114	0.029	1.31849445213073e-61	c1	LINC01358
6.07489298863138e-66	0.174608547814278	1	1	2.04687444358946e-61	c1	B2M
6.1910977072579e-66	1.88574819657897	0.12	0.031	2.08602846148348e-61	c1	MSC-AS1
9.61499279571873e-66	2.03654399045577	0.162	0.051	3.23967567258947e-61	c1	KLRC1
2.14130536608709e-65	2.02147829720748	0.12	0.031	7.21491430049385e-61	c1	ADCY3
2.55048005764918e-65	0.930408988183853	0.515	0.304	8.59358750624315e-61	c1	LASP1
3.78708222900997e-65	1.60845634223973	0.164	0.052	1.27601948624262e-60	c1	ABCA2
5.68835434894493e-65	1.3266702244847	0.253	0.103	1.9166341143335e-60	c1	ARL3
1.30534422183326e-64	0.848630558436813	0.593	0.38	4.398226821045e-60	c1	VAMP5
2.77162544047926e-64	1.2782580304984	0.301	0.136	9.33871475915084e-60	c1	SEL1L3
7.06718719008141e-64	2.70979803737197	0.065	0.011	2.38121805182603e-59	c1	TTYH3
1.06080271560743e-63	0.578239196934137	0.835	0.676	3.57426866996769e-59	c1	LCP2
1.24980076027868e-63	2.25222629061245	0.097	0.022	4.21107868168299e-59	c1	SYNGR3
2.23142135936095e-63	4.80150815806944	0.025	0.001	7.51855112823079e-59	c1	SLC16A8
2.78747506761431e-63	1.96058709349498	0.123	0.033	9.39211849281967e-59	c1	AP000476.1
5.13752456091042e-63	1.67867115775329	0.174	0.059	1.73103752555316e-58	c1	CDCA7
6.71358523757444e-63	3.08375496334085	0.05	0.006	2.26207540994833e-58	c1	IGFBP2
1.01677653442028e-62	0.938375113962716	0.483	0.279	3.42592685507568e-58	c1	PARVG
1.38022272706178e-62	1.20177776840714	0.317	0.148	4.65052245656196e-58	c1	PAM
2.17226032310089e-62	0.788418794611653	0.644	0.448	7.31921393265614e-58	c1	PRDX6
2.52452878718882e-62	0.966396535890629	0.524	0.319	8.50614729555401e-58	c1	NUCB2
5.00442696177224e-62	2.90000602687358	0.053	0.008	1.68619162049954e-57	c1	KIFC3
1.01541168652946e-61	0.389921088519921	0.99	0.953	3.42132813659237e-57	c1	SRGN
3.11647391552078e-61	0.587787390232288	0.82	0.671	1.05006472109557e-56	c1	PSMB10
3.33336759809517e-61	0.948719745000364	0.481	0.277	1.12314487850219e-56	c1	PPM1M
3.59295346562108e-61	1.42808787353872	0.225	0.089	1.21060974070637e-56	c1	MPST
5.52457727343225e-61	0.539849298160838	0.867	0.727	1.86145106651026e-56	c1	TPI1
6.72729669141604e-61	1.39096268355059	0.21	0.079	2.26669534720572e-56	c1	FBXO6
1.37889445636043e-60	2.66195995116864	0.062	0.01	4.64604698126084e-56	c1	SERP2
1.68772175748604e-60	3.34277724219051	0.04	0.004	5.68660968967347e-56	c1	GLDC
1.78565722970085e-60	1.1087935026775	0.397	0.211	6.01659346975406e-56	c1	GLUL
3.61485084904422e-60	0.748766781223549	0.655	0.459	1.21798784507696e-55	c1	RAB1B
9.08275059399788e-60	0.795016035049349	0.606	0.388	3.06034198514164e-55	c1	GBP5
1.07375616146804e-59	0.694014504025922	0.697	0.507	3.6179140104504e-55	c1	PSMD8
2.18010020339411e-59	0.357839104369832	0.989	0.974	7.34562962531613e-55	c1	IL32
6.2637150185256e-59	0.588237838005234	0.844	0.701	2.11049613834202e-54	c1	ITGB2
1.08410322336003e-58	0.659944242947908	0.764	0.587	3.6527774007893e-54	c1	WDR1
2.37849372816433e-58	1.13712694034021	0.378	0.199	8.01409676767689e-54	c1	BLOC1S1
2.77898470033343e-58	1.68154066330543	0.128	0.037	9.36351104930347e-54	c1	IL9R
4.68281371783524e-58	1.02472375233123	0.381	0.202	1.57782725408741e-53	c1	PREX1
1.74812350417939e-57	0.559869397131048	0.626	0.406	5.89012733498204e-53	c1	ISG15
2.27164263880023e-57	0.796391270664409	0.595	0.401	7.6540727071735e-53	c1	TWF2
5.37637328847862e-57	0.651385813679878	0.698	0.517	1.81151521581999e-52	c1	REEP5
6.89064443962243e-57	0.560980971700935	0.792	0.642	2.32173373748638e-52	c1	UCP2
8.96732164126332e-57	0.361847768177384	0.964	0.932	3.02144935380726e-52	c1	ATP5L
2.93401020626963e-56	0.390895628962221	0.974	0.874	9.88585398900488e-52	c1	S100A4
3.46262129843177e-56	0.68568108463105	0.694	0.505	1.1666956202936e-51	c1	POMP
