p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.03500557025909e-41	1.07039987841852	0.63	0.225	1.0226147768431e-36	c34	PMAIP1
4.39370577841023e-41	0.974635491221139	0.889	0.494	1.48041522497754e-36	c34	CARD16
5.27555269781541e-41	0.976258598650028	0.868	0.434	1.77754472600192e-36	c34	BATF
5.44587236458065e-41	0.922898876323179	0.897	0.448	1.8349322345218e-36	c34	TIGIT
1.55662028436595e-40	1.48972446986505	0.185	0.03	5.24487638614264e-36	c34	PDE4A
6.02159436149532e-40	1.14565853382112	0.609	0.22	2.02891600416223e-35	c34	PHLDA1
1.51125521227596e-39	1.15390889945945	0.597	0.212	5.09202331224262e-35	c34	ACP5
1.21293870437688e-38	0.984736423830151	0.473	0.143	4.08687567052745e-34	c34	STAM
2.27659100851088e-38	1.03881833352393	0.391	0.106	7.67074574407655e-34	c34	MXD4
2.34928439985982e-38	3.87105457418142	0.086	0.008	7.91567885688769e-34	c34	IL10
2.82648627128281e-38	2.45920692169635	0.181	0.032	9.5235628424603e-34	c34	SOX4
5.87136664516034e-38	0.826969601619504	0.646	0.24	1.97829827742033e-33	c34	CXCR6
1.76534033941624e-37	1.72939081050667	0.218	0.044	5.94813773962909e-33	c34	KRT86
2.40961079827724e-37	2.37143791845694	0.086	0.008	8.11894262371532e-33	c34	CD177
1.67054907550334e-36	1.25995098439528	0.37	0.102	5.62874805500094e-32	c34	CREB3L2
6.24278180312759e-36	1.14623311281738	0.288	0.069	2.10344290074581e-31	c34	CUL9
7.97196046546752e-36	2.18804581412729	0.177	0.032	2.68607235923462e-31	c34	HMOX1
1.04590394043331e-35	0.718829185603629	0.971	0.511	3.52406873689599e-31	c34	HLA-DRB1
1.62460413477184e-35	0.950052383364909	0.399	0.115	5.47394117170024e-31	c34	ETV7
1.84984256656139e-35	1.62148629375303	0.218	0.045	6.23285954377196e-31	c34	CCNG2
2.86340178432492e-35	2.08098326565638	0.078	0.007	9.64794597210437e-31	c34	DNAH8
2.98834514935948e-35	1.11556034834682	0.72	0.329	1.00689301462518e-30	c34	LGALS1
1.75079107648295e-34	1.49966363029557	0.267	0.064	5.89911545310166e-30	c34	DFNB31
7.77920353534844e-34	0.95353192796554	0.733	0.31	2.6211248392003e-29	c34	LGALS3
8.09757853724996e-34	0.677550227157814	1	0.95	2.728398112341e-29	c34	CD74
2.70884111588976e-33	0.805528252150935	0.506	0.168	9.12716925587895e-29	c34	MAF
3.59090021194948e-33	1.69542492477869	0.144	0.023	1.20991791741426e-28	c34	AC074289.1
9.33417736492459e-33	2.4169380899875	0.086	0.009	3.14505772133769e-28	c34	CTC-490G23.2
1.80992098849658e-32	1.07392161669481	0.3	0.08	6.09834777864039e-28	c34	CSF1
1.9893216490808e-32	0.88499324426761	0.819	0.382	6.70282036441286e-28	c34	LINC00152
2.43157374807105e-32	1.88495265060896	0.144	0.024	8.19294458675058e-28	c34	LAPTM4B
6.54375984449672e-32	0.865619285065279	0.531	0.185	2.20485444200472e-27	c34	PELI1
1.04120484961114e-31	0.842757031655711	0.49	0.162	3.50823562027977e-27	c34	FAM110A
1.08364529844338e-31	1.25237969357104	0.638	0.266	3.65123446857513e-27	c34	LAG3
2.54089549089206e-31	1.02853470306021	0.626	0.264	8.56129326701171e-27	c34	ICOS
6.51271626919506e-31	0.89309163318587	0.724	0.306	2.19439461974258e-26	c34	IFI27L2
7.33095498915547e-31	1.20464572174086	0.35	0.106	2.47009197404604e-26	c34	ID3
7.43213289835758e-31	0.917125442539426	0.728	0.314	2.5041828587726e-26	c34	YWHAH
1.69539333246656e-30	0.787026358156152	0.942	0.664	5.71245829441282e-26	c34	SAT1
1.92633328873568e-30	0.703824872853013	0.979	0.878	6.490587383066e-26	c34	S100A4
3.51953132422426e-30	1.01470091472816	0.313	0.087	1.18587088438412e-25	c34	MARCH3
4.06757291567368e-30	0.947087551432928	0.593	0.233	1.37052801820709e-25	c34	HLA-DMA
4.78067899679086e-30	1.20364734469127	0.309	0.086	1.61080198117871e-25	c34	ZC3H12D
5.30279756025725e-30	1.43003148029911	0.21	0.047	1.78672460995308e-25	c34	SLC16A1
7.15679146699892e-30	0.822068555751923	1	0.947	2.41140931689062e-25	c34	RPS26
1.182931967531e-29	1.30579485292536	0.358	0.11	3.98577097139896e-25	c34	OTUD5
1.4153575727329e-29	1.36921309403439	0.305	0.088	4.76890580556624e-25	c34	GADD45A
1.56593559185865e-29	0.844980849088289	0.65	0.26	5.27626338320852e-25	c34	BTG3
2.35172219094596e-29	1.57004084361744	0.156	0.029	7.92389275017331e-25	c34	ARHGEF12
3.25188466199617e-29	1.04194006393621	0.44	0.15	1.09569001801299e-24	c34	FAM46C
3.52677978465023e-29	0.796102574410533	0.708	0.304	1.18831318064005e-24	c34	HLA-DRB5
4.42256932771315e-29	0.895388779808343	0.494	0.18	1.49014050927967e-24	c34	SNX9
5.60008180575652e-29	0.750112149691056	0.572	0.211	1.8868915636316e-24	c34	NCF4
7.03682466679375e-29	4.82113444707884	0.016	0	2.37098770322949e-24	c34	TRIM71
7.47629143863035e-29	1.2686391666519	0.206	0.046	2.51906163733211e-24	c34	ATP13A3
8.42787759887483e-29	0.816598678933425	0.831	0.437	2.83968907816488e-24	c34	IL2RB
2.37809515905244e-28	0.921147420079447	0.309	0.088	8.0127538289113e-24	c34	MEF2D
3.02491541873501e-28	1.52826761196502	0.181	0.038	1.01921500118858e-23	c34	MZB1
3.96132796623701e-28	1.10228870268199	0.272	0.073	1.3347298449439e-23	c34	KCNN4
4.59457476395127e-28	1.08005793750732	0.247	0.063	1.54809602096574e-23	c34	LMCD1
5.44668657331934e-28	0.823329637440754	0.934	0.662	1.83520657401422e-23	c34	CD27
6.80839483975754e-28	0.697349766181427	0.687	0.302	2.2940205573079e-23	c34	HLA-DRA
1.41787866673873e-27	1.01347060041364	0.251	0.066	4.77740037970946e-23	c34	IRF4
1.60421778056543e-27	0.786234402457446	0.551	0.207	5.40525138983717e-23	c34	PREX1
2.03453508721515e-27	0.933630621320031	0.305	0.088	6.85516252286273e-23	c34	NAALADL1
2.0609045293818e-27	1.07911018748419	0.387	0.128	6.94401172129904e-23	c34	CD79B
5.48261573095721e-27	0.415602984215994	1	0.982	1.84731254438872e-22	c34	GAPDH
6.76011642747747e-27	1.31630692412442	0.185	0.041	2.27775362907426e-22	c34	KLHL2
6.77495498249249e-27	0.985186098470315	0.44	0.157	2.28275333180102e-22	c34	LAX1
7.079759643967e-27	1.52953386151057	0.198	0.046	2.38545421443824e-22	c34	CCR2
2.83120934164429e-26	1.2660438851689	0.185	0.042	9.53947675573627e-22	c34	ADAT2
3.30124663783408e-26	1.01221603575944	0.362	0.12	1.11232204215181e-21	c34	MAP1LC3A
5.95827488941389e-26	1.14649427346923	0.366	0.123	2.00758114123912e-21	c34	NAMPT
1.26207868820326e-25	0.450959031358704	0.49	0.187	4.25244793203208e-21	c34	ZNF683
1.32489891202931e-25	0.472473793365919	1	0.966	4.46411439419155e-21	c34	MYL6
1.46587000513081e-25	0.521238491640717	0.412	0.141	4.93910239528774e-21	c34	TOX2
1.8497482990553e-25	0.756094413094344	0.35	0.111	6.23254191883693e-21	c34	CASK
1.96644780762854e-25	0.849701927059346	0.342	0.108	6.62574924302359e-21	c34	EPHX2
2.09940944922319e-25	0.838807490278536	0.399	0.138	7.07375019821262e-21	c34	CKS2
3.05067317068417e-25	0.884037667586437	0.564	0.228	1.02789381813033e-20	c34	RASGRP1
5.6398084032931e-25	0.789734352583677	0.453	0.164	1.90027704340558e-20	c34	FOXO1
5.84839610307762e-25	0.829372247665419	0.576	0.236	1.97055858297097e-20	c34	TXNL4A
5.91508274164018e-25	0.745002066338536	0.593	0.235	1.99302797896824e-20	c34	ATOX1
6.93109413593753e-25	1.05857285678614	0.263	0.076	2.33536285816279e-20	c34	TTN
8.33131093765509e-25	2.05973847135363	0.082	0.011	2.80715190733351e-20	c34	WBSCR27
9.37744765167463e-25	0.751569939798129	0.58	0.233	3.15963721175525e-20	c34	REXO2
9.56685607817175e-25	0.696604427855627	0.782	0.395	3.22345648697919e-20	c34	GBP5
1.1044726391582e-24	0.871303340796909	0.309	0.095	3.72141011037966e-20	c34	FOSL2
1.19831582381928e-24	0.622857221606613	0.292	0.089	4.03760533677669e-20	c34	TNFRSF9
1.30464973798573e-24	2.21688708787431	0.058	0.006	4.39588682716911e-20	c34	TNFRSF13B
1.73793729949292e-24	1.10690028054329	0.185	0.044	5.85580593691146e-20	c34	MGST2
1.76748385614505e-24	0.665496811952113	0.609	0.262	5.95536010489512e-20	c34	CREM
1.9697123599669e-24	0.687721968285626	0.477	0.174	6.63674882567248e-20	c34	CHMP4B
1.98951893018298e-24	0.745182805919309	0.691	0.305	6.70348508335854e-20	c34	YPEL3
2.19866950175815e-24	0.499519816574172	0.996	0.873	7.40819701922391e-20	c34	CLIC1
2.25969225566624e-24	1.68891004122955	0.095	0.014	7.61380708624182e-20	c34	RP11-214O1.3
2.47347545178214e-24	1.61543371389372	0.107	0.018	8.33412818723473e-20	c34	USP51
3.86260042883594e-24	2.83821315281872	0.045	0.004	1.30146458849198e-19	c34	BTNL9
7.13398845409989e-24	0.893142801853755	0.292	0.089	2.40372606972442e-19	c34	USP7
7.71882815612097e-24	1.50165830454466	0.193	0.048	2.6007819589234e-19	c34	FXYD2
7.84403959298137e-24	0.701264381021415	0.56	0.23	2.64297070045914e-19	c34	IGFLR1
8.37552759986266e-24	1.23052349919049	0.214	0.056	2.82205026949772e-19	c34	BTN2A2
9.95281229854104e-24	1.08087024257916	0.366	0.127	3.35350057587042e-19	c34	APLP2
9.97639555823394e-24	3.98045302207359	0.025	0.001	3.36144671939134e-19	c34	RP11-94H18.1
1.04716192358566e-23	1.16011123387806	0.251	0.073	3.52830738532953e-19	c34	LAIR2
1.14866521471444e-23	0.669001388877736	0.412	0.145	3.87031257445884e-19	c34	BCL2L1
1.18601018751259e-23	0.751705070886108	0.716	0.341	3.99614272580493e-19	c34	PRDM1
1.20324608139526e-23	0.660961943970994	0.691	0.325	4.05421734665318e-19	c34	TYMP
1.31216734231534e-23	0.815541420117934	0.844	0.475	4.42121664319729e-19	c34	SH2D2A
1.36941778380116e-23	1.31126042275397	0.263	0.079	4.61411628073962e-19	c34	CD38
1.42201826689289e-23	0.715465608461693	0.897	0.515	4.7913483484689e-19	c34	CTSC
1.64897921814814e-23	0.772552242230918	0.712	0.329	5.55607057762834e-19	c34	GLRX
1.98844884237371e-23	0.697508040119169	0.379	0.13	6.69987952949399e-19	c34	GLCCI1
2.12255266595771e-23	0.761668007309944	0.823	0.43	7.1517289526779e-19	c34	DOK2
2.16987030716482e-23	2.20021880264095	0.066	0.008	7.31116101296114e-19	c34	CSF2RB
2.32394810685948e-23	0.496055638382677	0.712	0.332	7.83031075125232e-19	c34	PRF1
2.75534813373745e-23	0.359480849580676	1	0.996	9.28387000181498e-19	c34	PFN1
2.9300874627676e-23	0.818175872360496	0.391	0.138	9.87263669704916e-19	c34	ZC3H18
3.00183958489076e-23	0.953396568275893	0.37	0.131	1.01143982973309e-18	c34	LTA
3.09166853584275e-23	0.682329380919131	0.267	0.079	1.04170679646685e-18	c34	ICA1
4.28102747079317e-23	0.865322105361044	0.428	0.161	1.44244939600905e-18	c34	POU2F2
4.42328195153669e-23	1.22139298916479	0.193	0.049	1.49038062075077e-18	c34	F5
4.45732008989784e-23	1.00853166195947	0.226	0.062	1.50184943109018e-18	c34	TNIP3
5.45104280412786e-23	0.831684270403395	0.313	0.1	1.83667436242284e-18	c34	GPKOW
5.93781332974817e-23	0.871001062067809	0.399	0.145	2.00068682332535e-18	c34	JAKMIP1
8.40068961036219e-23	0.50790305144739	0.996	0.892	2.83052835731544e-18	c34	CD2
1.46839234655896e-22	1.33132685254451	0.156	0.035	4.94760117249575e-18	c34	TRIB1
1.4969172993509e-22	0.591679576326079	0.477	0.181	5.04371314843292e-18	c34	ACTA2
1.8292829818596e-22	2.475542648279	0.099	0.017	6.16358607907773e-18	c34	FAM174B
1.93387088107621e-22	4.18205696724199	0.016	0.001	6.51598454669819e-18	c34	CTB-51J22.1
1.93803467389739e-22	0.409856379466669	0.996	0.962	6.53001403022988e-18	c34	H3F3A
1.98848844484969e-22	0.699129619176995	0.49	0.19	6.70001296607656e-18	c34	PMVK
3.03991066086519e-22	0.62070276044929	0.337	0.113	1.02426749807192e-17	c34	SLAMF7
3.24829588575274e-22	0.708714544322619	0.7	0.329	1.09448081574553e-17	c34	DIAPH1
4.24187908896173e-22	0.642903392469558	0.523	0.21	1.42925874023476e-17	c34	TNFRSF1A
4.93982492029619e-22	0.708670289195761	0.658	0.298	1.6644246086446e-17	c34	FAM129A
5.17804127257718e-22	0.946063497351919	0.251	0.075	1.74468922638216e-17	c34	NCR3
6.57986183284044e-22	0.698846999751483	0.35	0.12	2.21701864595726e-17	c34	ZNRF1
7.26771943225268e-22	0.812571829844583	0.309	0.102	2.44878538550322e-17	c34	SPSB1
7.79437628124037e-22	0.711378142007836	0.667	0.309	2.62623714420113e-17	c34	CCM2
8.09826893859751e-22	0.676711251444587	0.403	0.148	2.72863073617105e-17	c34	CD59
8.11449814703701e-22	0.645912331038192	0.572	0.241	2.73409900566265e-17	c34	SRM
8.55382930093454e-22	0.673552328498109	0.395	0.143	2.88212724465688e-17	c34	FAM120A
8.71599335340475e-22	0.716814142071834	0.757	0.376	2.9367668004962e-17	c34	C4orf48
9.27933266775992e-22	3.59874502030346	0.058	0.006	3.12657834907503e-17	c34	TMEM155
9.49316498013916e-22	0.746167620809588	0.395	0.145	3.19862700840809e-17	c34	SMC4
1.16228196236806e-21	0.76583778372737	0.428	0.164	3.91619284400294e-17	c34	KDM5B
1.22469391771098e-21	1.43779866780622	0.099	0.017	4.12648368633539e-17	c34	EID2
1.24147711713931e-21	0.693777604536018	0.613	0.266	4.18303299848919e-17	c34	ARHGAP25
1.53618144151621e-21	0.528811792471363	0.996	0.911	5.17600974904473e-17	c34	S100A6
1.56261322435777e-21	0.619729263641946	0.794	0.404	5.26506899815106e-17	c34	ARID5B
1.89016247901947e-21	0.576953893676253	0.498	0.194	6.36871345680819e-17	c34	MOB3A
1.98062432069303e-21	1.23156247114417	0.193	0.051	6.6735155861431e-17	c34	GFM2
1.98416375821079e-21	1.94904286815788	0.07	0.009	6.68544136691545e-17	c34	LINC00519
1.99195041784739e-21	1.35718497823044	0.136	0.029	6.71167773789501e-17	c34	CLNK
2.01494422094209e-21	0.993360234273818	0.267	0.084	6.78915305804226e-17	c34	FRMD4B
2.28347527575289e-21	0.938602484175467	0.218	0.061	7.69394159412177e-17	c34	C6orf106
2.30680137511295e-21	0.659750535055544	0.774	0.375	7.77253655330556e-17	c34	SIRPG
2.7057307642128e-21	0.609919609293528	0.49	0.195	9.11668923693861e-17	c34	PDE4D
2.83399371903538e-21	0.909193600060929	0.222	0.063	9.54885843691782e-17	c34	KAT2B
3.13227522703681e-21	0.739711737233214	0.23	0.066	1.05538881499778e-16	c34	AEBP2
3.55697254973131e-21	0.676324341278415	0.276	0.086	1.19848633090647e-16	c34	TFRC
3.71501594143399e-21	0.736413764784238	0.658	0.308	1.25173747130677e-16	c34	PHPT1
3.73539586917413e-21	0.274879418661779	0.391	0.147	1.25860428415953e-16	c34	GZMH
4.72041496971539e-21	0.823885244060038	0.387	0.146	1.5904966198959e-16	c34	RAB11FIP1
4.89060485480788e-21	0.614651407919804	0.93	0.606	1.64784039977897e-16	c34	TRAC
5.47799844396279e-21	0.64636980828616	0.757	0.371	1.84575679570882e-16	c34	APOBEC3C
6.5268953931999e-21	2.35909387701181	0.058	0.007	2.19917213378477e-16	c34	MYOF
6.57887957402839e-21	0.941108665451301	0.284	0.092	2.21668768367313e-16	c34	ADORA2A
6.94784958902749e-21	0.839073760186237	0.23	0.067	2.34100844052692e-16	c34	CRADD
6.97780893881928e-21	1.14014457937036	0.152	0.035	2.35110294384577e-16	c34	CARD17
9.20154473885458e-21	0.487925225708243	0.7	0.342	3.10036848430966e-16	c34	CTD-3252C9.4
9.44673132510221e-21	0.995016398264994	0.189	0.05	3.18298165267994e-16	c34	HACD1
1.02479668259228e-20	1.25422314595261	0.132	0.028	3.45294994232644e-16	c34	PIK3AP1
1.05978665551889e-20	0.647527024158149	0.416	0.157	3.57084515710536e-16	c34	ATP11B
1.3439125061224e-20	1.38940359777152	0.128	0.027	4.52817879812882e-16	c34	C16orf52
1.54229773675846e-20	0.738560383412964	0.457	0.181	5.19661799423395e-16	c34	IL10RB
1.55705080686809e-20	0.843116339909167	0.321	0.111	5.24632698866134e-16	c34	KMT5B
1.56899465128506e-20	0.646030353369897	0.593	0.254	5.28657057803988e-16	c34	ORAI1
1.64149467982442e-20	0.929506052928544	0.28	0.091	5.53085217420041e-16	c34	UBE2H
1.7547775765761e-20	0.835510729542853	0.309	0.105	5.91254756651551e-16	c34	PHF19
1.93845135404182e-20	0.712349409650579	0.3	0.1	6.53141799230851e-16	c34	IGF2R
1.98129448640937e-20	0.863616682373729	0.358	0.132	6.67577364250772e-16	c34	ZC3H12A
2.28159162461023e-20	1.2555462855245	0.267	0.09	7.68759481996171e-16	c34	WNT10A
2.28249197921253e-20	0.554859427731274	0.453	0.179	7.69062847475869e-16	c34	RP11-325F22.2
2.34273148739267e-20	0.941888857755897	0.222	0.065	7.89359947362087e-16	c34	AF131217.1
2.58370027530805e-20	1.10321024196471	0.189	0.051	8.70551970762294e-16	c34	TMED8
2.88716704520393e-20	0.835034206586293	0.321	0.112	9.72802064211014e-16	c34	USF1
2.9088319004103e-20	1.20525751423928	0.152	0.036	9.80101820524248e-16	c34	RP11-1399P15.1
2.91675310751056e-20	0.647141542812957	0.827	0.466	9.82770792044608e-16	c34	DNPH1
2.92712810579259e-20	1.66349266887961	0.099	0.018	9.86266543965757e-16	c34	DMTN
3.184428222258e-20	0.613458783524435	0.531	0.231	1.07296124520761e-15	c34	SOCS3
3.60562796186777e-20	1.08608891899741	0.239	0.074	1.21488028547173e-15	c34	CD70
3.66752762218163e-20	1.44518350280901	0.173	0.045	1.23573675701788e-15	c34	CD79A
3.9325716956664e-20	1.28275450365618	0.115	0.023	1.32504070713784e-15	c34	MAFK
4.17872718026121e-20	1.21105223323093	0.111	0.022	1.40798033611721e-15	c34	CPA5
4.87681830909921e-20	0.789370076857034	0.259	0.082	1.64319516106789e-15	c34	WDTC1
4.96074976879028e-20	0.924602572830415	0.243	0.075	1.6714750270962e-15	c34	LY75
4.9741094340696e-20	0.763061580392418	0.609	0.285	1.67597643271541e-15	c34	PIM3
5.15333676844959e-20	0.73783582942805	0.333	0.118	1.7363652907614e-15	c34	SH2D3C
5.19293462340961e-20	0.738909805779021	0.329	0.117	1.74970739201163e-15	c34	GPR155
5.31797744433609e-20	0.601468392229769	0.72	0.346	1.7918393200946e-15	c34	ACTN4
5.68831943792216e-20	2.01398997056105	0.062	0.008	1.91662235141349e-15	c34	ZDHHC14
6.83781236605945e-20	1.29146979913735	0.239	0.076	2.30393249862007e-15	c34	TRAV19
6.9744899316721e-20	0.648975450626043	0.749	0.372	2.3499846375776e-15	c34	TPM4
7.79971548570608e-20	1.00227699519571	0.181	0.048	2.62803613575381e-15	c34	CCDC141
9.18323766062146e-20	0.968876659705475	0.14	0.032	3.09420009736979e-15	c34	BCR
9.48965516165566e-20	0.764642507739832	0.383	0.147	3.19744441016826e-15	c34	RHOC
1.02920741224603e-19	0.557450018471682	0.572	0.249	3.46781145482178e-15	c34	PTTG1
1.04824566415267e-19	0.529934050984215	0.885	0.502	3.53195894079599e-15	c34	APOBEC3G
1.07732040067489e-19	0.460992313720949	0.963	0.664	3.62992335803399e-15	c34	RGS1
1.26659685252885e-19	0.39916518777115	0.967	0.621	4.26767143491069e-15	c34	CST7
1.38330201955559e-19	0.727513313244232	0.905	0.68	4.66089782469062e-15	c34	CD7
1.45232027315282e-19	2.40971459762769	0.045	0.005	4.89344792836111e-15	c34	RP1-207H1.3
1.51678239562364e-19	0.608931987440067	0.613	0.269	5.11064660381431e-15	c34	SRPK2
1.58404604400245e-19	0.823665243688101	0.235	0.072	5.33728474066186e-15	c34	ADTRP
1.90285881585267e-19	0.879998902544998	0.296	0.103	6.41149249413399e-15	c34	FAM53B
1.98307892353359e-19	1.12640846141935	0.177	0.048	6.68178612495408e-15	c34	GNA15
1.98495945195876e-19	2.63355630723761	0.037	0.003	6.68812237742984e-15	c34	AC011997.1
1.99188489173877e-19	0.646685301456721	0.568	0.252	6.7114569542246e-15	c34	RFTN1
2.02754848592866e-19	0.944970331325799	0.202	0.057	6.83162186848803e-15	c34	SLC35E1
2.21209030584525e-19	0.635951574566269	0.243	0.075	7.45341707651497e-15	c34	JMY
2.22314944539539e-19	0.62728332797926	0.909	0.583	7.49067974131524e-15	c34	COX5A
2.36282971850897e-19	0.646210737401042	0.502	0.212	7.96131845354414e-15	c34	EFHD2
2.37668159943946e-19	5.17552069333544	0.012	0	8.00799098115133e-15	c34	GP6
2.43522828010789e-19	4.39204411333723	0.012	0	8.20525816699554e-15	c34	LOX
2.43923814747952e-19	0.949595873279231	0.218	0.065	8.21876901411748e-15	c34	ITPRIPL1
2.52665479736886e-19	0.437699395404382	0.584	0.256	8.51331067425462e-15	c34	TOB1
2.91961196624465e-19	0.774406143992659	0.292	0.1	9.83734055906472e-15	c34	OSBPL3
3.10926963725301e-19	0.671101174422218	0.379	0.143	1.04763731157603e-14	c34	DYNC1I2
3.14849138405732e-19	0.663920075231599	0.802	0.456	1.06085268694427e-14	c34	SASH3
3.3759631094063e-19	0.907346176483788	0.251	0.08	1.13749701008336e-14	c34	FAM222B
3.42054296581239e-19	0.724362077231744	0.337	0.123	1.15251774690083e-14	c34	CDIP1
3.65785314214028e-19	0.628988357720959	0.449	0.182	1.23247703771274e-14	c34	HOXB2
3.9815985594687e-19	0.835682701138777	0.235	0.073	1.34155981862738e-14	c34	ADCK3
4.05356431801335e-19	0.566147821923217	0.333	0.118	1.36580796131142e-14	c34	CAAP1
4.15878650012508e-19	0.607285741231419	0.354	0.13	1.40126152335214e-14	c34	PILRB
4.24320844642524e-19	0.766732392029164	0.292	0.1	1.42970665393852e-14	c34	CTD-2020K17.1
4.63916084376562e-19	0.604910750240976	0.325	0.115	1.56311885469839e-14	c34	SRSF6
4.65618426524088e-19	0.568810891727373	0.444	0.178	1.56885472633026e-14	c34	AKTIP
4.75051417546087e-19	0.762310839787404	0.379	0.145	1.60063824627979e-14	c34	RBM38
4.84291549051921e-19	0.987146268895215	0.383	0.158	1.63177194537554e-14	c34	RBKS
5.00368464810223e-19	0.582305101764132	0.407	0.159	1.68594150533157e-14	c34	MIAT
5.14978806158947e-19	0.598601141895852	0.461	0.188	1.73516958947195e-14	c34	MIIP
5.17940123774656e-19	0.630491925112214	0.535	0.231	1.74514745304633e-14	c34	HTATIP2
5.3614700292684e-19	0.66649873074848	0.473	0.196	1.80649371166169e-14	c34	NCOA3
5.50432071602143e-19	0.855156541959348	0.239	0.075	1.85462582205626e-14	c34	MAPKAPK2
5.86958186782623e-19	0.670895330157511	0.358	0.134	1.97769691454537e-14	c34	TSPAN17
6.15748495260166e-19	2.34134990268903	0.078	0.013	2.0747029799296e-14	c34	CTTNBP2NL
6.24530724895841e-19	1.45194872667787	0.107	0.021	2.10429382446405e-14	c34	IL7
6.45726731985113e-19	0.643235653949192	0.296	0.102	2.17571165075064e-14	c34	MAP3K5
6.94312493460819e-19	2.39741106404716	0.049	0.005	2.33941651546688e-14	c34	IL1R1
7.0953447679135e-19	2.4208054949897	0.041	0.004	2.39070546610077e-14	c34	LEMD1
8.03797044652503e-19	0.648169399008853	0.284	0.096	2.70831376225214e-14	c34	ZNF600
8.90625850367369e-19	2.84941888262876	0.033	0.003	3.00087474022781e-14	c34	CDKL2
9.82354565368961e-19	0.603389824332873	0.617	0.281	3.30994547255418e-14	c34	CD58
1.02498943106296e-18	1.07811728762389	0.144	0.035	3.45359938902352e-14	c34	SLC2A8
1.03148768966012e-18	0.706079082259575	0.321	0.116	3.47549462154081e-14	c34	NBEAL2
1.03446894282603e-18	0.639856022413858	0.432	0.174	3.48553965595802e-14	c34	NFAT5
1.03631303647568e-18	0.574927397156935	0.461	0.187	3.49175314510116e-14	c34	ADRBK1
1.04348122113722e-18	0.619686841553499	0.523	0.225	3.51590562649974e-14	c34	CHD4
1.05577655707445e-18	0.619561651789512	0.654	0.305	3.55733353140665e-14	c34	PYCARD
1.14201104563474e-18	0.700094324323219	0.222	0.067	3.8478920171617e-14	c34	QKI
1.18534951381306e-18	0.561143663405436	0.457	0.185	3.99391665184174e-14	c34	SVBP
