Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Parkinson disease	95/249	2.11675144350938e-09	6.1193359912362e-08	0	0	2.25671557216369	45.074245034931	NDUFA13;NDUFA12;PARK7;COX6A1;UBE2L3;PSMD8;PSMD9;TUBA1C;PSMD6;PSMD7;PSMD4;CASP3;PSMD3;PSMD1;UQCRFS1;MAP3K5;NDUFC2;SDHC;NDUFC1;SDHD;SDHA;SDHB;PSMA3;PSMA4;TUBB2A;ADORA2A;PSMA2;NDUFS6;DDIT3;NDUFS4;UQCRC1;VDAC3;PPIF;NDUFS3;NDUFS2;VDAC1;NDUFS1;ATF6;TP53;PSMD12;NDUFB8;PSMD11;PSMD14;NDUFB6;PSMD13;NDUFB5;NDUFB3;GNAI3;ITPR1;ITPR2;UQCR11;ITPR3;TXN;COX5B;KLC1;COX5A;PSMA7;UBE2J1;GNAI2;PSMB6;PSMB7;PSMB5;PSMB2;UBB;PSMB3;UBC;PLCG1;CYC1;NDUFV3;CAMK2G;NDUFA9;TRAP1;NDUFA8;NDUFA7;NDUFA6;NDUFA4;ADRM1;NDUFA2;UBE2G1;UBE2G2;EIF2S1;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;GNAS;CYCS;BAX;CALM3;UBA1;CALM2;MCU;BCL2L1;NFE2L2
Ubiquitin mediated proteolysis	61/140	5.11510521095942e-09	1.35550288090425e-07	0	0	2.81580708789679	53.7567642200685	UBE3C;UBE2D2;KEAP1;UBE2D1;UBE3A;UBE2Z;PRPF19;UBE2L3;HERC1;UBE2Q1;UBE2Q2;PIAS4;PIAS3;FBXW11;FBXW7;UBE4A;UBE4B;DDB2;DDB1;CDC34;UBE2R2;ANAPC4;ANAPC5;BIRC6;ANAPC13;CUL5;CUL3;CBL;RCHY1;ANAPC10;UBE2J1;SOCS3;UBB;UBC;UBR5;UBE2F;UBE2H;MAP3K1;PPIL2;UBE2B;FANCL;SYVN1;WWP1;UBE2G1;WWP2;UBE2A;UBE2G2;PML;CUL4A;UBE2W;ITCH;UBE2S;NEDD4;CDC16;MDM2;UBE2N;UBE2O;UBA1;TRIP12;UBE2K;UBE2M
Human immunodeficiency virus 1 infection	82/212	1.26251837072128e-08	3.08831416837974e-07	0	0	2.30402069127675	41.9045429282317	PIK3CD;FASLG;CD3D;CRKL;IKBKB;PPP3CA;PPP3CB;AP1G2;AKT2;CASP3;CFL1;AP1S2;RAC2;AP1S1;IKBKG;RAC1;CCR5;B2M;HRAS;MAP2K3;MAP2K1;MAP2K2;FBXW11;AP1B1;HLA-B;TAP2;TRAF2;HLA-A;IRAK4;TNFRSF1B;TNFRSF1A;DDB1;PIK3CA;TRAF5;CRK;CUL5;GNAI3;ITPR1;ITPR2;ITPR3;SAMHD1;GNAI2;GNG10;NRAS;GNG2;PLCG2;GNG8;PTK2B;RIPK1;PLCG1;BAK1;BID;MAP2K7;PAK2;MAPK3;APOBEC3C;APOBEC3G;APOBEC3H;BAD;LIMK2;LIMK1;NFATC3;MTOR;MAPK13;CUL4A;MAPK11;CD4;WEE1;RPS6KB1;GNB2;GNB1;RPS6KB2;FAS;CYCS;BAX;CALM3;TAB2;GNB5;CD247;CALM2;ATR;BCL2L1
Th1 and Th2 cell differentiation	44/92	2.38726540892022e-08	5.21274602716326e-07	0	0	3.33618814573138	58.5518775217924	NOTCH2;NOTCH1;MAML1;GATA3;IL2RG;CD3D;IKBKB;PPP3CA;PPP3CB;HLA-DMA;HLA-DMB;TBX21;IKBKG;PLCG1;HLA-DOA;IL12RB1;JAK3;HLA-DQA2;HLA-DQA1;HLA-DPA1;IL12RB2;MAPK3;STAT5A;HLA-DRB5;NFATC3;TYK2;RUNX3;MAPK13;MAPK11;CD4;MAF;IFNG;LCK;IL2RA;IL2RB;HLA-DPB1;HLA-DRA;PRKCQ;CD247;NFKBIE;HLA-DRB1;LAT;HLA-DQB1;NFKBIB
Protein processing in endoplasmic reticulum	69/171	2.45884246564305e-08	5.21274602716326e-07	0	0	2.46786492374728	43.2394367667346	ERO1A;UBE2D2;NGLY1;UBE2D1;HERPUD1;MAN1A2;CAPN2;FBXO6;MAN1A1;CAPN1;SEC61B;UBXN4;UBXN6;MAP3K5;SSR4;DNAJB12;MOGS;UBE4B;TRAF2;PDIA6;RAD23B;PDIA4;DNAJC3;DNAJC1;DDIT3;DNAJC5;DNAJB11;PLAA;PREB;ATF6;PPP1R15A;VCP;SAR1B;DERL1;DERL2;HSPBP1;RNF5;UBE2J1;DNAJB2;ATXN3;ERLEC1;GANAB;BAG1;UBQLN1;SSR1;BAK1;MAP2K7;SEC23B;UGGT1;SEC31A;UBQLN2;EDEM3;SEC24B;SEC24A;EDEM1;EIF2AK1;SYVN1;UBE2G1;EIF2AK4;UBE2G2;EIF2S1;SVIP;NSFL1C;NPLOC4;STT3A;BAX;HYOU1;STT3B;NFE2L2
Shigellosis	91/246	2.62440076854115e-08	5.21599652747553e-07	0	0	2.14558693867623	37.4529968880369	ARF1;GSK3A;CALCOCO2;ARPC1B;UBE2D2;ARPC1A;ARPC5L;UBE2D1;ILK;PIK3CD;ACTB;CRKL;ACTG1;HK1;IKBKB;PYCARD;RPS6KA5;CAPNS1;AKT2;CAPN2;CASP1;IKBKG;RAC1;CAPN1;CAST;ACTR2;IL1R1;FBXW11;TRAF2;ACTN4;WIPI2;ATG12;TNFRSF1A;MYL5;RRAGA;RRAGC;PIK3CA;TRAF5;ELMO1;UBE2V2;HCLS1;PRKCQ;VDAC1;PIK3C3;ARHGEF2;UBE2V1;PFN1;TLN1;TP53;PLCB2;SQSTM1;CRK;ARF6;BECN1;ROCK2;ITPR1;ITPR2;ITPR3;U2AF1;GABARAP;FOXO1;MALT1;U2AF1L4;ACTR3C;CYTH4;UBB;UBC;PLCG2;RIPK1;PLCG1;CYTH1;ATG5;MAPK3;ARPC4;MTOR;MAPK13;DIAPH1;MAPK11;ARPC2;RPS6KB1;TNIP1;ARPC3;RPS6KB2;MDM2;UBE2N;CYCS;TAB3;BAX;TAB2;BCL2L1;NFKBIB
Kaposi sarcoma-associated herpesvirus infection	75/193	4.12686993776454e-08	7.47906127037026e-07	0	0	2.31961685366436	39.4408200010125	CDKN1A;PIK3CD;PIK3CG;ICAM1;IKBKB;PREX1;PPP3CA;PPP3CB;ZFP36;AKT2;CASP3;CCR8;EP300;IKBKG;RAC1;CCR5;CCR4;HRAS;IKBKE;IFNAR2;ATG3;MAP2K4;MAP2K1;MAP2K2;HLA-B;TRAF2;HLA-A;TYK2;TNFRSF1A;CREB1;PIK3CA;TRAF3;MAPKAPK2;PIK3C3;TP53;IRF9;BECN1;ITPR1;ITPR2;ITPR3;GABARAP;PIK3R5;GNG10;NRAS;GNG2;UBB;UBC;PLCG2;GNG8;E2F3;PLCG1;BAK1;BID;MAP2K7;MICB;MAPK3;CCR1;CREBBP;STAT2;STAT3;NFATC3;MTOR;MAPK13;MAPK11;CDK6;CDK4;GNB2;GNB1;CTNNB1;FAS;CYCS;BAX;CALM3;GNB5;CALM2
Autophagy	58/137	4.23343090775675e-08	7.47906127037026e-07	0	0	2.67544682626826	45.4228479422053	MTMR14;PTEN;PIK3CD;STK11;AKT2;RB1CC1;LAMP2;MLST8;SUPT20H;HRAS;SNAP29;SH3GLB1;ATG3;RUBCN;MAP2K1;MAP2K2;PDPK1;DAPK3;TSC2;WIPI2;ATG13;ATG12;VAMP8;RRAGA;RRAGC;PIK3CA;ATG4B;PRKCQ;ULK1;ATG4A;PIK3C3;SQSTM1;ATG4D;RAB7A;BECN1;RAB1A;MTMR3;ITPR1;AMBRA1;GABARAP;PPP2CA;PPP2CB;NRAS;ATG101;NRBF2;ATG7;ATG5;MAPK3;BAD;EIF2AK4;EIF2S1;MTOR;VMP1;RPS6KB1;RHEB;RPS6KB2;ATG2A;BCL2L1
Chronic myeloid leukemia	38/76	4.75845844257924e-08	7.96415676179053e-07	0	0	3.63672329532232	61.3179077032558	CDKN1A;HDAC2;CDKN1B;CTBP1;ARAF;PIK3CD;CBL;CRKL;IKBKB;NRAS;AKT2;E2F3;IKBKG;POLK;BAK1;HRAS;MAPK3;STAT5A;MAP2K1;SMAD4;MAP2K2;TGFB1;BAD;CDKN2A;GADD45A;TGFBR1;DDB2;GADD45G;BCR;CDK6;PIK3CA;CDK4;MDM2;BAX;GRB2;CRK;TP53;BCL2L1
Thermogenesis	86/232	5.61526293184377e-08	8.92826806163159e-07	0	0	2.1514070998172	35.9181553119456	ATF2;NDUFA13;SMARCB1;NDUFA12;PRKAG1;COX6A1;ACTB;ACTG1;CREB3L2;RPS6KA1;MLST8;UQCRFS1;HRAS;COA6;MAP3K5;MAP2K3;PRKAB2;SMARCC1;ACSL1;ACTL6A;TSC2;NDUFC2;ACSL4;SIRT6;SDHC;NDUFC1;ACSL3;SDHD;SDHA;ARID1A;PRKAB1;SDHB;ARID1B;CREB3;CREB1;NDUFS6;NDUFS4;UQCRC1;NDUFS3;NDUFS2;NDUFS1;MGLL;COX19;NDUFB8;SMARCD2;SMARCD3;COX16;NDUFB6;NDUFB5;COX17;NDUFB3;ADCY3;UQCR11;COX5B;ADCY7;COX5A;NRAS;COX11;CYC1;NDUFV3;SLC25A20;COX10;COA4;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA2;SMARCA2;MTOR;SMARCA4;MAPK13;MAPK11;RPS6KB1;NDUFAF7;RHEB;NDUFAF5;NDUFAB1;RPS6KB2;GNAS;NDUFAF3;GRB2;NDUFAF1;PNPLA2;COX20
Human cytomegalovirus infection	83/225	1.21332873147151e-07	1.83732636479972e-06	0	0	2.13389059663721	33.9816274414538	ATF2;CDKN1A;PIK3CD;FASLG;ELK1;CRKL;IKBKB;PPP3CA;PPP3CB;AKT2;CASP3;CREB3L2;RAC2;IKBKG;RAC1;CCR5;B2M;HRAS;MAP2K1;MAP2K2;ARHGEF12;IL1R1;HLA-B;TAP2;TSC2;TRAF2;HLA-A;TNFRSF1A;CREB3;CREB1;PIK3CA;TRAF5;TP53;PLCB2;CRK;ROCK2;GNAI3;ITPR1;ADCY3;ITPR2;ITPR3;ADCY7;GNAI2;GNA13;GNG10;NRAS;GNG2;GNA12;EIF4EBP1;GNG8;PTK2B;RIPK1;E2F3;BAK1;BID;MAPK3;CCR1;CDKN2A;IL10RB;IL10RA;STAT3;NFATC3;MTOR;MAPK13;MAPK11;CDK6;RPS6KB1;CDK4;RHEB;SP1;GNB2;GNB1;RPS6KB2;GNAS;MDM2;CTNNB1;FAS;CYCS;BAX;CALM3;GRB2;GNB5;CALM2
Lysosome	54/128	1.40439143797942e-07	2.02998398762479e-06	0	0	2.6576071516506	41.9330320712015	CLTC;CTSZ;HEXA;CLTB;TCIRG1;NAGPA;LIPA;SGSH;AP4M1;LAPTM4B;LAPTM4A;CTSO;GNPTAB;NAGLU;AP1G2;GM2A;SMPD1;LAMP2;AP1S2;AP1S1;ACP5;IDS;AP3S1;CTSC;ARSA;HGSNAT;ATP6V0B;MANBA;ATP6AP1;AP1B1;SUMF1;NPC1;ATP6V0D1;CD63;IDUA;GNS;GGA2;AP3M1;CLN3;GGA1;GGA3;NEU1;PSAP;ATP6V0A1;CTSA;ABCA2;FUCA2;AP3D1;NAGA;AP4B1;IGF2R;GNPTG;TPP1;LGMN
Non-alcoholic fatty liver disease	62/155	1.78851974415719e-07	2.47282295061733e-06	0	0	2.42951868320462	37.7467207380804	NDUFA13;GSK3A;NDUFA12;PRKAG1;PIK3CD;FASLG;COX6A1;IKBKB;AKT2;CASP3;MLX;UQCRFS1;RAC1;MAP3K5;PRKAB2;NDUFC2;SDHC;NDUFC1;TRAF2;SDHD;SDHA;PRKAB1;SDHB;TNFRSF1A;PIK3CA;NDUFS6;DDIT3;NDUFS4;UQCRC1;NDUFS3;NDUFS2;NDUFS1;NDUFB8;NDUFB6;NDUFB5;NDUFB3;UQCR11;COX5B;ADIPOR2;COX5A;SOCS3;BCL2L11;CYC1;NDUFV3;BID;MLXIP;NDUFA9;NDUFA8;NDUFA7;TGFB1;NDUFA6;NDUFA4;NDUFA2;EIF2S1;MAPK13;MAPK11;ITCH;NDUFAB1;CYCS;BAX;FAS;MAP3K11
Alzheimer disease	122/369	2.25997108370354e-07	2.9944616859072e-06	0	0	1.80758804202531	27.6610564004259	NDUFA13;CSF1;NDUFA12;ARAF;COX6A1;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;AKT2;PSMD3;CAPN2;PSMD1;CAPN1;MAP3K5;MAP2K1;MAP2K2;ADAM10;SDHC;CSNK1E;SDHD;SDHA;ATG13;SDHB;ADAM17;DDIT3;CSNK2B;UQCRC1;VDAC3;PPIF;ULK1;VDAC1;ATF6;RTN3;PSMD12;PSMD11;PSMD14;PSMD13;ITPR1;ITPR2;ITPR3;KLC1;ATG101;DVL3;NRBF2;CYC1;NDUFV3;MAP2K7;WNT10A;EIF2S1;CDK5;ATG2A;CYCS;CALM3;CALM2;MCU;ATP2A3;ATP2A2;PIK3CD;IKBKB;PPP3CA;TUBA1C;PPP3CB;CASP3;RB1CC1;UQCRFS1;HRAS;PSENEN;NDUFC2;NDUFC1;TRAF2;WIPI2;TNFRSF1A;PSMA3;PSMA4;TUBB2A;PIK3CA;PSMA2;NDUFS6;NDUFS4;NDUFS3;NDUFS2;NDUFS1;PIK3C3;PLCB2;GAPDH;BECN1;NDUFB8;NDUFB6;NDUFB5;NDUFB3;UQCR11;AMBRA1;COX5B;COX5A;HSD17B10;PSMA7;PSMB6;PSMB7;NRAS;PSMB5;PSMB2;PSMB3;BID;MAPK3;NDUFA9;NDUFA8;NDUFA7;NDUFA6;BAD;NDUFA4;ADRM1;NDUFA2;MTOR;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;CTNNB1;FAS
Prion disease	95/273	3.71923122733917e-07	4.73086212117543e-06	0	0	1.94941832732669	28.8603169746796	RYR1;ATF2;NDUFA13;NDUFA12;NCF4;PIK3CD;COX6A1;PSMD8;PSMD9;PPP3CA;TUBA1C;PSMD6;PPP3CB;PSMD7;PSMD4;CASP3;CREB3L2;PSMD3;RAC2;PSMD1;UQCRFS1;RAC1;NDUFC2;CYBA;SDHC;NDUFC1;SDHD;SDHA;SDHB;CREB3;PSMA3;PSMA4;TUBB2A;CREB1;PIK3CA;PSMA2;NDUFS6;DDIT3;CSNK2B;NDUFS4;UQCRC1;VDAC3;PPIF;NDUFS3;NDUFS2;VDAC1;NDUFS1;PSMD12;NDUFB8;NOTCH1;PSMD11;PSMD14;NDUFB6;PSMD13;NDUFB5;NDUFB3;ITPR1;ITPR2;UQCR11;ITPR3;COX5B;KLC1;COX5A;PSMA7;PSMB6;PSMB7;STIP1;PSMB5;PSMB2;PSMB3;CYC1;NDUFV3;MAPK3;NDUFA9;EGR1;PRNP;NDUFA8;NDUFA7;NDUFA6;BAD;NDUFA4;ADRM1;NDUFA2;EIF2S1;MAPK13;SOD1;MAPK11;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;CYCS;BAX;MCU
