Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Non-alcoholic fatty liver disease	83/155	1.40944419503214e-16	4.10020129463896e-15	0	0	3.90959774778097	142.693147783883	GSK3B;NDUFA13;COX7B;NDUFA11;NDUFA12;NDUFA10;PRKAG1;COX6A1;TNF;IKBKB;CASP7;AKT2;CASP3;MLX;UQCRFS1;RAC1;COX8A;NDUFC2;SDHC;NDUFC1;TRAF2;SDHD;PRKAB1;SDHB;COX6B1;IL1A;COX7A2L;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;UQCRC1;NDUFS3;NDUFS2;NDUFS1;UQCRC2;ATF4;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;PIK3R3;NDUFB1;COX7A2;UQCR11;UQCR10;COX5B;ADIPOR2;COX5A;RELA;CDC42;SOCS3;MAPK8;RXRA;CYC1;NDUFV3;NDUFV2;BID;NDUFA9;NDUFA8;NDUFA7;TGFB1;NDUFA6;NDUFA5;NDUFA4;NDUFA2;EIF2AK3;NDUFA1;COX6C;EIF2S1;NFKB1;MAPK13;MAPK11;UQCRQ;NDUFAB1;CYCS;BAX;FAS;MAP3K11
RNA transport	90/186	2.58094044071273e-14	6.88250784190062e-13	0	0	3.17943816489362	99.4783803969879	CYFIP1;EIF4A1;POP5;POP7;NXT1;NUP188;POP1;POP4;RPP30;EIF4A3;SUMO4;PHAX;CASC3;NXT2;GLE1;SUMO1;MAGOH;NUP62;SUMO2;XPO5;EIF2B1;EIF5B;PRMT5;SEC13;NUP133;NCBP2;ELAC2;PABPC4;ELAC1;THOC1;THOC2;TRNT1;THOC5;RANGAP1;THOC7;SRRM1;NUP93;DDX19A;DDX19B;CLNS1A;RPP21;STRAP;GEMIN6;NUP54;GEMIN7;RPP25;EIF4E2;EIF1B;KPNB1;NUP58;SEH1L;RBM8A;NMD3;AAAS;FXR1;TPR;SAP18;NUP88;EIF4E;RAE1;PAIP1;EIF2B5;EIF2B4;EIF2B3;EIF2B2;UBE2I;FUS;ALYREF;RPP40;NUP153;EIF2S2;MAGOHB;EIF2S1;EIF1;EIF5;EIF3I;EIF3J;NUP35;RNPS1;PABPC1L;EIF3C;TARDBP;EIF4G3;EIF3D;EIF4G2;EIF3A;RAN;EIF4G1;EIF3B;NUP37
Oxidative phosphorylation	70/133	1.03131066313584e-13	2.53861086310361e-12	0	0	3.75968422084927	112.424994060874	NDUFA13;COX7B;NDUFA11;NDUFA12;NDUFA10;TCIRG1;COX6A1;UQCRFS1;ATP6V1E1;COX8A;ATP6V0B;ATP6V0E1;ATP6AP1;NDUFC2;SDHC;NDUFC1;SDHD;SDHB;COX6B1;COX7A2L;NDUFS8;NDUFS7;PPA1;NDUFS6;NDUFS5;NDUFS4;UQCRC1;ATP6V1B2;NDUFS3;NDUFS2;NDUFS1;UQCRC2;ATP6V0D1;ATP6V0C;ATP6V1A;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;COX17;NDUFB3;NDUFB2;NDUFB1;COX7A2;UQCR11;UQCR10;COX5B;COX5A;ATP6V0A2;ATP6V1H;CYC1;NDUFV3;NDUFV2;ATP6V1D;ATP6V1C1;COX10;ATP6V0A1;ATP6V1C2;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA2;NDUFA1;COX6C;UQCRQ;NDUFAB1
Human T-cell leukemia virus 1 infection	98/219	8.21692797112885e-13	1.87815496482945e-11	0	0	2.7471375306431	76.4457218307583	ATF2;CRTC2;ELK1;TNF;ICAM1;ZFP36;CCND2;CREB3L3;CCND1;PTTG1;AKT2;CHEK1;CREB3L2;B2M;IL15RA;MAP2K4;ANAPC7;IL1R1;IL1R2;HLA-B;HLA-C;HLA-A;HLA-F;VDAC3;VDAC2;VDAC1;ANAPC5;TLN1;TP53;ATF4;ANAPC2;PIK3R3;ANAPC11;CCNB2;HLA-DQA2;HLA-DQA1;STAT5A;EGR1;STAT5B;FDPS;EGR2;HLA-DRB5;TGFB1;NFATC1;NFKB1;NFKB2;NFKBIA;CDK4;CDK2;HLA-DRA;CALR;TCF3;MAP3K14;HLA-DRB1;BCL2L1;CDKN1A;PTEN;ITGAL;CD3D;IKBKB;POLB;PPP3CB;IKBKG;HRAS;JAK3;HLA-DPA1;JAK1;CHUK;CREB3;CREB1;ESPL1;CANX;LTA;SLC25A5;SLC25A4;HLA-DQB1;SRF;ADCY3;XIAP;IL2RG;RELA;RELB;HLA-DMA;NRAS;MAPK8;E2F3;BUB3;RANBP1;RANBP3;CDKN2A;NFYB;CD4;IL2RA;IL2RB;HLA-DPB1;BAX;LTBR;RAN
Viral carcinogenesis	89/203	3.52293854203785e-11	7.51560222301407e-10	0	0	2.64397199513297	63.6381336100545	YWHAE;ATF2;CDKN1A;GTF2H2C;DDX3X;YWHAB;GTF2B;UBE3A;CHD4;RBPJ;POLB;CCND2;CREB3L3;CCND1;YWHAQ;CASP3;CHEK1;CREB3L2;CCR8;IKBKG;RAC1;CCR5;CCR4;HRAS;JAK3;YWHAG;JAK1;YWHAH;HLA-B;HLA-C;TRAF2;ACTN4;HLA-A;TRAF1;HLA-F;YWHAZ;SND1;RHOA;DDB1;CREB3;CREB1;PKM;TRAF3;MAPKAPK2;VDAC3;ATP6V0D1;TP53;IRF9;ATF4;SP100;GTF2A2;HDAC2;HDAC3;SRF;PIK3R3;HDAC8;HDAC9;RELA;GTF2E2;HDAC7;CDC42;NRAS;PMAIP1;BAK1;STAT5A;STAT5B;RANBP1;EGR2;EGR3;CDKN2A;BAD;STAT3;GTF2H1;GTF2H2;GTF2H4;NFKB1;NFKB2;NFKBIA;HNRNPK;SNW1;CDK6;CDK4;PSMC1;CDK2;REL;MDM2;BAX;GRB2;LTBR
Apoptosis	68/142	6.48333826092115e-11	1.29666765218423e-09	0	0	3.10575948687991	72.8586344500339	CTSZ;CTSV;TNF;ACTB;CTSS;LMNB2;ACTG1;BBC3;LMNB1;CASP9;IKBKB;TUBA1C;CASP7;TUBA1B;AIFM1;AKT2;CASP3;CASP2;CTSH;CAPN1;IKBKG;HRAS;SPTAN1;CTSC;CTSB;DFFA;CHUK;PARP1;TRAF2;TRAF1;IL3RA;BIRC6;RAF1;TP53;ATF4;BIRC3;BECN1;DIABLO;HTRA2;PIK3R3;XIAP;CSF2RB;RELA;MAPK8;NRAS;TUBA3D;LMNA;PMAIP1;FADD;BAK1;BID;MCL1;NTRK1;GADD45B;GADD45A;BAD;EIF2AK3;CFLAR;EIF2S1;NFKB1;GADD45G;NFKBIA;BCL2;CYCS;BAX;FAS;MAP3K14;BCL2L1
Lysosome	63/128	7.5400296736472e-11	1.41929970327477e-09	0	0	3.27411663023031	76.3137976722522	CLTC;CTSZ;HEXA;CLTB;CLTA;CTSV;TCIRG1;CTSS;SGSH;AP4M1;LAPTM4B;LAPTM4A;GNPTAB;GM2A;AP1G1;HYAL2;LAMP2;AP1S1;ACP5;CTSH;ACP2;AP3S2;GUSB;CTSC;CTSB;ARSA;ATP6V0B;ATP6AP1;ENTPD4;SLC11A2;AP1B1;AP3B1;PLA2G15;DNASE2;ATP6V0D1;ATP6V0C;CD63;GBA;CLN5;AP3M1;GGA3;NEU1;PSAP;ATP6V0A2;ATP6V1H;AP1M1;ATP6V0A1;CTSA;CD164;NAPSA;FUCA2;M6PR;AP3D1;CTNS;NAGA;IGF2R;GALNS;GNPTG;GLB1;MAN2B1;TPP1;GLA;LGMN
Th17 cell differentiation	54/107	5.14479454973385e-10	9.14630142174906e-09	0	0	3.43767113058197	73.5244477516936	HSP90AB1;IL23R;RORA;AHR;CD3D;IL27RA;IKBKB;PPP3CB;IKBKG;JAK3;HLA-DPA1;JAK1;IL4R;CHUK;IL1R1;TYK2;FOXP3;RUNX1;IL23A;IRF4;RARA;HLA-DQB1;GATA3;IL2RG;HIF1A;RELA;HLA-DMA;MAPK8;RXRA;TBX21;IL21R;IL12RB1;HLA-DQA2;HLA-DQA1;STAT5A;STAT5B;HLA-DRB5;TGFB1;STAT1;STAT3;NFATC1;NFKB1;MAPK13;NFKBIA;MAPK11;CD4;IL2RA;IL2RB;HLA-DPB1;HLA-DRA;NFKBIE;HLA-DRB1;LAT;NFKBIB
Diabetic cardiomyopathy	86/203	6.18802609724209e-10	1.04219386900919e-08	0	0	2.48719841323916	52.7366518999634	GSK3B;COX7B;NDUFA13;NDUFA11;NCF2;NDUFA12;NCF4;NDUFA10;PTEN;ATP2A2;COX6A1;PPP1CB;AKT2;MPC2;RAC2;UQCRFS1;RAC1;COX8A;PARP1;PRKCD;NDUFC2;CYBA;SDHC;NDUFC1;SDHD;SDHB;MMP9;COX6B1;COX7A2L;NDUFS8;NDUFS7;TBC1D4;NDUFS6;NDUFS5;NDUFS4;UQCRC1;VDAC3;PPIF;NDUFS3;VDAC2;NDUFS2;VDAC1;NDUFS1;UQCRC2;SLC25A5;GAPDH;SLC25A4;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;PIK3R3;NDUFB1;UQCR11;COX7A2;UQCR10;PDHB;COX5B;PRKCZ;COX5A;RELA;MAPK8;CYC1;NDUFV3;NDUFV2;NDUFA9;NDUFA8;NDUFA7;PDHA1;TGFB1;NDUFA6;NDUFA5;NDUFA4;GFPT1;NDUFA2;NDUFA1;COX6C;NFKB1;PPP1CA;MAPK13;MAPK11;UQCRQ;NDUFAB1
Endocytosis	101/252	8.7103962785191e-10	1.39366340456306e-08	0	0	2.26579082499695	47.2674183658523	TFRC;KIF5B;VPS35;AP2M1;SH3GLB1;PRKCI;IST1;HLA-B;HLA-C;HLA-A;HLA-F;RNF41;HGS;RAB35;CHMP4B;CHMP4A;STAMBP;VPS25;STAM2;RAB5C;TSG101;VPS26A;ACTR3B;PRKCZ;SNX3;SNX4;ACTR3C;SNX1;RAB11FIP1;PIP5K1A;PIP5K1B;SNX5;HSPA8;VTA1;ARPC4;SNF8;STAM;IGF2R;EHD1;EHD4;ARPC2;ARPC3;CHMP2B;CHMP2A;MDM2;RAB5A;ARF3;ARF4;ARF1;ARPC1B;ARPC1A;CLTC;CLTB;SNX12;CLTA;AP2A1;ARRB1;RAB22A;CHMP1B;CHMP1A;CCR5;HRAS;RAB8A;PSD;ACTR3;ACTR2;PDCD6IP;VPS37B;ARFGAP3;RHOA;EPN1;ARFGAP2;RABEP1;CHMP6;ARF5;ARF6;RAB7A;CHMP5;VPS4A;PARD6G;CBL;IL2RG;CDC42;CYTH2;PARD6A;AP2S1;MVB12A;GBF1;AP2B1;RAB11A;PML;RAB11B;RAB10;CAPZA1;NEDD4;IL2RA;CAPZA2;IL2RB;SMAP2;SMAP1;SPG21
