p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.01920564591397e-26	0.436338161773304	0.785	0.704	1.01729115033425e-21	c8	ITGB2
9.94480907292312e-26	0.60248427931862	0.451	0.314	3.35080396903071e-21	c8	HLA-DQB1
1.47851991065308e-25	0.798576225015114	0.437	0.328	4.98172498695448e-21	c8	APMAP
1.98161435869739e-25	0.147432192159007	0.999	1	6.67685142019497e-21	c8	RPS7
5.52042069148673e-25	0.285134370272657	0.825	0.69	1.86005054778954e-20	c8	DUSP2
9.78485165454157e-25	0.272328873921607	0.971	0.961	3.29690791648124e-20	c8	RPL27A
1.31138973258518e-24	1.0497657465427	0.154	0.071	4.4185965649725e-20	c8	CCL3L3
2.13107183420661e-24	0.255640309111724	0.776	0.604	7.18043343817576e-20	c8	HLA-DPA1
2.89769514151826e-24	0.140892595627534	1	1	9.76349400983162e-20	c8	RPS14
3.02577959927056e-24	0.632170830671187	0.526	0.412	1.01950617817822e-19	c8	TRAT1
7.1791755597031e-24	0.526331074642079	0.634	0.536	2.41895141308636e-19	c8	MBP
7.9426472558549e-24	0.402272481607114	0.63	0.5	2.67619556638775e-19	c8	APOBEC3G
1.00553404567822e-23	0.306925382048723	0.934	0.881	3.38804641350819e-19	c8	CD99
7.27080957240262e-23	2.10898960960991	0.047	0.012	2.44982657732534e-18	c8	TMEM171
7.38386647181156e-23	0.126332899059718	1	1	2.48791996901219e-18	c8	RPL30
1.33130493806581e-22	1.51207667059625	0.083	0.03	4.48569885831894e-18	c8	AC131056.3
4.68677109419522e-22	0.127852839708787	1	1	1.57916065247814e-17	c8	RPS15
1.59243895236034e-21	0.140709687712829	0.999	0.999	5.36556380608293e-17	c8	RPL6
1.91638985742159e-21	0.136020597941303	0.999	1	6.45708398559631e-17	c8	RPS24
2.97963648566215e-21	0.145666832967434	1	0.999	1.003958717479e-16	c8	HLA-B
2.62057658183295e-20	1.57923124055533	0.076	0.028	8.82977073482793e-16	c8	ENC1
3.04340032794413e-20	0.374576249246886	0.796	0.753	1.0254433064975e-15	c8	CNN2
3.34492670757027e-20	0.121016519553006	1	0.999	1.12703960484873e-15	c8	RPL39
3.6526160525136e-20	0.409809263809563	0.732	0.667	1.23071245273393e-15	c8	KIAA1551
3.82881051889576e-20	0.47844241258455	0.651	0.579	1.29007941623674e-15	c8	DENND2D
6.72121612882031e-20	0.518802208667692	0.555	0.463	2.26464656244471e-15	c8	NFATC2
2.49423430427388e-19	0.693965019298807	0.382	0.28	8.40407306482041e-15	c8	SLAMF6
6.59007316775172e-18	1.02570129412482	0.255	0.167	2.22045925314226e-13	c8	NINJ2
8.18086721903615e-18	0.13802184255824	0.998	0.998	2.75646140078204e-13	c8	RPL3
8.45180454983185e-18	0.234553383564191	0.956	0.919	2.84775102502034e-13	c8	CYBA
1.19326406429011e-17	0.120789708241423	1	1	4.02058393821911e-13	c8	RPS28
1.76662166193391e-17	0.320373637709893	0.828	0.79	5.95245502772013e-13	c8	HLA-F
5.89728410564978e-17	0.168466513004593	0.994	0.99	1.98703090655764e-12	c8	CD3E
6.7418128477628e-17	0.455575680627782	0.599	0.534	2.2715864209252e-12	c8	CCDC109B
1.03117378213163e-16	1.04732751903629	0.118	0.057	3.47443694151433e-12	c8	C1orf21
2.81653412079216e-16	0.123769503025835	0.998	0.998	9.4900300665971e-12	c8	RPS16
7.39360531937882e-16	1.31066144065472	0.121	0.061	2.4912013763115e-11	c8	MS4A1
1.2520038031436e-15	0.152780009294274	0.997	0.992	4.21850161431205e-11	c8	HLA-E
1.50808368782424e-15	0.443665868425935	0.506	0.405	5.081337177755e-11	c8	CCR7
2.53009597817215e-15	0.529786765616704	0.528	0.469	8.52490538885323e-11	c8	PTP4A2
5.06283734776579e-15	0.514588734444482	0.543	0.474	1.70587241595621e-10	c8	TGFBR2
7.09138987188841e-15	1.04840975682295	0.161	0.094	2.38937290343408e-10	c8	E2F3
3.65190865197499e-14	0.361281799854776	0.669	0.64	1.23047410119645e-09	c8	GABARAPL2
4.96545515901159e-14	1.20503832156913	0.12	0.064	1.67306046127736e-09	c8	AF131217.1
6.88981055866142e-14	0.334017911434223	0.627	0.547	2.32145276963538e-09	c8	FCMR
7.11454780993486e-14	2.08521547736321	0.037	0.011	2.39717573907945e-09	c8	ATP9A
8.30922911321703e-14	0.802477899583036	0.252	0.175	2.79971165740735e-09	c8	MAN2A1
1.33836886528186e-13	1.55433806504253	0.063	0.026	4.50950005468072e-09	c8	CDHR3
1.42275458079991e-13	0.429905260793279	0.6	0.518	4.79382928454721e-09	c8	SELL
2.65734361040578e-13	0.153149707297397	0.968	0.953	8.95365356090123e-09	c8	CORO1A
3.14918276437947e-13	0.195212560777372	0.972	0.945	1.06108564063002e-08	c8	PTPRC
3.54815757779055e-13	0.814253099640268	0.166	0.1	1.19551621426075e-08	c8	LINC00402
3.59438656522708e-13	0.8394027658849	0.474	0.4	1.21109260928761e-08	c8	HSPA1B
5.95362355559143e-13	0.344811319928681	0.679	0.641	2.00601392082098e-08	c8	FYN
6.74627261797485e-13	0.305475151899238	0.778	0.741	2.27308909590045e-08	c8	SEPT1
6.94936455352435e-13	0.111039373594353	0.999	0.999	2.34151889266449e-08	c8	RPS2
7.24447809852629e-13	0.996766771449561	0.143	0.083	2.44095445051745e-08	c8	DTHD1
1.3332047155756e-12	0.263732731460378	0.648	0.549	4.49209996866042e-08	c8	MTRNR2L12
1.33715577222411e-12	0.34483168608642	0.654	0.599	4.50541265893191e-08	c8	LITAF
1.45895274177872e-12	2.37638618762923	0.019	0.004	4.91579536814922e-08	c8	KB-1615E4.3
2.01613485720809e-12	0.368963882162704	0.565	0.499	6.79316478787694e-08	c8	GSTP1
2.63948010808099e-12	0.137759098505746	0.978	0.983	8.89346427616808e-08	c8	RPL38
2.9540810621399e-12	0.38667815104143	0.631	0.593	9.95348073077419e-08	c8	TECR
3.92319634399304e-12	0.783755957575434	0.23	0.159	1.32188177614502e-07	c8	MIAT
5.6520457881361e-12	0.102923147106483	1	0.999	1.90440030785458e-07	c8	RPS18
7.27504437856472e-12	0.232307402426545	0.851	0.804	2.4512534529136e-07	c8	STK17A
1.23377786150952e-11	2.1103081191588	0.028	0.008	4.15709112657016e-07	c8	IL10
1.7430505529051e-11	0.887723981001721	0.163	0.103	5.87303453295844e-07	c8	EPHA4
2.71465272429926e-11	1.52152249096065	0.082	0.041	9.14675088925393e-07	c8	HSPA6
3.22890670613805e-11	1.50080294493438	0.048	0.019	1.08794782556616e-06	c8	HLA-DOA
3.35580588291457e-11	1.51660148301759	0.037	0.013	1.13070523418924e-06	c8	LGR6
4.59380318139882e-11	0.562930878440096	0.417	0.356	1.54783604394052e-06	c8	PYHIN1
6.91980326004444e-11	1.06794831654837	0.113	0.065	2.33155851043937e-06	c8	VNN2
7.06752646695551e-11	0.648922952757513	0.281	0.213	2.38133236777599e-06	c8	CDC25B
7.16658674967276e-11	0.498365657793713	0.414	0.34	2.41470973943474e-06	c8	NELL2
8.05824240728022e-11	0.43911780109359	0.453	0.396	2.715144196709e-06	c8	HMGA1
8.74179617333426e-11	1.16906353215876	0.064	0.029	2.94546080264325e-06	c8	PDLIM1
1.71131657705961e-10	2.12700262195913	0.019	0.005	5.76611007474464e-06	c8	RP11-103C16.2
3.68311237132629e-10	0.35627620249665	0.607	0.573	1.24098788239468e-05	c8	PPP2R5C
4.30441355570676e-10	0.245682487832353	0.794	0.785	1.45032910345983e-05	c8	EIF3G
4.78327925315377e-10	0.401132393918912	0.57	0.534	1.61167811155763e-05	c8	IL16
5.94462100515686e-10	0.483702138548362	0.389	0.326	2.00298060147755e-05	c8	ARAP2
8.17049748834078e-10	0.150516925833503	0.985	0.976	2.75296742372154e-05	c8	RPL36AL
8.41389373062673e-10	0.463174546865223	0.422	0.361	2.83497735359737e-05	c8	LIME1
1.49674310011044e-09	0.331106029759277	0.639	0.616	5.04312620151213e-05	c8	TERF2IP
1.5147766040181e-09	1.0563300622339	0.099	0.057	5.10388828957858e-05	c8	CXCR5
1.64754361885884e-09	0.489320134374479	0.402	0.347	5.55123346938296e-05	c8	TMEM109
1.91962281199736e-09	0.176079960741513	0.895	0.872	6.46797710274392e-05	c8	PCBP2
1.92403170438771e-09	0.560841906068292	0.365	0.307	6.48283242476394e-05	c8	SYNE1
1.92659509948866e-09	0.260684986002741	0.743	0.73	6.49146952821709e-05	c8	SEPT9
1.9683323878393e-09	0.519891995055027	0.356	0.291	6.63209914758572e-05	c8	THEMIS
2.77888499260142e-09	0.763646292808118	0.174	0.118	9.36317509407121e-05	c8	EPHA1
3.20666358957185e-09	0.609219380958631	0.312	0.255	0.000108045322987034	c8	MRPL10
3.3928554946177e-09	0.107935624112332	0.989	0.987	0.000114318873035649	c8	RPL27
3.48765239399216e-09	0.327062138281808	0.522	0.466	0.000117512959763172	c8	IKZF3
4.16491050691299e-09	2.48466737420755	0.013	0.003	0.000140332494619926	c8	AC015849.2
4.993306814196e-09	2.07773784309585	0.021	0.006	0.00016824447979752	c8	TMEM155
5.2027361753214e-09	0.303176882172488	0.588	0.548	0.000175300992691279	c8	BTN3A2
5.44239389561705e-09	0.439218439132267	0.468	0.419	0.000183376019918921	c8	FAM102A
6.55686067288789e-09	1.10011312757779	0.071	0.037	0.000220926863512284	c8	ZNF80
7.95615024220827e-09	0.800978100987214	0.204	0.15	0.000268074526260965	c8	FAM160B1
8.42797372223691e-09	1.02159422784039	0.113	0.07	0.00028397214659705	c8	CPNE2
1.10858548831748e-08	0.130669476266167	0.968	0.956	0.000373526794433691	c8	RAC2
1.30866028709776e-08	0.466937942602631	0.429	0.382	0.000440939997134718	c8	GIMAP2
1.62320040847034e-08	2.37686582185408	0.012	0.003	0.000546921145629996	c8	SLC26A5
1.68995056955907e-08	0.340642772778738	0.453	0.383	0.000569411944907231	c8	LINC00152
1.84603375517388e-08	0.566019762214801	0.282	0.223	0.000622002613468287	c8	ITGB2-AS1
1.87772761058564e-08	1.66255891006386	0.035	0.014	0.000632681541110725	c8	MEOX1
2.06687765262348e-08	0.152597841286015	0.956	0.943	0.000696413756274957	c8	ITM2B
2.77621387594468e-08	0.452467278227339	0.419	0.376	0.000935417503360801	c8	ATP6V0E2
4.1737335737765e-08	1.14332338929568	0.065	0.034	0.00140629779034826	c8	TRAV1-2
4.41457228173801e-08	0.548159730852413	0.308	0.254	0.0014874459846088	c8	TSEN54
4.76788997550289e-08	0.233411560759869	0.378	0.305	0.00160649284834594	c8	HLA-DRB5
5.14519080624765e-08	0.437252948905299	0.335	0.276	0.00173362059025708	c8	LYST
5.83398592156154e-08	0.273166447922687	0.664	0.645	0.00196570321641095	c8	TBC1D10C
6.73800975626207e-08	0.255293854383933	0.61	0.585	0.00227030500727494	c8	NDUFB10
7.23133077993694e-08	0.10350038169066	0.993	0.991	0.00243652459299195	c8	EEF1D
7.65385987284651e-08	0.800639635565242	0.149	0.103	0.0025788915455569	c8	LPCAT1
7.74264069878892e-08	0.327361103940798	0.539	0.501	0.00260880535704994	c8	ARPC5L
8.55151770708234e-08	0.136184286451583	0.964	0.954	0.00288134837622432	c8	LAPTM5
1.04172996106288e-07	0.158413683813319	0.898	0.897	0.00351000493080525	c8	SNRPD2
1.2571709654059e-07	0.473009447347728	0.326	0.272	0.00423591185083865	c8	AC245100.1
1.32241500923081e-07	0.781943351638267	0.138	0.093	0.0044557451321023	c8	PRR5L
1.36322744844106e-07	0.419594337734386	0.329	0.272	0.00459325856477729	c8	ERN1
1.8118650314555e-07	2.41205149064494	0.01	0.002	0.00610489803698616	c8	CTB-107G13.1
1.91258576747166e-07	1.69266105641522	0.032	0.014	0.00644426648491901	c8	FRMD4A
1.94081524601421e-07	0.180710809977682	0.843	0.841	0.00653938288992029	c8	CD44
2.0354143054947e-07	0.287295963964089	0.515	0.466	0.00685812496093384	c8	PARP8
2.13559906909051e-07	0.349528627021594	0.478	0.43	0.00719568750339355	c8	ATM
2.19778912651634e-07	0.544008942680645	0.245	0.191	0.00740523068288415	c8	GIMAP5
2.59527007148279e-07	0.659358088271177	0.195	0.144	0.00874450297885413	c8	SPON2
3.28142994752224e-07	0.203114844614473	0.767	0.766	0.0110564500651814	c8	GUK1
3.98292030681499e-07	0.529427977927661	0.319	0.272	0.0134200516817824	c8	COA1
4.32880017755379e-07	0.43440210912776	0.302	0.243	0.0145854593182497	c8	MATK
4.51415217369178e-07	0.312723993898068	0.544	0.519	0.0152099843340371	c8	RNF167
5.33119866885242e-07	1.896416110607	0.02	0.007	0.0179629407948314	c8	APOA1
5.35287738892929e-07	1.7160189493729	0.019	0.006	0.0180359850742584	c8	RP11-61O1.2
5.88178277922629e-07	0.122128972311199	0.979	0.975	0.0198180788963251	c8	TMA7
6.20474131989187e-07	0.213746282598899	0.746	0.744	0.0209062554032437	c8	UBXN1
8.40459766800494e-07	0.305850221714397	0.506	0.476	0.0283184513825758	c8	BIN1
8.49144616201492e-07	0.201525016888337	0.728	0.716	0.0286110786982931	c8	TAPBP
1.03038340833928e-06	1.77400759459944	0.025	0.01	0.0347177385605837	c8	MMP23B
1.17757364961856e-06	0.631107435985734	0.177	0.131	0.0396771665502476	c8	PPP2R2B
1.24243216362905e-06	0.627410046648811	0.185	0.138	0.0418625093213173	c8	CD81
1.2500470591526e-06	0.509284661338546	0.271	0.223	0.0421190856110876	c8	FBXO32
1.25197420414192e-06	0.242015967073991	0.616	0.599	0.0421840188343578	c8	CDC42SE2
