Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Interferon Alpha Response	15/97	1.75274186383277e-05	7.80766830252777e-05	0	0	4.09532544209108	44.8509563455516	IFITM3;OGFR;CD74;IFITM1;IFITM2;TAP1;HLA-C;UBE2L6;OASL;PSMB9;PSMA3;IRF1;PSME1;PSME2;B2M
Hypoxia	23/200	1.97531929816193e-05	8.06588713416121e-05	0	0	2.92211030017894	31.6528697803199	GPI;ANXA2;HSPA5;SLC2A1;CXCR4;SLC2A3;JMJD6;TPST2;SLC6A6;MT2A;LDHA;ZFP36;KLF6;XPNPEP1;BHLHE40;MAFF;PIM1;PGK1;IDS;MYH9;S100A4;ATF3;MT1E
Apical Junction	22/200	5.8672251303132e-05	0.000221149254911805	0	0	2.77591991053837	27.0472968545923	VASP;CAP1;B4GALT1;LAMB3;MSN;ATP1A3;ACTN4;RHOF;ACTB;MYL12B;ACTG1;CNN2;PTPRC;ARPC2;RAC2;ZYX;PECAM1;MYH9;EVL;PFN1;CD99;YWHAH
Estrogen Response Late	21/200	0.000165978748090171	0.000542197243761224	0	0	2.63168159730257	22.905237643278	XBP1;DUSP2;CLIC3;CISH;IDH2;ATP2B4;PRSS23;NCOR2;SLC7A5;SLC9A3R1;ZFP36;DNAJC1;FAM102A;RAB31;ID2;PERP;PDCD4;CD9;PTPN6;SLC27A2;CD44
p53 Pathway	21/200	0.000165978748090171	0.000542197243761224	0	0	2.63168159730257	22.905237643278	RB1;TGFB1;PRMT2;CD81;F2R;RHBDF2;TAP1;SLC3A2;PITPNC1;VAMP8;PTPRE;PERP;KIF13B;TNFSF9;STOM;S100A4;UPP1;CTSD;ATF3;ADA;S100A10
Reactive Oxygen Species Pathway	8/49	0.00111430140102933	0.00328606831106183	0	0	4.34203195178805	29.5237661683171	PDLIM1;CDKN2D;G6PD;MBP;LSP1;TXN;GCLM;HMOX2
Oxidative Phosphorylation	19/200	0.00114006451608268	0.00328606831106183	0	0	2.34892731577814	15.9179062715951	GPI;ATP6V0B;ATP6V0E1;NDUFB7;MGST3;IDH2;UQCR11;COX7A2;SDHD;COX6A1;COX6B1;GLUD1;LDHA;FDX1;CYCS;VDAC1;SLC25A20;ATP6V0C;SLC25A4
IL-6/JAK/STAT3 Signaling	10/87	0.00431943401805047	0.0117584592713596	0	0	2.8912792814662	15.741948515387	TGFB1;IFNGR1;IRF1;PIM1;CD9;MAP3K8;TNF;IL9R;CD44;TNFRSF1A
Estrogen Response Early	17/200	0.00631175632424429	0.0154638029943985	0	0	2.07358705516616	10.5034261524602	XBP1;CLIC3;B4GALT1;CISH;SLC2A1;PRSS23;NCOR2;SLC7A5;SLC9A3R1;SYNGR1;FAM102A;RAB31;BHLHE40;SH3BP5;SLC27A2;MYBL1;CD44
Myc Targets V1	17/200	0.00631175632424429	0.0154638029943985	0	0	2.07358705516616	10.5034261524602	PHB;PSMA7;UBE2L3;SRM;PSMA6;LDHA;YWHAQ;PSMB3;SRSF2;PGK1;SRSF3;VDAC1;CCT7;RPS10;PPIA;SRSF7;CCT5
Mitotic Spindle	16/199	0.0130457483547456	0.0304400794944063	0	0	1.94931533269045	8.45865036793225	SUN2;TBCD;MYO9B;ACTN4;RHOF;TUBA4A;CDC42;PREX1;CENPF;BIN1;ARHGDIA;FLNA;MYH9;EZR;ARL8A;ARF6
Cholesterol Homeostasis	8/74	0.0144947059420906	0.0322836632346563	0	0	2.69379105742742	11.4054353821142	LGALS3;ANXA5;CD9;FBXO6;CLU;ATF3;S100A11;ACTG1
Coagulation	12/138	0.0168126467245671	0.03581824736973	0	0	2.1197724991636	8.66059317358506	CFD;ANXA1;GNB2;USP11;MAFF;PLEK;CAPN2;PECAM1;CD9;CLU;PRSS23;SIRT2
UV Response Up	13/158	0.0200048618857088	0.0408432596833221	0	0	1.99585236689979	7.80733525340793	TAP1;RAB27A;ARRB2;HLA-F;TUBA4A;DNAJA1;IRF1;BSG;PPT1;MGAT1;BID;SLC25A4;ATF3
Epithelial Mesenchymal Transition	15/200	0.0277279002319378	0.0543466844545981	0	0	1.80541175723314	6.47297191998012	IL32;TGFB1;TPM4;WIPF1;CAPG;EMP3;TGFBR3;LGALS1;ID2;FLNA;PMEPA1;ITGA5;VIM;PPIB;CD44
Androgen Response	9/100	0.0293216778921993	0.0552600852583755	0	0	2.19763550335312	7.75639666769131	B4GALT1;TMEM50A;GNAI3;PMEPA1;PTK2B;DBI;B2M;MYL12A;CDC14B
Xenobiotic Metabolism	14/200	0.0530115602664205	0.0956686320686711	0	0	1.67393608965622	4.91676086326546	GABARAPL1;SLC1A5;COMT;ETS2;PSMB10;TNFRSF1A;SLC6A6;MT2A;DHRS7;SERTAD1;DDAH2;ID2;UPP1;CES1
Protein Secretion	8/96	0.0564017759019457	0.0956686320686711	0	0	2.01801229073956	5.80229918910758	CD63;ARF1;PPT1;MAPK1;RAB9A;AP2B1;CTSC;COPE
Unfolded Protein Response	9/113	0.0566202108161523	0.0956686320686711	0	0	1.92161834664752	5.51771431304011	SLC7A5;XBP1;TUBB2A;HSPA5;EIF4EBP1;CALR;YWHAZ;ATF3;HERPUD1
Adipogenesis	13/200	0.0950591820723363	0.155263330718149	0	0	1.5441630984697	3.63381047757015	NDUFB7;IFNGR1;MGST3;CHCHD10;UQCR11;SLC1A5;COX6A1;DHRS7;SCP2;REEP5;UBC;PDCD4;STOM
Glycolysis	12/200	0.159566657939975	0.244336444970587	0	0	1.41606457720863	2.59889415086641	LDHA;G6PD;B4GALT1;HSPA5;CHST12;PGK1;CXCR4;RBCK1;TXN;ME2;PPIA;CD44
KRAS Signaling Up	12/200	0.159566657939975	0.244336444970587	0	0	1.41606457720863	2.59889415086641	MAP4K1;GALNT3;ID2;IL10RA;ITGB2;LAPTM5;PECAM1;CCSER2;CXCR4;SPRY2;ADAM8;LCP1
UV Response Dn	9/144	0.172856310681631	0.256665431012119	0	0	1.4779463243874	2.59423120775065	TGFBR3;ANXA2;ANXA4;BHLHE40;ATP2B4;SRI;MT1E;SYNE1;TGFBR2
Fatty Acid Metabolism	9/158	0.246542917501999	0.355311851694057	0	0	1.33809214287392	1.87362230064346	GABARAPL1;LDHA;LGALS1;PSME1;UBE2L6;SDHD;GLUL;S100A10;YWHAH
Pperoxisome	6/104	0.295438900664841	0.404279232482942	0	0	1.35519696250593	1.65238248096097	SCP2;IDH2;ITGB1BP1;SLC27A2;SLC25A4;YWHAH
Apical Surface	3/44	0.297021476926243	0.404279232482942	0	0	1.61882825085493	1.96517789860858	B4GALT1;CD160;IL2RB
DNA Repair	8/150	0.324523534128851	0.429774410062532	0	0	1.2470534160675	1.40343044911509	PNP;ARL6IP1;GUK1;USP11;PDE4B;POLR2J;ADA;RBX1
Bile Acid Metabolism	6/112	0.35695145261734	0.46027950469078	0	0	1.25239139973673	1.2901578804708	SCP2;LCK;IDH2;GCLM;SLC27A2;OPTN
Myogenesis	10/200	0.366613645735776	0.460617144642385	0	0	1.16478111165765	1.16879578817561	RB1;CFD;TGFB1;BIN1;TPM3;BHLHE40;MYH9;LSP1;CLU;SIRT2
Notch Signaling	2/32	0.406226480904344	0.497627439107821	0	0	1.47407407407407	1.3279114340322	PSENEN;RBX1
Myc Targets V2	3/58	0.462175263174538	0.543510476063527	0	0	1.20587801537975	0.930710040310837	DUSP2;PHB;SRM
Hedgehog Signaling	2/36	0.465866122340166	0.543510476063527	0	0	1.30038126361656	0.993305301296096	MYH9;ETS2
G2-M Checkpoint	9/200	0.501199388779249	0.571134187213563	0	0	1.04154270039771	0.719446948762054	SLC7A5;MT2A;CENPF;TGFB1;UBE2S;BCL3;SRSF2;HMGA1;CDC25B
heme Metabolism	8/200	0.640483583300719	0.7132658086758	0	0	0.919871794871795	0.409832126458676	ARL2BP;MGST3;BSG;SLC10A3;SLC2A1;GCLM;OPTN;KDM7A
Angiogenesis	1/36	0.797086812461824	0.867938973569542	0	0	0.63085053674649	0.143071654370612	S100A4
Wnt-beta Catenin Signaling	1/42	0.84449709904314	0.899572996806823	0	0	0.538361765120541	0.0909906634495896	NCOR2
E2F Targets	6/200	0.868968636223998	0.905946024999488	0	0	0.681131623111964	0.0956637418770981	UBE2S;TUBB;SRSF2;HMGA1;LYAR;CDC25B
KRAS Signaling Dn	5/200	0.937448158906874	0.9569783288841	0	0	0.564013222549808	0.0364317684805397	NR4A2;IFNG;CLSTN3;YPEL1;SKIL
Spermatogenesis	2/135	0.98220254749282	0.98220254749282	0	0	0.330705235310498	0.00593871589423407	RPL39L;STRBP
