Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Tuberculosis	34/180	3.2234499365288e-13	8.02368497509989e-12	0	0	5.31473919915701	152.86866212989	CIITA;RAB5C;ITGAM;ITGB2;LSP1;TNF;CORO1A;PPP3CA;FCGR3A;HLA-DMA;PPP3CC;HLA-DMB;MAPK1;BID;CTSD;HLA-DQA1;HLA-DPA1;CD74;HLA-DRB5;ATP6V0B;TGFB1;IFNGR1;IL10RA;RHOA;TNFRSF1A;IFNG;HLA-DPB1;CYCS;HLA-DRA;CALM1;CALM2;ATP6V0C;HLA-DRB1;HLA-DQB1
Viral myocarditis	20/60	3.51402261683207e-13	8.02368497509989e-12	0	0	11.2848699763593	323.614464708069	HLA-DRB5;ITGB2;PRF1;HLA-B;HLA-C;HLA-A;HLA-F;ACTB;ACTG1;HLA-DMA;HLA-DMB;RAC2;HLA-DPB1;CYCS;HLA-DRA;BID;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Human T-cell leukemia virus 1 infection	36/219	4.82616289540165e-12	1.01720664103081e-10	0	0	4.491645269603	117.038663325874	RB1;ITGB2;SLC2A1;CD3G;PIK3R1;TNF;ETS2;PPP3CA;HLA-DMA;ZFP36;PPP3CC;HLA-DMB;MAPK1;B2M;PRKACB;HLA-DQA1;HLA-DPA1;HLA-DRB5;MAP2K2;TGFB1;HLA-B;HLA-C;NFATC2;HLA-A;HLA-F;TGFBR2;TNFRSF1A;LCK;IL2RB;HLA-DPB1;HLA-DRA;VDAC1;CALR;SLC25A4;HLA-DRB1;HLA-DQB1
Parkinson disease	37/249	5.2164937723733e-11	1.02094235259306e-09	0	0	3.9836242802194	94.3187206118449	NDUFA13;NDUFB7;NDUFB10;GNAI3;UBE2L6;UQCR11;COX7A2;TXN;COX6A1;PSMA7;UBE2L3;TUBA1C;TUBA1B;TUBA1A;UBB;PSMB3;PSMB1;UBC;PRKACB;DAXX;XBP1;HSPA5;TUBB;SDHD;TUBB4B;TUBB4A;TUBA4A;COX6B1;PSMA5;PSMA6;PSMA3;TUBB2A;CYCS;VDAC1;CALM1;CALM2;SLC25A4
Leishmaniasis	20/77	6.14402608786917e-11	1.10122870813309e-09	0	0	7.91215627721787	186.038180678789	HLA-DRB5;ITGAM;TGFB1;NCF1;IFNGR1;ITGB2;CYBA;TNF;FCGR3A;HLA-DMA;HLA-DMB;IFNG;HLA-DPB1;MAPK1;HLA-DRA;PTPN6;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Influenza A	30/172	6.43053260223701e-11	1.10122870813309e-09	0	0	4.79951479210189	112.632030997497	CIITA;CALCOCO2;FASLG;PIK3R1;TNF;ACTB;ACTG1;PYCARD;HLA-DMA;HLA-DMB;CCL5;TNFSF10;MAPK1;BID;HLA-DQA1;HLA-DPA1;HLA-DRB5;MAP2K2;IFNGR1;RAB11A;TNFRSF1A;IFNG;HLA-DPB1;CYCS;HLA-DRA;VDAC1;SLC25A4;HLA-DRB1;TLR3;HLA-DQB1
Shigellosis	36/246	1.47632547649791e-10	2.37948929741428e-09	0	0	3.90857142857143	88.4755747738783	ARF1;CALCOCO2;ARPC5L;PIK3R1;TNF;ACTB;MYL12A;MYL12B;ACTG1;PYCARD;CDC42;CYTH4;UBB;CCL5;UBC;CASP4;PLCG2;CAPN2;MAPK1;ACTR2;GABARAPL1;ACTN4;ARPC5;RHOA;RBX1;TNFRSF1A;ARPC2;ARPC3;CYCS;VDAC1;RBCK1;UBE2V1;ITGA5;PFN1;CD44;ARF6
Hematopoietic cell lineage	22/99	1.86580272779442e-10	2.84016637453151e-09	0	0	6.45125253893026	144.521988689939	HLA-DRB5;ITGAM;ITGA1;IL5RA;CD3G;TNF;CD2;HLA-DMA;HLA-DMB;CD8B;CD8A;HLA-DPB1;HLA-DRA;CD9;ITGA5;MS4A1;HLA-DQA1;HLA-DRB1;CD44;IL9R;HLA-DPA1;HLA-DQB1
Chemokine signaling pathway	31/192	2.33645663429577e-10	3.36941640945812e-09	0	0	4.37507345557333	97.0269464459925	CX3CR1;NCF1;CCL4L2;CCL3L3;GNAI3;CXCR4;PIK3R1;ARRB2;CXCR6;PIK3R6;PIK3CG;RAP1B;CDC42;PREX1;GNGT2;GNG2;CCL5;CXCR3;CCL4;PLCG2;RAC2;CCL3;MAPK1;PTK2B;CCR5;PRKACB;RHOA;FGR;GNB2;XCL2;XCL1
Kaposi sarcoma-associated herpesvirus infection	31/193	2.67086697236661e-10	3.65908775214225e-09	0	0	4.3478376580173	95.8413324638275	RB1;PIK3R1;PIK3R6;PIK3CG;PREX1;PPP3CA;ZFP36;GNGT2;PPP3CC;GNG2;UBB;UBC;PLCG2;MAPK1;CCR5;BID;GABARAPL1;MAP2K2;IFNGR1;HLA-B;HLA-C;NFATC2;HLA-A;HLA-F;TNFRSF1A;CLEC2B;GNB2;CYCS;CALM1;CALM2;TLR3
Regulation of actin cytoskeleton	33/218	3.51978576476785e-10	4.59248237879233e-09	0	0	4.05773336361572	88.3265113701394	ITGAM;ITGB2;ARPC5L;CXCR4;IQGAP1;PIK3R1;ACTB;MYL12A;MYL12B;ACTG1;CDC42;PDGFD;TMSB4X;CFL1;RAC2;PIP4K2A;MAPK1;ITGB7;ACTR2;MAP2K2;F2R;ITGA1;MSN;ACTN4;ARPC5;RHOA;PPP1CA;ARPC2;ARPC3;MYH9;ITGA5;EZR;PFN1
Toxoplasmosis	23/112	3.87863118321404e-10	4.83065883727567e-09	0	0	5.83836485531875	126.519518590065	HLA-DRB5;CIITA;TGFB1;LAMB3;IFNGR1;IL10RA;GNAI3;TNF;PIK3R6;PIK3CG;TNFRSF1A;HLA-DMA;HLA-DMB;IFNG;HLA-DPB1;CYCS;HLA-DRA;MAPK1;CCR5;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Autoimmune thyroid disease	16/53	4.38641693662033e-10	5.22555756797379e-09	0	0	9.71548489666137	209.342839075357	HLA-DRB5;PRF1;HLA-B;HLA-C;GZMB;FASLG;HLA-A;HLA-F;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Leukocyte transendothelial migration	23/114	5.61886533652745e-10	6.41487125920217e-09	0	0	5.70944950660253	121.609682603812	VASP;ITGAM;NCF1;ITGB2;GNAI3;MSN;CXCR4;CYBA;ACTN4;PIK3R1;ACTB;MYL12A;RHOA;ACTG1;MYL12B;RAP1B;CDC42;PLCG2;RAC2;PECAM1;PTK2B;EZR;CD99
Prion disease	37/273	7.54438290290715e-10	8.26864366158624e-09	0	0	3.57397109034777	75.0714329808002	NDUFA13;NDUFB7;NCF1;NDUFB10;UQCR11;COX7A2;PIK3R1;COX6A1;TNF;PSMA7;PPP3CA;TUBA1C;TUBA1B;PPP3CC;TUBA1A;PSMB3;CCL5;PSMB1;RAC2;MAPK1;PRKACB;HSPA5;TUBB;CYBA;SDHD;TUBB4B;TUBB4A;TUBA4A;COX6B1;PSMA5;PSMA6;PSMA3;TUBB2A;CSNK2B;CYCS;VDAC1;SLC25A4
Th1 and Th2 cell differentiation	20/92	1.88361283998332e-09	1.98503814675166e-08	0	0	6.25886524822695	125.741067124869	HLA-DRB5;IFNGR1;NFATC2;CD3G;RUNX3;PPP3CA;HLA-DMA;PPP3CC;HLA-DMB;IFNG;LCK;TBX21;IL2RB;HLA-DPB1;MAPK1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Epstein-Barr virus infection	30/202	3.52767331859087e-09	3.57993514553296e-08	0	0	3.9561310782241	76.996704724871	RB1;CD3G;PIK3R1;TNF;HLA-DMA;HLA-DMB;PLCG2;CD58;BID;B2M;HLA-DQA1;HLA-DPA1;PDIA3;HLA-DRB5;HLA-B;HLA-C;TAP1;HLA-A;HLA-F;RUNX3;TAPBP;NCOR2;HLA-DPB1;CYCS;HLA-DRA;CALR;VIM;HLA-DRB1;CD44;HLA-DQB1
Endocytosis	34/252	4.14078667186429e-09	4.05205552889577e-08	0	0	3.54591566690191	68.4446118270865	ARF1;RAB5C;WIPF1;SH3KBP1;ARPC5L;AGAP2;CXCR4;VPS26A;ARRB2;CDC42;CYTH4;PSD4;MVB12B;CCR5;SH3GLB1;ACTR2;SMURF2;HLA-B;ARAP2;HLA-C;HLA-A;AP2B1;ARPC5;HLA-F;RHOA;RAB11A;TGFBR2;RAB31;ARPC2;BIN1;ARPC3;CAPZA1;IL2RB;ARF6
Yersinia infection	24/137	4.75335716966671e-09	4.49110298099544e-08	0	0	4.79793159985706	91.9495508626294	ACTR2;MAP2K2;WIPF1;ARPC5L;NFATC2;PIK3R1;ARPC5;TNF;ACTB;RHOA;ACTG1;PYCARD;CDC42;CD8B;ARPC2;CD8A;ARPC3;LCK;RAC2;MAPK1;PTK2B;LCP2;ITGA5;ARF6
Cell adhesion molecules	25/148	4.9538253418575e-09	4.52449381222985e-08	0	0	4.59455932252545	87.8622438566623	ITGAM;SELPLG;ITGB2;SPN;HLA-DMA;HLA-DMB;ITGB7;CD58;CD99;HLA-DQA1;HLA-DPA1;HLA-DRB5;HLA-B;HLA-C;HLA-A;HLA-F;CD2;PTPRC;CD8B;CD8A;PECAM1;HLA-DPB1;HLA-DRA;HLA-DRB1;HLA-DQB1
Th17 cell differentiation	21/107	5.30546975621405e-09	4.68935068775048e-08	0	0	5.50444475024081	104.884593970776	HLA-DRB5;TGFB1;IFNGR1;NFATC2;CD3G;TGFBR2;PPP3CA;HLA-DMA;PPP3CC;HLA-DMB;IFNG;LCK;TBX21;IL2RB;HLA-DPB1;HLA-DRA;MAPK1;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Rheumatoid arthritis	19/93	1.41744929539881e-08	1.21369095918523e-07	0	0	5.77778486869396	104.415098305499	ATP6V0B;HLA-DRB5;ATP6V0E1;TGFB1;CCL3L3;ITGB2;TNF;HLA-DMA;HLA-DMB;IFNG;CCL5;CCL3;HLA-DPB1;HLA-DRA;ATP6V0C;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Apoptosis	23/142	4.56873156226779e-08	3.79343166079204e-07	0	0	4.35962997298564	73.6840467975933	DAXX;MAP2K2;PRF1;GZMB;CTSW;FASLG;PIK3R1;TNF;ACTB;TUBA4A;ACTG1;TNFRSF1A;TUBA1C;TUBA1B;TUBA1A;LMNA;CAPN2;TNFSF10;CYCS;MAPK1;BID;CTSD;CTSC
Pathways of neurodegeneration	48/475	4.73222882524551e-08	3.81361970034491e-07	0	0	2.57077581122633	43.3594360688131	NDUFA13;NDUFB7;HIP1;NDUFB10;ATP2A3;FASLG;UBE2L6;UQCR11;COX7A2;COX6A1;TNF;PSMA7;UBE2L3;TUBA1C;PPP3CA;TUBA1B;TUBA1A;PPP3CC;UBB;PSMB3;PSMB1;UBC;CAPN2;MAPK1;BID;DAXX;GABARAPL1;XBP1;MAP2K2;HSPA5;TUBB;SDHD;TUBB4B;TUBB4A;TUBA4A;TNFRSF1A;COX6B1;PSMA5;PSMA6;PSMA3;TUBB2A;CSNK2B;CYCS;VDAC1;CALM1;SLC25A4;CALM2;OPTN
Amyotrophic lateral sclerosis	40/364	6.76922126494704e-08	5.29933321884425e-07	0	0	2.81140704869518	46.4115360561545	NDUFA13;NDUFB7;NDUFB10;UQCR11;COX7A2;COX6A1;TNF;ACTB;PSMA7;ACTG1;PPP3CA;TUBA1C;TUBA1B;PPP3CC;TUBA1A;PSMB3;PSMB1;BID;DAXX;GABARAPL1;XBP1;HSPA5;TUBB;CHCHD10;SDHD;TUBB4B;TUBB4A;TUBA4A;COX6B1;TNFRSF1A;PSMA5;PSMA6;PSMA3;TUBB2A;SRSF3;CYCS;VDAC1;PFN1;SRSF7;OPTN
Tight junction	25/169	7.62863856720897e-08	5.8062415761535e-07	0	0	3.92018430439952	64.2470041995121	ARPC5L;YBX3;ACTB;MYL12A;ACTG1;MYL12B;CDC42;SLC9A3R1;TUBA1C;TUBA1B;TUBA1A;PRKACB;VASP;ACTR2;MSN;ACTN4;ARPC5;TUBA4A;RHOA;MYL6;ARPC2;ARPC3;PPP2R2B;MYH9;EZR
T cell receptor signaling pathway	19/104	9.4547700886446e-08	7.00164055213141e-07	0	0	5.02716855337176	81.310235358691	MAP2K2;NFATC2;CD3G;PIK3R1;TNF;RHOA;CDC42;PPP3CA;PTPRC;PPP3CC;CD8B;IFNG;CD8A;LCK;GRAP2;MAPK1;MAP3K8;LCP2;PTPN6
Alzheimer disease	40/369	9.8016458382225e-08	7.06750252545517e-07	0	0	2.76794453807488	44.6694499776305	NDUFA13;NDUFB7;NDUFB10;ATP2A3;UQCR11;COX7A2;PIK3R1;COX6A1;TNF;PSMA7;PPP3CA;TUBA1C;TUBA1B;PPP3CC;TUBA1A;PSMB3;PSMB1;CAPN2;MAPK1;BID;PSENEN;XBP1;MAP2K2;TUBB;SDHD;TUBB4B;TUBB4A;TUBA4A;COX6B1;TNFRSF1A;PSMA5;PSMA6;PSMA3;TUBB2A;CSNK2B;CYCS;VDAC1;CALM1;CALM2;SLC25A4
Proteasome	12/46	4.0182371837123e-07	2.82306920086454e-06	0	0	7.89364926298388	116.251764705844	PSMA5;PSMA6;PSMA3;IFNG;PSMB3;POMP;PSMB1;PSME1;PSME2;PSMA7;PSMB10;PSMB9
Asthma	10/31	4.2566605047241e-07	2.91581244573601e-06	0	0	10.6325100133511	155.974782842391	HLA-DMA;HLA-DRB5;HLA-DMB;HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Inflammatory bowel disease	14/65	5.70710694508516e-07	3.8140178120813e-06	0	0	6.14843965755316	88.3923259535429	HLA-DRB5;TGFB1;IFNGR1;TNF;HLA-DMA;HLA-DMB;IFNG;TBX21;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Intestinal immune network for IgA production	12/48	6.64246117800344e-07	4.33341514945938e-06	0	0	7.45433255269321	106.034996457012	HLA-DMA;HLA-DRB5;HLA-DMB;TGFB1;HLA-DPB1;CXCR4;HLA-DRA;ITGB7;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Fc gamma R-mediated phagocytosis	17/97	8.21605353655515e-07	5.23534574189793e-06	0	0	4.76911071849234	66.8248063912665	VASP;ACTR2;NCF1;ARPC5L;PIK3R1;ARPC5;CDC42;FCGR3A;PTPRC;ARPC2;BIN1;ARPC3;CFL1;PLCG2;RAC2;MAPK1;ARF6
Viral protein interaction with cytokine and cytokine receptor	17/100	1.28016466852317e-06	7.97193452671249e-06	0	0	4.59600947961457	62.3610550057008	CX3CR1;TNFSF14;CCL4L2;CCL3L3;IL10RA;CXCR4;TNF;TNFRSF1A;CCL5;CXCR3;CCL4;IL2RB;TNFSF10;XCL2;CCL3;XCL1;CCR5
Platelet activation	19/124	1.59325672131855e-06	9.70116314758407e-06	0	0	4.06533985495024	54.2711909834826	VASP;F2R;GNAI3;PIK3R1;ACTB;MYL12A;PIK3R6;PIK3CG;RHOA;ACTG1;MYL12B;PPP1CA;RAP1B;VAMP8;PLCG2;MAPK1;LCP2;PRKACB;FERMT3
Osteoclast differentiation	19/127	2.30243193881126e-06	1.37144858963975e-05	0	0	3.95179063360882	51.3003464744394	TGFB1;NCF1;IFNGR1;NFATC2;CYBA;LILRB1;PIK3R1;TNF;TGFBR2;TNFRSF1A;PPP3CA;FCGR3A;TYROBP;PPP3CC;IFNG;LCK;PLCG2;MAPK1;LCP2
Cellular senescence	21/156	3.91660467799547e-06	2.28329719525693e-05	0	0	3.49751479289941	43.5450574779552	RB1;MAP2K2;TGFB1;HLA-B;HLA-C;NFATC2;HLA-A;PIK3R1;HLA-F;TGFBR2;PPP1CA;PPP3CA;PPP3CC;RHEB;CAPN2;EIF4EBP1;MAPK1;VDAC1;CALM1;CALM2;SLC25A4
Lipid and atherosclerosis	25/215	7.18407677676775e-06	4.10091049340492e-05	0	0	2.96389010576382	35.1032579039022	NCF1;CCL3L3;FASLG;PIK3R1;TNF;PYCARD;RAP1B;CDC42;PPP3CA;PPP3CC;CCL5;TNFSF10;CCL3;MAPK1;BID;XBP1;HSPA5;MIB2;NFATC2;CYBA;RHOA;TNFRSF1A;CYCS;CALM1;CALM2
Chagas disease	16/102	7.68606491484175e-06	4.29792201360539e-05	0	0	4.16919288645691	49.0968391043071	TGFB1;IFNGR1;CCL3L3;GNAI3;CD3G;FASLG;PIK3R1;TNF;TGFBR2;TNFRSF1A;IFNG;PPP2R2B;CCL5;CCL3;MAPK1;CALR
Proteoglycans in cancer	23/205	2.93779526175646e-05	0.000160991180344254	0	0	2.84108299766663	29.6474570243973	CD63;DDX5;MAP2K2;TGFB1;MSN;FASLG;IQGAP1;PIK3R1;TNF;ACTB;RHOA;PPP1CA;ACTG1;CDC42;PLCG2;PDCD4;FLNA;MAPK1;PTPN6;ITGA5;EZR;PRKACB;CD44
B cell receptor signaling pathway	13/81	4.21517798342375e-05	0.000226462503423158	0	0	4.27311909523481	43.0484001720237	IFITM1;MAP2K2;CD81;NFATC2;LILRB1;PIK3R1;PPP3CA;PPP3CC;RAC2;PLCG2;MAPK1;PTPN6;PIK3AP1
Staphylococcus aureus infection	14/95	5.73738821272583e-05	0.000302316225055169	0	0	3.86515388628065	37.7467889494856	CFD;HLA-DRB5;ITGAM;SELPLG;ITGB2;FCGR3A;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Focal adhesion	22/201	6.32517223239079e-05	0.000326999470127373	0	0	2.76026635600625	26.6873266661231	VASP;LAMB3;ITGA1;ACTN4;PIK3R1;ACTB;MYL12A;RHOA;MYL12B;PPP1CA;ACTG1;RAP1B;CDC42;PARVG;PDGFD;RAC2;ZYX;CAPN2;FLNA;MAPK1;ITGB7;ITGA5
Huntington disease	29/306	6.92368424101427e-05	0.000351312867044057	0	0	2.35866016243331	22.5911938061261	NDUFA13;HIP1;NDUFB7;NDUFB10;UQCR11;COX7A2;COX6A1;PSMA7;TUBA1C;TUBA1B;TUBA1A;PSMB3;PSMB1;POLR2J;POLR2L;TUBB;AP2B1;SDHD;TUBB4B;TUBB4A;TUBA4A;COX6B1;PSMA5;PSMA6;PSMA3;TUBB2A;CYCS;VDAC1;SLC25A4
Cytokine-cytokine receptor interaction	28/295	8.93861813480024e-05	0.000445305703442776	0	0	2.36105226462149	22.0110147064455	CX3CR1;CCL4L2;CCL3L3;CXCR4;IL5RA;FASLG;CXCR6;TNF;CXCR3;CCL5;CCL4;TNFSF10;CCL3;CCR5;IL32;TGFB1;TNFSF14;IFNGR1;IL10RA;IL16;TGFBR2;TNFRSF1A;IFNG;IL2RB;XCL2;TNFSF9;XCL1;IL9R
Pertussis	12/76	9.71543017621713e-05	0.000475362119336338	0	0	4.18691451990632	38.6837829349396	PYCARD;ITGAM;IRF1;ITGB2;CFL1;GNAI3;MAPK1;ITGA5;CALM1;TNF;CALM2;RHOA
Gap junction	13/88	0.000102018875956422	0.000490406526527363	0	0	3.87287221570926	35.5930616375853	MAP2K2;TUBB;GNAI3;TUBB4B;TUBB4A;TUBA4A;TUBA1C;TUBA1B;TUBA1A;TUBB2A;PDGFD;MAPK1;PRKACB
cGMP-PKG signaling pathway	19/167	0.000117273352856331	0.000554015494528184	0	0	2.87767637767638	26.0458575244639	VASP;MAP2K2;ATP2A3;GNAI3;ATP2B4;NFATC2;ATP1A3;ADRB2;PIK3R6;PIK3CG;RHOA;PPP1CA;PPP3CA;PPP3CC;MAPK1;VDAC1;CALM1;CALM2;SLC25A4
Herpes simplex virus 1 infection	40/498	0.000137240080224454	0.000637352236974584	0	0	1.97468729183628	17.562431884728	FASLG;PIK3R1;TNF;HLA-DMA;HLA-DMB;CCL5;EIF4EBP1;BID;B2M;HLA-DQA1;HLA-DPA1;PDIA3;CD74;DAXX;HLA-DRB5;TNFSF14;IFNGR1;HLA-B;TAP1;HLA-C;PILRB;HLA-A;HLA-F;TNFRSF1A;PPP1CA;TAPBP;IFNG;RHEB;HLA-DPB1;SRSF2;SRSF3;HLA-DRA;CYCS;ITGA5;CALR;SRSF7;HLA-DRB1;TLR3;HLA-DQB1;SRSF9
C-type lectin receptor signaling pathway	14/104	0.000155777554454181	0.00071138416534076	0	0	3.47699530516432	30.4831012200502	NFATC2;PIK3R1;LSP1;TNF;RHOA;PYCARD;PPP3CA;PPP3CC;IRF1;BCL3;PLCG2;MAPK1;CALM1;CALM2
Diabetic cardiomyopathy	21/203	0.000204242456773977	0.000917416936984748	0	0	2.58789258079199	21.9872600777917	NDUFA13;G6PD;TGFB1;NDUFB7;NCF1;NDUFB10;ATP2A3;SLC2A1;UQCR11;CYBA;COX7A2;PIK3R1;SDHD;COX6A1;PPP1CA;COX6B1;TGFBR2;RAC2;VDAC1;CTSD;SLC25A4
Adherens junction	11/71	0.000223602934399315	0.000988180710087297	0	0	4.08994152046784	34.3785706979333	CDC42;CSNK2B;RAC2;MAPK1;PTPN6;ACTN4;IQGAP1;ACTB;RHOA;ACTG1;TGFBR2
Fluid shear stress and atherosclerosis	16/139	0.000345737402269602	0.00150368330510906	0	0	2.90938307030129	23.18729145449	NCF1;MGST3;GSTP1;CYBA;PIK3R1;TXN;TNF;ACTB;RHOA;ACTG1;TNFRSF1A;IFNG;RAC2;PECAM1;CALM1;CALM2
Non-alcoholic fatty liver disease	17/155	0.000406057378422221	0.00173843315137014	0	0	2.75628616787013	21.523883012002	NDUFA13;XBP1;TGFB1;NDUFB7;NDUFB10;COX7A2;FASLG;UQCR11;SDHD;PIK3R1;COX6A1;TNF;COX6B1;TNFRSF1A;CDC42;CYCS;BID
PD-L1 expression and PD-1 checkpoint pathway in cancer	12/89	0.000444745488666033	0.00187477329068451	0	0	3.47766051278932	26.8406129631061	PPP3CA;PPP3CC;MAP2K2;IFNG;IFNGR1;LCK;CSNK2B;MAPK1;NFATC2;CD3G;PTPN6;PIK3R1
Bacterial invasion of epithelial cells	11/77	0.000461070247503185	0.00191414011842231	0	0	3.71695906432749	28.5535313960138	CDC42;ACTR2;ARPC2;ARPC3;ARPC5L;ITGA5;PIK3R1;ARPC5;ACTB;RHOA;ACTG1
