Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
PI3K/AKT/mTOR  Signaling	17/105	1.47401324693567e-06	6.43205780481021e-06	0	0	4.52838117042663	60.8049367812357	ACTR2;ARF1;CDKN1B;RALB;STAT2;CXCR4;FASLG;TRAF2;NOD1;TNFRSF1A;TBK1;DDIT3;CFL1;CSNK2B;RIPK1;CALR;MYD88
IL-2/STAT5 Signaling	23/199	9.43255695935634e-06	3.77302278374254e-05	0	0	3.07183140189019	35.5452158538269	CD86;EOMES;XBP1;RNH1;GADD45B;CISH;SLC2A3;CST7;RHOB;TTC39B;PLSCR1;KLF6;CCND2;GLIPR2;CASP3;MAFF;IL2RB;TNFSF10;PIM1;CD48;MAP3K8;CD44;GBP4
Unfolded Protein Response	16/113	1.74432494149446e-05	6.44058439936415e-05	0	0	3.85999620517361	42.2922716732589	EIF4A2;EIF4A1;XBP1;HSPA5;FUS;WIPI1;IFIT1;YWHAZ;SLC7A5;TUBB2A;EXOSC9;EIF4EBP1;CALR;ATF3;EXOC2;PAIP1
Hypoxia	22/200	3.17743928998215e-05	0.000108940775656531	0	0	2.90136248107665	30.0489755690788	PPP1R15A;JUN;CDKN1B;ANXA2;HSPA5;CXCR4;SLC2A3;ENO1;FOS;JMJD6;ISG20;SLC6A6;MT2A;LDHA;ZFP36;KLF6;DDIT3;MAFF;PIM1;PGK1;IDS;ATF3
UV Response Up	18/158	0.000103374222041055	0.000330797510531375	0	0	3.00933052187665	27.6170924355896	BTG2;CNP;GCH1;TAP1;RAB27A;FOS;RHOB;DNAJA1;STIP1;CASP3;IRF1;FOSB;TMBIM6;MGAT1;BAK1;JUNB;SLC25A4;ATF3
Estrogen Response Late	18/200	0.00176877272283296	0.00530631816849887	0	0	2.30976035035076	14.6380354257864	XBP1;DUSP2;CLIC3;CISH;DYNLT3;IDH2;ATP2B4;FOS;ISG20;SLC7A5;SLC9A3R1;ZFP36;RAB31;BAG1;PDCD4;PTPN6;CD44;MICB
Myc Targets V1	17/200	0.00421828883169843	0.0119104625836191	0	0	2.16674051100281	11.8484428720034	EIF4A1;HSP90AB1;EIF1AX;PTGES3;PSMA7;UBE2L3;SRM;PSMA6;LDHA;PSMA4;PSMA2;PGK1;SRSF3;CCT7;RPS10;SRSF7;CCT5
TGF-beta Signaling	7/54	0.00674094848803552	0.0179758626347614	0	0	3.45625903738897	17.2797559030338	KLF10;PPP1R15A;RAB31;ID1;PMEPA1;JUNB;SKIL
Estrogen Response Early	15/200	0.0200990812601626	0.0507766263414635	0	0	1.88632750397456	7.37003467766711	KLF10;XBP1;CLIC3;CISH;DYNLT3;ENDOD1;FOS;SLC7A5;SLC9A3R1;RAB31;BAG1;RARA;PMAIP1;CD44;MICB
Androgen Response	9/100	0.023272842916906	0.0558548230005743	0	0	2.29541990855859	8.63185342998765	TMEM50A;GNAI3;PMEPA1;PTK2B;SAT1;B2M;SLC38A2;MYL12A;CDC14B
Cholesterol Homeostasis	7/74	0.0338082482318599	0.077275995958537	0	0	2.42200405738299	8.20344999479205	LGALS3;PLSCR1;ECH1;ANXA5;FBXO6;ATF3;S100A11
Xenobiotic Metabolism	14/200	0.0399785261090065	0.0872258751469233	0	0	1.74887142838341	5.63033909059343	CYP2J2;GCH1;PTGES3;ECH1;ETS2;PSMB10;CNDP2;TNFRSF1A;SLC6A6;MT2A;SERTAD1;TMBIM6;UPP1;LPIN2
Notch Signaling	4/32	0.0422908312700907	0.088259126128885	0	0	3.30644325444809	10.4588916108234	PSENEN;PSEN2;SKP1;RBX1
Reactive Oxygen Species Pathway	5/49	0.0518366171619102	0.10367323432382	0	0	2.63110829848118	7.78718199905855	CDKN2D;SBNO2;EGLN2;MBP;JUNB
Oxidative Phosphorylation	13/200	0.0745169932043111	0.143072626952277	0	0	1.6132081639057	4.18906294278484	NDUFA9;NDUFB8;NDUFA7;ECH1;IDH2;NDUFC2;SDHD;COX6A1;GLUD1;LDHA;CASP7;CYCS;SLC25A4
Apical Junction	12/200	0.129870767723173	0.230881364841196	0	0	1.47930792611644	3.01958614587573	CD86;SGCE;RAC2;PECAM1;NEXN;MSN;EVL;ACTN4;RHOF;PIK3CB;CD99;MYL12B
Epithelial Mesenchymal Transition	12/200	0.129870767723173	0.230881364841196	0	0	1.47930792611644	3.01958614587573	JUN;LGALS1;GADD45B;WIPF1;PMEPA1;EMP3;ITGA5;VIM;SAT1;CD44;SNTB1;RHOB
DNA Repair	9/150	0.172706518681792	0.296068317740215	0	0	1.47755862711601	2.59483164710581	NT5C3A;ARL6IP1;GUK1;USP11;PDE4B;CMPK2;XPC;VPS37B;RBX1
Protein Secretion	6/96	0.209318365858363	0.317635055763555	0	0	1.54173737373737	2.41112138968347	NAPA;ARF1;RAB14;TMX1;CTSC;COPE
G2-M Checkpoint	11/200	0.211223538648603	0.317635055763555	0	0	1.34714156665376	2.09458727833301	SLC7A5;HSPA8;MT2A;SFPQ;CDKN1B;NASP;UBE2S;BCL3;HMGA1;TOP1;PML
Glycolysis	11/200	0.211223538648603	0.317635055763555	0	0	1.34714156665376	2.09458727833301	ISG20;LDHA;HSPA5;NASP;CHST12;PGK1;CXCR4;ENO1;RBCK1;ME2;CD44
Fatty Acid Metabolism	9/158	0.21175670384237	0.317635055763555	0	0	1.39763875961397	2.16957880713747	LDHA;HSP90AA1;LGALS1;ECH1;PSME1;ACSL5;UBE2L6;SDHD;S100A10
KRAS Signaling Up	10/200	0.320107715005765	0.451916774125786	0	0	1.21668055644593	1.38591806051265	PPP1R15A;RBM4;CCND2;GALNT3;PECAM1;CCSER2;CXCR4;LCP1;CTSS;PSMB8
KRAS Signaling Dn	10/200	0.320107715005765	0.451916774125786	0	0	1.21668055644593	1.38591806051265	NR4A2;BTG2;RSAD2;STAG3;IFNG;CLSTN3;MX1;SIDT1;SKIL;IFI44L
Coagulation	7/138	0.349929422282029	0.479903207701068	0	0	1.23458459942192	1.29634320689613	ANXA1;GNB2;USP11;MAFF;PLEK;CAPN2;PECAM1
Pperoxisome	5/104	0.435100746848623	0.576554548733456	0	0	1.16601853889989	0.970334594094617	MVP;ECH1;IDH2;ACSL5;SLC25A4
Hedgehog Signaling	2/36	0.444427464648706	0.576554548733456	0	0	1.35776626694103	1.10110556624886	ETS2;PML
Wnt-beta Catenin Signaling	2/42	0.525679354282279	0.664016026461826	0	0	1.1537394451146	0.741928123404501	CCND2;PSEN2
UV Response Dn	6/144	0.555544796453121	0.678862787635218	0	0	1.0029512516469	0.58954079499248	CDKN1B;ANXA2;ID1;GCNT1;ATP2B4;SYNE1
Mitotic Spindle	8/199	0.588313989059257	0.678862787635218	0	0	0.965844535061994	0.512375193045419	CDC42;PCGF5;ARHGEF3;TBCD;ACTN4;RHOF;EZR;ARF6
Adipogenesis	8/200	0.594004939180816	0.678862787635218	0	0	0.960763466990684	0.500430604006568	REEP5;BCL6;ECH1;UBC;PDCD4;STOM;COX6A1;TANK
heme Metabolism	8/200	0.594004939180816	0.678862787635218	0	0	0.960763466990684	0.500430604006568	PSMD9;BTG2;USP15;MKRN1;ENDOD1;TOP1;YPEL5;LPIN2
Myc Targets V2	2/58	0.700604742365382	0.782070410082286	0	0	0.823410305014648	0.292978772772585	DUSP2;SRM
E2F Targets	7/200	0.729823153390295	0.796170712789413	0	0	0.835253282358268	0.263065551944223	CDKN1B;NASP;UBE2S;TUBB;HMGA1;LYAR;SNRPB
Angiogenesis	1/36	0.78327502202707	0.835493356828874	0	0	0.658657487091222	0.160891188631757	CCND2
Myogenesis	6/200	0.842544167627516	0.863765456740618	0	0	0.711340206185567	0.121873343933779	EIF4A2;CHRNB1;GADD45B;FKBP1B;BAG1;PSEN2
Apical Surface	1/44	0.845770343058521	0.863765456740618	0	0	0.535892406836649	0.0897659535741011	IL2RB
Bile Acid Metabolism	2/112	0.949931009577907	0.949931009577907	0	0	0.418006360346529	0.0214712806470532	IDH2;ACSL5
