Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Alzheimer disease	138/369	2.14541320431032e-15	6.18269077969427e-14	0	0	2.46863933452169	83.3793901548784	NDUFA13;CSF1;NDUFA11;NDUFA12;NDUFA10;ARAF;IRS2;COX6A1;PSMD8;PSMD9;PSMD7;PSMD4;AKT2;PSMD2;KIF5B;PSMD3;CAPN2;PSMD1;CAPN1;MAP3K5;CSNK2A1;ADAM10;SDHC;CSNK1E;SDHD;SDHA;ATG13;SDHB;COX6B1;COX7A2L;DDIT3;CSNK2B;UQCRC1;VDAC3;PPIF;VDAC2;VDAC1;UQCRC2;RAF1;ATF6;PPID;ATF4;RTN3;PSMD11;PSMD14;UQCRB;PSMD13;PIK3R3;COX7A2;PSEN1;KLC1;KLC2;FADD;NRBF2;CYC1;NDUFV3;MAP2K7;NDUFV2;WNT10A;EIF2AK2;EIF2S1;CDK5;UQCRQ;CYCS;CALM3;CALM2;GSK3B;COX7B;IKBKB;CASP9;TUBA1C;CASP7;TUBA1A;CASP8;CASP3;RB1CC1;UQCRFS1;COX8A;PSENEN;CHUK;NDUFC2;NDUFC1;TRAF2;WIPI1;WIPI2;TNFRSF1A;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS4;NDUFS3;NDUFS2;PIK3C3;GAPDH;BECN1;NDUFB8;NDUFB7;NDUFB5;NDUFB4;NDUFB3;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;HSD17B10;PSMB6;PSMB7;PSMB4;MAPK8;PSMB5;PSMB2;PSMB3;PSMB1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;CSNK1A1;BAD;NDUFA4;ADRM1;NDUFA2;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;CTNNB1;FAS
Oxidative phosphorylation	65/133	4.66450088575438e-14	1.23220565065345e-12	0	0	3.91597878248272	120.205708882018	NDUFA13;COX7B;NDUFA11;NDUFA12;NDUFA10;TCIRG1;COX6A1;UQCRFS1;ATP6V1E1;COX8A;ATP6V1G1;ATP6V0B;ATP6V0E1;ATP6AP1;NDUFC2;SDHC;NDUFC1;SDHD;SDHA;SDHB;COX6B1;COX7A2L;NDUFS8;NDUFS7;PPA1;NDUFS6;NDUFS4;UQCRC1;ATP6V1B2;NDUFS3;NDUFS2;UQCRC2;ATP6V0D1;ATP6V0C;ATP6V1A;NDUFB8;NDUFB7;UQCRB;NDUFB5;NDUFB4;COX17;NDUFB3;NDUFB1;COX7A2;UQCR11;UQCR10;COX5B;COX5A;ATP6V1H;CYC1;NDUFV3;NDUFV2;ATP6V0E2;ATP6V1D;ATP6V1C1;ATP6V0A1;ATP6V1F;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA2;UQCRQ;NDUFAB1
Measles	65/139	6.28018261081425e-13	1.53139837509855e-11	0	0	3.59711494460083	101.06528662842	GSK3B;CDKN1B;TNFAIP3;ADAR;CD3D;BBC3;CASP9;IFIH1;IKBKB;CCND2;TBK1;CASP8;AKT2;CASP3;IKBKG;IKBKE;JAK3;JAK1;IFNAR2;CSNK2A1;CHUK;DDX58;IRAK4;TYK2;OAS1;OAS2;TRAF3;OAS3;CSNK2B;IRF7;CD46;IRF9;IFNAR1;PIK3R3;IL2RG;RCHY1;MAPK8;FADD;BAK1;SLAMF1;STAT5A;HSPA8;STAT5B;BAD;STAT1;EIF2AK1;MX2;STAT2;MX1;STAT3;EIF2AK2;EIF2S1;CDK6;IL2RA;IL2RB;BCL2;CD28;CYCS;BAX;FAS;RAB9A;TAB2;MYD88;BCL2L1;NFKBIB
Spliceosome	66/150	1.30283628287882e-11	2.9499935833756e-10	0	0	3.21644855016679	80.6167203039069	ISY1;RBM25;EIF4A3;HNRNPU;USP39;PQBP1;EFTUD2;DHX16;BCAS2;RBM17;BUD31;THOC3;PRPF40A;PLRG1;WBP11;CDC40;PRPF6;DDX39B;SYF2;SNRPG;PPIE;SRSF3;SRSF4;SRSF5;SNRPC;SRSF6;SRSF7;SLU7;SRSF8;SRSF9;RBM22;SF3B4;U2AF1L5;SF3B5;DDX5;SF3B3;RBM8A;SF3B6;SNU13;U2AF1;U2AF1L4;ZMAT2;PUF60;U2AF2;TRA2B;TRA2A;SNRPB2;SF3B1;SMNDC1;SRSF10;HSPA8;HNRNPA3;CCDC12;CDC5L;CWC15;LSM3;U2SURP;LSM2;LSM8;XAB2;SNRNP40;HNRNPK;SNW1;ACIN1;PRPF31;HNRNPC
Shigellosis	93/246	3.92776886875923e-11	8.30068487597784e-10	0	0	2.49482697471754	59.7769636191357	ITGB1;GSK3B;ARF1;CALCOCO2;ARPC1B;UBE2D2;ARPC1A;UBE2D3;ARPC5L;UBE2D1;ILK;ACTB;ACTG1;IKBKB;PYCARD;RPS6KA5;TBK1;AKT2;CASP4;CAPN2;CASP1;IKBKG;RAC1;CAPN1;SKP1;CAST;ACTR3;GABARAPL2;ACTR2;GABARAPL1;CHUK;IL1R1;FBXW11;PRKCD;TRAF2;WIPI1;ACTN4;WIPI2;RHOA;RBX1;TNFRSF1A;RRAGA;RRAGC;RRAGB;AKT1S1;UBE2V2;HCLS1;VDAC1;PIK3C3;ARHGEF2;UBE2V1;PFN1;SQSTM1;PPID;ARF6;RNF31;U2AF1L5;BECN1;ROCK1;PIK3R3;U2AF1;BCL10;GABARAP;FOXO1;MALT1;U2AF1L4;CDC42;CYTH2;ACTR3C;MAPK8;UBB;UBC;TIFA;ATG5;CBX3;ARPC4;MAPK14;MAPK13;ARPC2;RPS6KB1;TNIP1;ARPC3;RPS6KB2;BCL2;MDM2;UBE2N;CYCS;TAB3;BAX;TAB2;MYD88;BCL2L1;NFKBIB
Protein processing in endoplasmic reticulum	69/171	4.94098417904355e-10	9.78932490473003e-09	0	0	2.76824828544669	59.3188170648712	ERO1A;TRAM1;UBXN1;PRKCSH;UBE2D2;UBE2D3;UBE2D1;HERPUD1;SEC61A1;MAN1A2;CAPN2;MAN1A1;CAPN1;SEC61B;UBXN4;SIL1;MAP3K5;SKP1;SEC13;SSR3;DNAJB12;TRAF2;PDIA6;RAD23B;DDOST;RBX1;DDIT3;DNAJB11;PLAA;PREB;ATF6;ATF4;PPP1R15A;VCP;RPN2;ATF6B;SAR1B;RPN1;SEL1L;DERL1;DERL2;RNF5;UBE2J1;DNAJB2;LMAN1;MAPK8;OS9;LMAN2;BAG1;UBQLN1;SSR1;BAK1;MAP2K7;SEC23B;UBQLN2;HSPA8;SEC24A;EIF2AK1;EDEM2;EIF2AK2;EIF2S1;DNAJA1;NSFL1C;DNAJA2;BCL2;BAX;HYOU1;SEC24D;NFE2L2
Lysosome	56/128	5.8827553900473e-10	1.09696085802647e-08	0	0	3.17819867474334	67.5488805904625	CLTC;CTSZ;HEXA;CLTB;CLTA;TCIRG1;CTSS;SGSH;LAPTM4B;LAPTM4A;GNPTAB;GM2A;LAMP3;LAMP2;AP1S2;AP1S1;ACP5;IDS;ACP2;AP3S2;GUSB;CTSC;CTSB;ARSA;ATP6V0B;ATP6AP1;ENTPD4;SLC11A2;AP1B1;PLA2G15;NPC2;DNASE2;ATP6V0D1;ATP6V0C;ASAH1;GBA;CLN5;AP3M1;NEU1;PSAP;ATP6V1H;AGA;AP1M1;ATP6V0A1;CTSA;CD164;FUCA2;AP3D1;NAGA;IGF2R;GNPTG;GLB1;MAN2B1;TPP1;GLA;LGMN
Thermogenesis	86/232	6.63373958253295e-10	1.16827524870164e-08	0	0	2.41435441186343	51.024198967511	ATF2;COX7B;NDUFA13;SMARCB1;NDUFA11;NDUFA12;NDUFA10;PRKAG1;COX6A1;ACTB;ACTG1;CREB3L3;CREB3L2;UQCRFS1;COA6;MAP3K5;COA5;COX8A;MAP2K3;SMARCC1;SMARCC2;ACSL1;ACTL6A;ACSL5;NDUFC2;ACSL4;SIRT6;SDHC;NDUFC1;SDHD;SDHA;PRKAB1;SDHB;COX6B1;CREB3;COX7A2L;CREB1;NDUFS8;NDUFS7;NDUFS6;AKT1S1;NDUFS4;UQCRC1;NDUFS3;NDUFS2;UQCRC2;SMARCD1;NDUFB8;NDUFB7;COX16;UQCRB;NDUFB5;NDUFB4;COX17;NDUFB3;ADCY3;NDUFB1;UQCR11;COX7A2;UQCR10;COX5B;COX5A;COX14;CYC1;NDUFV3;SLC25A20;NDUFV2;NDUFA9;SMARCE1;COA3;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA2;MAPK14;MAPK13;RPS6KB1;NDUFAF7;RHEB;UQCRQ;NDUFAB1;RPS6KB2;GRB2;NDUFAF1;COX20
Diabetic cardiomyopathy	77/203	1.52934078982157e-09	2.42400515186719e-08	0	0	2.5021587464974	50.7898917893987	GSK3B;COX7B;NDUFA13;NDUFA11;NCF2;NDUFA12;NCF4;NDUFA10;PTEN;COX6A1;PPP1CC;MPC1;AKT2;MPC2;UQCRFS1;RAC1;PDK2;COX8A;PARP1;PRKCD;NDUFC2;CYBA;SDHC;NDUFC1;SDHD;SDHA;SDHB;MMP9;COX6B1;COX7A2L;NDUFS8;NDUFS7;TBC1D4;NDUFS6;NDUFS4;UQCRC1;VDAC3;PPIF;NDUFS3;VDAC2;NDUFS2;VDAC1;UQCRC2;GAPDH;CAMK2D;NDUFB8;NDUFB7;UQCRB;NDUFB5;NDUFB4;NDUFB3;PIK3R3;NDUFB1;UQCR11;COX7A2;UQCR10;PDHB;COX5B;PRKCZ;COX5A;MAPK8;CYC1;NDUFV3;NDUFV2;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;GSR;GFPT1;NDUFA2;MAPK14;PPP1CA;MAPK13;UQCRQ;NDUFAB1
Viral carcinogenesis	77/203	1.52934078982157e-09	2.42400515186719e-08	0	0	2.5021587464974	50.7898917893987	YWHAE;ATF2;CDKN1A;CDKN1B;GTF2H2C;DDX3X;HDAC10;YWHAB;GTF2B;POLB;CCND2;CASP8;CREB3L3;CASP3;CREB3L2;CCR8;IKBKG;RAC1;CCR5;CCR4;JAK3;CCR3;JAK1;YWHAH;TBP;HLA-B;HLA-C;TRAF2;ACTN4;HLA-A;TRAF1;HLA-F;YWHAZ;RHOA;HLA-E;DDB1;KAT2B;CREB3;CREB1;PKM;TRAF3;VDAC3;IRF7;ATP6V0D1;IL6ST;MAD1L1;IRF9;ATF4;SP100;GTF2A2;HDAC2;HDAC3;ATF6B;PIK3R3;HDAC8;HDAC9;HDAC7;CDC42;PMAIP1;BAK1;STAT5A;STAT5B;RANBP1;GSN;CDKN2A;BAD;STAT3;EIF2AK2;GTF2H4;NFKB2;HNRNPK;SNW1;CDK6;PSMC1;MDM2;BAX;GRB2
Influenza A	67/172	4.92446760044255e-09	7.43360109209662e-08	0	0	2.60937713894593	49.9149048976121	CALCOCO2;ADAR;ACTB;ACTG1;ICAM1;PYCARD;CASP9;IFIH1;IKBKB;TBK1;CASP8;AKT2;CASP3;TNFSF10;CASP1;TRIM25;IKBKG;KPNA2;JAK2;IKBKE;HLA-DPA1;JAK1;IFNAR2;RSAD2;CHUK;DDX58;IRAK4;TYK2;TNFRSF1A;OAS1;OAS2;TRAF3;OAS3;IRF7;VDAC1;NUP98;RAF1;IRF9;IFNAR1;HLA-DQB1;PIK3R3;SOCS3;HLA-DMA;FADD;BAK1;RAE1;HLA-DQA1;FDPS;HLA-DRB5;STAT1;MX2;STAT2;MX1;EIF2AK2;EIF2S1;PML;RAB11A;RAB11B;CDK6;HLA-DPB1;CYCS;HLA-DRA;BAX;FAS;HLA-DRB1;MYD88;NFKBIB
Phagosome	61/152	6.26891906878497e-09	9.03294247638562e-08	0	0	2.73938414225447	51.7405614780207	ITGB1;TFRC;NCF2;NCF4;TCIRG1;ACTB;CTSS;ACTG1;SEC61A1;TUBA1C;TUBA1A;LAMP2;RAC1;SEC61B;ATP6V1E1;HLA-DPA1;ATP6V1G1;ATP6V0B;ATP6V0E1;ATP6AP1;STX7;HLA-B;HLA-C;TAP1;CYBA;HLA-A;HLA-F;HLA-E;DYNC1LI1;DYNC1LI2;HGS;ATP6V1B2;PIK3C3;ATP6V0D1;SEC22B;ATP6V0C;HLA-DQB1;RAB7A;VAMP3;ATP6V1A;DYNC1I2;STX12;RAB5B;RAB5C;C1R;CORO1A;HLA-DMA;CLEC7A;ATP6V1H;ATP6V0E2;ATP6V1D;RILP;ATP6V1C1;HLA-DQA1;ATP6V0A1;ATP6V1F;HLA-DRB5;HLA-DPB1;HLA-DRA;RAB5A;HLA-DRB1
