Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Focal adhesion	9/201	0.0624247794589512	0.994200959562721	0	0	1.8666881443299	5.17780646259982	CCND3;ACTN1;COL6A2;COL6A1;PRKCA;FLNB;ITGA6;PTK2;IGF1R
Thyroid cancer	3/37	0.0627011039754056	0.994200959562721	0	0	3.49922127710555	9.69066020815341	MYC;LEF1;TCF7
Leukocyte transendothelial migration	6/114	0.0635365132225026	0.994200959562721	0	0	2.20833333333333	6.0864769970393	ACTN1;TXK;PECAM1;PRKCA;PTK2;GNAI1
Primary immunodeficiency	3/38	0.0668772857992204	0.994200959562721	0	0	3.39906895548443	9.194127661707	CD79A;CD8B;IL7R
Ferroptosis	3/41	0.0801366566645499	0.994200959562721	0	0	3.13023903955408	7.90079186719018	PCBP2;SLC40A1;FTL
TGF-beta signaling pathway	5/94	0.0833445822107585	0.994200959562721	0	0	2.23076216079594	5.54293462493787	ACVR1C;MYC;NOG;RGMB;TGFBR2
Mitophagy	4/68	0.0873792161517247	0.994200959562721	0	0	2.47984693877551	6.04462152224565	BNIP3;TOMM7;RPS27A;UBA52
Chemical carcinogenesis	9/239	0.139033006747648	0.994200959562721	0	0	1.55521290900941	3.06850336731005	PAQR8;GSTM3;GSTM2;CCND3;KLF5;MYC;EPHX2;PRKCA;GNAI1
Colorectal cancer	4/86	0.163466462049763	0.994200959562721	0	0	1.93369835739174	3.50221281959693	MYC;LEF1;TCF7;TGFBR2
Parkinson disease	9/249	0.164865226264465	0.994200959562721	0	0	1.48963917525773	2.68526372215901	PSMA1;UQCRB;COX4I1;RPS27A;UBA52;COX7C;GNAI1;UQCRHL;SLC25A6
Pathways in cancer	17/531	0.167354437304636	0.994200959562721	0	0	1.31685550905872	2.35406534227077	GSTM3;GSTM2;IFNGR2;TCF7;LEF1;FLT3LG;PRKCA;RASGRP2;PTK2;GNAI1;IGF1R;TGFBR2;CCND3;MYC;ITGA6;IL6ST;IL7R
Cardiac muscle contraction	4/87	0.168247211849908	0.994200959562721	0	0	1.9103024342267	3.40477191958411	UQCRB;COX4I1;COX7C;UQCRHL
Pentose phosphate pathway	2/30	0.168922336914002	0.994200959562721	0	0	2.82781649245064	5.0287519203527	TKTL1;FBP1
Sphingolipid signaling pathway	5/119	0.171902027262147	0.994200959562721	0	0	1.73931761920138	3.06264364074046	CERS6;FCER1G;S1PR1;PRKCA;GNAI1
Endometrial cancer	3/58	0.172456207591697	0.994200959562721	0	0	2.16082206998704	3.79788667858089	MYC;LEF1;TCF7
mTOR signaling pathway	6/154	0.18206985030081	0.994200959562721	0	0	1.60816349136021	2.73928920069878	RPS6;DDIT4;PRKCA;SGK1;EIF4B;IGF1R
Long-term depression	3/60	0.184799797497011	0.994200959562721	0	0	2.08478936649159	3.52012976853164	PRKCA;GNAI1;IGF1R
Small cell lung cancer	4/92	0.192854642388266	0.994200959562721	0	0	1.8012987012987	2.96461076640182	MYC;ITGA6;FHIT;PTK2
Hippo signaling pathway	6/163	0.216376137685271	0.994200959562721	0	0	1.51527096167902	2.31948133753296	CCND3;MYC;TCF7;LEF1;DCHS1;TGFBR2
Wnt signaling pathway	6/166	0.228275230088195	0.994200959562721	0	0	1.48662909836066	2.19605330373573	CCND3;MYC;SERPINF1;TCF7;LEF1;PRKCA
Acute myeloid leukemia	3/67	0.229603550397154	0.994200959562721	0	0	1.85609725050917	2.73106363123865	MYC;LEF1;TCF7
Aldosterone-regulated sodium reabsorption	2/37	0.232150811042254	0.994200959562721	0	0	2.26144018583043	3.30253504165802	PRKCA;SGK1
Oxidative phosphorylation	5/133	0.232599330587449	0.994200959562721	0	0	1.547961400818	2.25760560078505	UQCRB;PPA1;COX4I1;COX7C;UQCRHL
Diabetic cardiomyopathy	7/203	0.237288642418343	0.994200959562721	0	0	1.41610442945145	2.03703503686201	UQCRB;COX4I1;PRKCA;COX7C;UQCRHL;TGFBR2;SLC25A6
Melanogenesis	4/101	0.239629999029849	0.994200959562721	0	0	1.6334104775931	2.33358693223646	TCF7;LEF1;PRKCA;GNAI1
Proteoglycans in cancer	7/205	0.244664189300856	0.994200959562721	0	0	1.40165515524858	1.97334637159393	MYC;RPS6;PRKCA;FLNB;PTK2;EIF4B;IGF1R
Central carbon metabolism in cancer	3/70	0.249390336019701	0.994200959562721	0	0	1.7727148372192	2.46183290403581	LDHB;MYC;PDK1
Protein digestion and absorption	4/103	0.250369695132609	0.994200959562721	0	0	1.60024737167594	2.21604924107509	COL18A1;KCNQ1;COL6A2;COL6A1
Apelin signaling pathway	5/137	0.250969358757179	0.994200959562721	0	0	1.50074363264547	2.07466465188197	CAMK4;RPS6;PDE3B;GNAI1;KLF2
Insulin signaling pathway	5/137	0.250969358757179	0.994200959562721	0	0	1.50074363264547	2.07466465188197	PRKAR1B;PPP1R3E;RPS6;PDE3B;FBP1
Fluid shear stress and atherosclerosis	5/139	0.260289008431571	0.994200959562721	0	0	1.47819186277203	1.98959110247667	GSTM3;GSTM2;PECAM1;PTK2;KLF2
p53 signaling pathway	3/73	0.269418983121199	0.994200959562721	0	0	1.69647948792552	2.22491173240951	CCND3;SESN1;ATM
Drug metabolism	4/108	0.277630179389285	0.994200959562721	0	0	1.52291993720565	1.95156911646313	GSTM3;GSTM2;IMPDH2;NME4
Signaling pathways regulating pluripotency of stem cells	5/143	0.279160797722902	0.994200959562721	0	0	1.4350493464924	1.83107607912173	ACVR1C;MYC;TCF7;IL6ST;IGF1R
Glioma	3/75	0.282870731144829	0.994200959562721	0	0	1.64918533604888	2.08253395972697	CAMK4;PRKCA;IGF1R
Gastric acid secretion	3/76	0.289618846561891	0.994200959562721	0	0	1.62651005775186	2.01555425463153	KCNQ1;PRKCA;GNAI1
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.296378550862737	0.994200959562721	0	0	1.60444762481422	1.9511972414008	LEF1;TCF7;ITGA6
Leishmaniasis	3/77	0.296378550862737	0.994200959562721	0	0	1.60444762481422	1.9511972414008	EEF1A1;MARCKSL1;IFNGR2
MAPK signaling pathway	9/294	0.303591096158974	0.994200959562721	0	0	1.25150298426479	1.49188361959322	EFNA1;MYC;STMN1;FLT3LG;PRKCA;FLNB;RASGRP2;IGF1R;TGFBR2
Cholinergic synapse	4/113	0.30533555007731	0.994200959562721	0	0	1.45268676277851	1.72338614198807	KCNQ1;CAMK4;PRKCA;GNAI1
Cytokine-cytokine receptor interaction	9/295	0.306979314510389	0.994200959562721	0	0	1.24706221613438	1.47274919234209	EDAR;EDA;ACVR1C;IFNGR2;TNFSF8;CCR7;IL6ST;IL7R;TGFBR2
Gastric cancer	5/149	0.307940608472951	0.994200959562721	0	0	1.37482958418541	1.61934074933927	MYC;REG4;TCF7;LEF1;TGFBR2
RNA degradation	3/79	0.30992331964758	0.994200959562721	0	0	1.56206452996034	1.82984982728995	PABPC4;PABPC1;TOB1
Thiamine metabolism	1/15	0.31290638043958	0.994200959562721	0	0	2.8241089539264	3.28119448213358	AK5
Non-alcoholic fatty liver disease	5/155	0.337116251046687	0.994200959562721	0	0	1.31942740286299	1.43464963278023	MLXIP;UQCRB;COX4I1;COX7C;UQCRHL
Transcriptional misregulation in cancer	6/192	0.338123740465699	0.994200959562721	0	0	1.27710206240085	1.38481713431053	MYC;ATM;KLF3;PTK2;IGF1R;TGFBR2
Cellular senescence	5/156	0.342004232980356	0.994200959562721	0	0	1.31062175814949	1.40620824028471	CCND3;MYC;ATM;TGFBR2;SLC25A6
Cocaine addiction	2/49	0.342113434553784	0.994200959562721	0	0	1.6830133194949	1.80522182585774	GNAI1;CDK5R1
Kaposi sarcoma-associated herpesvirus infection	6/193	0.342504020357061	0.994200959562721	0	0	1.27020689050583	1.36099096887142	MYC;TCF7;LEF1;RPS27A;IL6ST;UBA52
ErbB signaling pathway	3/85	0.350600618762351	0.994200959562721	0	0	1.4473200536486	1.51694706338088	MYC;PRKCA;PTK2
Cysteine and methionine metabolism	2/50	0.351125653864829	0.994200959562721	0	0	1.64786585365854	1.72467474542687	LDHB;PHGDH
Malaria	2/50	0.351125653864829	0.994200959562721	0	0	1.64786585365854	1.72467474542687	GYPC;PECAM1
Vibrio cholerae infection	2/50	0.351125653864829	0.994200959562721	0	0	1.64786585365854	1.72467474542687	KCNQ1;PRKCA
Platelet activation	4/124	0.367025566288506	0.994200959562721	0	0	1.31877551020408	1.32184004175493	FCER1G;TBXA2R;RASGRP2;GNAI1
ECM-receptor interaction	3/88	0.370861341492904	0.994200959562721	0	0	1.39602252306218	1.38475247349563	COL6A2;COL6A1;ITGA6
JAK-STAT signaling pathway	5/162	0.371408880200525	0.994200959562721	0	0	1.26014354004663	1.24811133703634	CCND3;MYC;IFNGR2;IL6ST;IL7R
Morphine addiction	3/91	0.391002453628705	0.994200959562721	0	0	1.34822255137937	1.26603685114526	PDE3B;PRKCA;GNAI1
Regulation of lipolysis in adipocytes	2/55	0.395478991424566	0.994200959562721	0	0	1.49202331645958	1.38408678711293	PDE3B;GNAI1
Th1 and Th2 cell differentiation	3/92	0.397681591502009	0.994200959562721	0	0	1.33300533192979	1.22916903570306	MAML2;IFNGR2;MAML3
Pyrimidine metabolism	2/56	0.404187061128344	0.994200959562721	0	0	1.4643179765131	1.32649268666494	NT5E;NME4
Shigellosis	7/246	0.406129083394381	0.994200959562721	0	0	1.15873806844054	1.04412060077196	ACTN1;BNIP3;ATM;RPS27A;UBA52;PTK2;TECPR1
Natural killer cell mediated cytotoxicity	4/131	0.406220530150116	0.994200959562721	0	0	1.24563715249879	1.12214355059698	FCER1G;IFNGR2;PRKCA;CD48
Glutathione metabolism	2/57	0.412834733531107	0.994200959562721	0	0	1.43762010347376	1.27187390162751	GSTM3;GSTM2
Legionellosis	2/57	0.412834733531107	0.994200959562721	0	0	1.43762010347376	1.27187390162751	EEF1A1;BNIP3
Influenza A	5/172	0.420355821690199	0.994200959562721	0	0	1.18407357065011	1.02618177881368	DNAJB1;CCND3;IFNGR2;PRKCA;SLC25A6
Notch signaling pathway	2/59	0.42993971613449	0.994200959562721	0	0	1.38703465982028	1.17081020835575	MAML2;MAML3
VEGF signaling pathway	2/59	0.42993971613449	0.994200959562721	0	0	1.38703465982028	1.17081020835575	PRKCA;PTK2
Prostate cancer	3/97	0.430747830341332	0.994200959562721	0	0	1.26177579408069	1.06270850643671	TCF7;LEF1;IGF1R
Human papillomavirus infection	9/331	0.432437264292295	0.994200959562721	0	0	1.10556444899789	0.926814596318472	CCND3;MAML2;COL6A2;TCF7;COL6A1;ATM;ITGA6;MAML3;PTK2
Mineral absorption	2/60	0.43839281386941	0.994200959562721	0	0	1.36305018222596	1.1240256139505	SLC40A1;FTL
Arachidonic acid metabolism	2/61	0.446777077315431	0.994200959562721	0	0	1.33987873777043	1.07953429265556	EPHX2;LTA4H
Progesterone-mediated oocyte maturation	3/100	0.450273130251421	0.994200959562721	0	0	1.22256283200705	0.975484013583842	PDE3B;GNAI1;IGF1R
Human T-cell leukemia virus 1 infection	6/219	0.456723931139931	0.994200959562721	0	0	1.11365735395982	0.87274671874352	CCND3;CRTC3;MYC;ATM;TGFBR2;SLC25A6
Amoebiasis	3/102	0.463137588817638	0.994200959562721	0	0	1.19774115904462	0.921938621027226	ACTN1;PRKCA;PTK2
Chagas disease	3/102	0.463137588817638	0.994200959562721	0	0	1.19774115904462	0.921938621027226	IFNGR2;GNAI1;TGFBR2
Longevity regulating pathway	3/102	0.463137588817638	0.994200959562721	0	0	1.19774115904462	0.921938621027226	SESN1;CAMK4;IGF1R
Basal cell carcinoma	2/63	0.463332189896524	0.994200959562721	0	0	1.2958150073304	0.996884751256231	LEF1;TCF7
Axon guidance	5/182	0.468609870301996	0.994200959562721	0	0	1.11659907802156	0.846365005724541	EFNA1;ABLIM1;PRKCA;PTK2;GNAI1
NF-kappa B signaling pathway	3/104	0.475869420103363	0.994200959562721	0	0	1.17390252263516	0.871753853501439	EDAR;EDA;ATM
Parathyroid hormone synthesis, secretion and action	3/106	0.488460239058726	0.994200959562721	0	0	1.15098965851344	0.824680873027029	NACA;PRKCA;GNAI1
Fatty acid elongation	1/27	0.491208994904168	0.994200959562721	0	0	1.51973786862225	1.08035975170845	THEM4
Breast cancer	4/147	0.493476805361094	0.994200959562721	0	0	1.10535179106608	0.78068722354219	MYC;TCF7;LEF1;IGF1R
Glucagon signaling pathway	3/107	0.494700333664087	0.994200959562721	0	0	1.13986370045433	0.802239590308114	LDHB;PDE3B;FBP1
Th17 cell differentiation	3/107	0.494700333664087	0.994200959562721	0	0	1.13986370045433	0.802239590308114	IFNGR2;IL6ST;TGFBR2
Glycolysis / Gluconeogenesis	2/67	0.4955472841222	0.994200959562721	0	0	1.21582238899312	0.853619783898636	LDHB;FBP1
Long-term potentiation	2/67	0.4955472841222	0.994200959562721	0	0	1.21582238899312	0.853619783898636	CAMK4;PRKCA
Cell adhesion molecules	4/148	0.498764731778064	0.994200959562721	0	0	1.09761904761905	0.763526611258469	CD8B;SELL;PECAM1;ITGA6
Fc epsilon RI signaling pathway	2/68	0.503407266142779	0.994200959562721	0	0	1.19733924611973	0.821800690944316	FCER1G;PRKCA
Butanoate metabolism	1/28	0.503793092381375	0.994200959562721	0	0	1.46337615505973	1.00327551112425	ACSM3
Phototransduction	1/28	0.503793092381375	0.994200959562721	0	0	1.46337615505973	1.00327551112425	PDE6G
Amphetamine addiction	2/69	0.511187650294518	0.994200959562721	0	0	1.17940783885451	0.791404519578175	CAMK4;PRKCA
Renin secretion	2/69	0.511187650294518	0.994200959562721	0	0	1.17940783885451	0.791404519578175	PDE3B;GNAI1
Thermogenesis	6/232	0.512328651605421	0.994200959562721	0	0	1.0488901784419	0.701486173906103	UQCRB;COX4I1;RPS6;ZNF516;COX7C;UQCRHL
Toxoplasmosis	3/112	0.525312748533034	0.994200959562721	0	0	1.08729610045031	0.699959349286491	IFNGR2;ITGA6;GNAI1
Oxytocin signaling pathway	4/154	0.52997090694414	0.994200959562721	0	0	1.05338775510204	0.668830822900157	CAMK4;PRKCA;EEF2;GNAI1
Non-small cell lung cancer	2/72	0.534042975003264	0.994200959562721	0	0	1.12868757259001	0.70800197316192	PRKCA;FHIT
Asthma	1/31	0.539712008705905	0.994200959562721	0	0	1.31683569979716	0.812118384595199	FCER1G
Circadian rhythm	1/31	0.539712008705905	0.994200959562721	0	0	1.31683569979716	0.812118384595199	NPAS2
Necroptosis	4/159	0.555231693416382	0.994200959562721	0	0	1.01914417379855	0.5996336401902	IFNGR2;CHMP7;FTL;SLC25A6
Base excision repair	1/33	0.56220434164847	0.994200959562721	0	0	1.23440669371197	0.710882344851613	APEX1
Fructose and mannose metabolism	1/33	0.56220434164847	0.994200959562721	0	0	1.23440669371197	0.710882344851613	FBP1
Chronic myeloid leukemia	2/76	0.563359588909219	0.994200959562721	0	0	1.06745770160404	0.612546888743886	MYC;TGFBR2
Metabolism of xenobiotics by cytochrome P450	2/76	0.563359588909219	0.994200959562721	0	0	1.06745770160404	0.612546888743886	GSTM3;GSTM2
Growth hormone synthesis, secretion and action	3/119	0.566390663441772	0.994200959562721	0	0	1.02131469906595	0.580588013773377	PRKCA;PTK2;GNAI1
AMPK signaling pathway	3/120	0.572078965286712	0.994200959562721	0	0	1.01253329155569	0.565477816613737	EEF2;FBP1;IGF1R
Propanoate metabolism	1/34	0.573035735888428	0.994200959562721	0	0	1.19693896367324	0.666464230437779	LDHB
Nicotinate and nicotinamide metabolism	1/35	0.583599681315586	0.994200959562721	0	0	1.16167521775444	0.625608581527739	NT5E
Endocytosis	6/252	0.593209526002059	0.994200959562721	0	0	0.962614954018393	0.502684854660473	PSD;IQSEC3;LDLRAP1;CHMP7;IGF1R;TGFBR2
Mucin type O-glycan biosynthesis	1/36	0.593902768694732	0.994200959562721	0	0	1.12842654303101	0.587954984667623	ST3GAL1
Cell cycle	3/124	0.594363604377384	0.994200959562721	0	0	0.978859133830435	0.509265186328337	CCND3;MYC;ATM
Rap1 signaling pathway	5/210	0.595235019574552	0.994200959562721	0	0	0.962691406055165	0.499443300785359	EFNA1;PRKCA;RASGRP2;GNAI1;IGF1R
African trypanosomiasis	1/37	0.603951426811599	0.994200959562721	0	0	1.09702501690331	0.553187484364808	PRKCA
Osteoclast differentiation	3/127	0.610575179078308	0.994200959562721	0	0	0.955029235924052	0.471167349984998	IFNGR2;CAMK4;TGFBR2
Relaxin signaling pathway	3/129	0.621139614849936	0.994200959562721	0	0	0.939773057899331	0.447519366019112	PRKCA;GNAI1;TGFBR2
Various types of N-glycan biosynthesis	1/39	0.623310382885666	0.994200959562721	0	0	1.0391801003523	0.491231529156778	MAN1C1
Glycine, serine and threonine metabolism	1/40	0.63263276309043	0.994200959562721	0	0	1.01248244655953	0.463580455907015	PHGDH
Huntington disease	7/306	0.634007794882921	0.994200959562721	0	0	0.923331021268705	0.420756433969739	PSMA1;UQCRB;COX4I1;TAF4B;COX7C;UQCRHL;SLC25A6
Bladder cancer	1/41	0.641724885866877	0.994200959562721	0	0	0.987119675456389	0.437881938608527	MYC
Homologous recombination	1/41	0.641724885866877	0.994200959562721	0	0	0.987119675456389	0.437881938608527	ATM
Gap junction	2/88	0.643207775200308	0.994200959562721	0	0	0.917942900359236	0.405076702749049	PRKCA;GNAI1
MicroRNAs in cancer	7/310	0.647418664924287	0.994200959562721	0	0	0.910952080834367	0.396047446326616	EFNA1;MYC;STMN1;DDIT4;PRKCA;ATM;FOXP1
GABAergic synapse	2/89	0.649313910337721	0.994200959562721	0	0	0.907345107933838	0.391827000531882	PRKCA;GNAI1
Autophagy	3/137	0.661420046159018	0.994200959562721	0	0	0.883302428792899	0.365127342133201	BNIP3;DDIT4;IGF1R
Prion disease	6/273	0.669908767568281	0.994200959562721	0	0	0.885936636581322	0.354918392641753	PSMA1;UQCRB;COX4I1;COX7C;UQCRHL;SLC25A6
Ubiquitin mediated proteolysis	3/140	0.675703123223714	0.994200959562721	0	0	0.863826244666776	0.338621154477325	UBE2E2;RPS27A;UBA52
Basal transcription factors	1/45	0.675902247568129	0.994200959562721	0	0	0.897197123363452	0.351438229938689	TAF4B
Glycosphingolipid biosynthesis	1/45	0.675902247568129	0.994200959562721	0	0	0.897197123363452	0.351438229938689	ST3GAL1
Ras signaling pathway	5/232	0.681860489732133	0.994200959562721	0	0	0.868399953154419	0.332536569976759	EFNA1;FLT3LG;PRKCA;RASGRP2;IGF1R
Proteasome	1/46	0.683925480743214	0.994200959562721	0	0	0.877214334009466	0.333259263850014	PSMA1
Spinocerebellar ataxia	3/143	0.689537344920387	0.994200959562721	0	0	0.845184754146058	0.31418426513128	PSMA1;PRKCA;SLC25A6
Pyruvate metabolism	1/47	0.691750484921148	0.994200959562721	0	0	0.858100361583914	0.31623569133755	LDHB
Alzheimer disease	8/369	0.694579895760733	0.994200959562721	0	0	0.872975160448229	0.318154123480742	PSMA1;UQCRB;COX4I1;APBB1;COX7C;UQCRHL;CDK5R1;SLC25A6
Circadian entrainment	2/97	0.695202901131572	0.994200959562721	0	0	0.830594779632007	0.30196400456532	PRKCA;GNAI1
Fc gamma R-mediated phagocytosis	2/97	0.695202901131572	0.994200959562721	0	0	0.830594779632007	0.30196400456532	MARCKSL1;PRKCA
Phosphatidylinositol signaling system	2/97	0.695202901131572	0.994200959562721	0	0	0.830594779632007	0.30196400456532	DGKA;PRKCA
Aldosterone synthesis and secretion	2/98	0.700576182450665	0.994200959562721	0	0	0.821900406504065	0.292475038845076	CAMK4;PRKCA
Choline metabolism in cancer	2/98	0.700576182450665	0.994200959562721	0	0	0.821900406504065	0.292475038845076	DGKA;PRKCA
Glycerophospholipid metabolism	2/98	0.700576182450665	0.994200959562721	0	0	0.821900406504065	0.292475038845076	DGKA;ADPRM
mRNA surveillance pathway	2/98	0.700576182450665	0.994200959562721	0	0	0.821900406504065	0.292475038845076	PABPC4;PABPC1
Chemokine signaling pathway	4/192	0.70160865067686	0.994200959562721	0	0	0.83881893182805	0.2972602404236	CCR7;RASGRP2;PTK2;GNAI1
Sphingolipid metabolism	1/49	0.706825238001335	0.994200959562721	0	0	0.822261663286004	0.285301635495141	CERS6
AGE-RAGE signaling pathway in diabetic complications	2/100	0.71108692547547	0.994200959562721	0	0	0.805043968807035	0.274488273503043	PRKCA;TGFBR2
Viral protein interaction with cytokine and cytokine receptor	2/100	0.71108692547547	0.994200959562721	0	0	0.805043968807035	0.274488273503043	CCR7;IL6ST
Phospholipase D signaling pathway	3/148	0.711602201782975	0.994200959562721	0	0	0.815829763326076	0.277574842233177	FCER1G;DGKA;PRKCA
Cholesterol metabolism	1/50	0.714084404748727	0.994200959562721	0	0	0.805439417146169	0.271235033834702	LDLRAP1
N-Glycan biosynthesis	1/50	0.714084404748727	0.994200959562721	0	0	0.805439417146169	0.271235033834702	MAN1C1
Adrenergic signaling in cardiomyocytes	3/150	0.720083702591649	0.994200959562721	0	0	0.804646909680369	0.264236244643834	KCNQ1;PRKCA;GNAI1
Ovarian steroidogenesis	1/51	0.721164184367983	0.994200959562721	0	0	0.789290060851927	0.258009804632451	IGF1R
Pancreatic secretion	2/102	0.721287372197136	0.994200959562721	0	0	0.788861788617886	0.25773506709434	KCNQ1;PRKCA
Endocrine and other factor-regulated calcium reabsorption	1/53	0.734803169792367	0.994200959562721	0	0	0.758854735528164	0.233843068755578	PRKCA
Glycosaminoglycan biosynthesis	1/53	0.734803169792367	0.994200959562721	0	0	0.758854735528164	0.233843068755578	ST3GAL1
Salmonella infection	5/249	0.739678878073431	0.994200959562721	0	0	0.807184283750712	0.243397651124501	MYC;TCF7;LEF1;RPS3;FLNB
Pathways of neurodegeneration	10/475	0.739698395321084	0.994200959562721	0	0	0.846041055718475	0.255092165115437	PSMA1;UQCRB;COX4I1;PRKCA;RPS27A;UBA52;COX7C;UQCRHL;SLC25A6;CDK5R1
Cushing syndrome	3/155	0.740438279143496	0.994200959562721	0	0	0.777977275163469	0.233792284107947	TCF7;LEF1;GNAI1
Insulin resistance	2/108	0.750079955329565	0.994200959562721	0	0	0.743979137904587	0.213950151017789	MLXIP;PPP1R3E
Hepatitis B	3/162	0.766940440339159	0.994200959562721	0	0	0.743457710486877	0.197273628810791	MYC;PRKCA;TGFBR2
Human immunodeficiency virus 1 infection	4/212	0.771663922988813	0.994200959562721	0	0	0.757378335949765	0.19631712759779	PRKCA;ATM;PTK2;GNAI1
Serotonergic synapse	2/113	0.772085689914567	0.994200959562721	0	0	0.710283454185893	0.183721732036502	PRKCA;GNAI1
Glutamatergic synapse	2/114	0.776278842435805	0.994200959562721	0	0	0.703905342624855	0.178259445812585	PRKCA;GNAI1
Viral myocarditis	1/60	0.777505039853274	0.994200959562721	0	0	0.668580465500052	0.168258405024783	CD55
Glycerolipid metabolism	1/61	0.783017163809647	0.994200959562721	0	0	0.657403651115619	0.160801368696225	DGKA
cGMP-PKG signaling pathway	3/167	0.78449140580489	0.994200959562721	0	0	0.7206050370076	0.174905010921428	PDE3B;GNAI1;SLC25A6
Protein processing in endoplasmic reticulum	3/171	0.797733972879535	0.994200959562721	0	0	0.703302298516148	0.15893232686485	DNAJB1;MAN1C1;CKAP4
Amyotrophic lateral sclerosis	7/364	0.798285456169855	0.994200959562721	0	0	0.770986834158715	0.173694876780095	PSMA1;UQCRB;COX4I1;CHCHD10;HNRNPA1;COX7C;UQCRHL
GnRH secretion	1/64	0.798749166391506	0.994200959562721	0	0	0.626002124987926	0.140667883902045	PRKCA
Inflammatory bowel disease	1/65	0.803735980665668	0.994200959562721	0	0	0.616189148073022	0.134627744641207	IFNGR2
Thyroid hormone signaling pathway	2/121	0.803782764797263	0.994200959562721	0	0	0.662260025961604	0.144654966942704	MYC;PRKCA
Human cytomegalovirus infection	4/225	0.809834662886726	0.994200959562721	0	0	0.712346477052359	0.150251803227124	MYC;PRKCA;PTK2;GNAI1
Tuberculosis	3/180	0.825054331384485	0.994200959562721	0	0	0.667230487762781	0.128312451929644	MRC2;FCER1G;IFNGR2
Melanoma	1/72	0.835355860715808	0.994200959562721	0	0	0.555238122446647	0.0998859303788179	IGF1R
Dopaminergic synapse	2/132	0.840956699895197	0.994200959562721	0	0	0.605878674171357	0.104947339245396	PRKCA;GNAI1
