Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Interferon Gamma Response	6/200	0.273294985317602	0.535202679580304	0	0	1.38988686105198	1.80296614920252	NFKBIA;LGALS3BP;BTG1;RIPK2;TXNIP;SAMHD1
heme Metabolism	6/200	0.273294985317602	0.535202679580304	0	0	1.38988686105198	1.80296614920252	CCND3;EPB41;MXI1;AQP3;KLF3;TNRC6B
IL-6/JAK/STAT3 Signaling	3/87	0.296154279588024	0.556770045625484	0	0	1.60294601711652	1.95058452681956	IFNGR2;LTB;IL6ST
TGF-beta Signaling	2/54	0.330885402307757	0.598138996479407	0	0	1.72511052166225	1.90794322084919	IFNGR2;JUNB
Myc Targets V2	2/58	0.362724248985146	0.631408877863032	0	0	1.60155993431855	1.62416175360144	NPM1;MYC
Pperoxisome	3/104	0.397599153691799	0.653923418454759	0	0	1.33197974175298	1.22849947801195	EPHX2;PABPC1;DHRS3
PI3K/AKT/mTOR  Signaling	3/105	0.403484662450809	0.653923418454759	0	0	1.31885334779073	1.19701345950232	TIAM1;CAMK4;THEM4
Bile Acid Metabolism	3/112	0.444162695073155	0.673430323416798	0	0	1.23371242548514	1.00123702677684	CH25H;SULT1B1;EPHX2
KRAS Signaling Dn	5/200	0.444177447360016	0.673430323416798	0	0	1.14957264957265	0.932914003021612	EDAR;SNN;CD40LG;PLAG1;ZBTB16
Cholesterol Homeostasis	2/74	0.483055448785197	0.709487690403258	0	0	1.24463601532567	0.905626825822642	GSTM2;SC5D
Hedgehog Signaling	1/36	0.548880833244034	0.781739368559685	0	0	1.27968545216252	0.767649931780683	CDK5R1
Spermatogenesis	3/135	0.568571689744386	0.785966747587827	0	0	1.01754294093004	0.5745331037877	GSTM3;PCSK1N;CAMK4
Apical Junction	4/200	0.639165678095583	0.811913158661957	0	0	0.912805768958854	0.408564177334664	ACTN1;ICAM2;LDLRAP1;PTK2
Complement	4/200	0.639165678095583	0.811913158661957	0	0	0.912805768958854	0.408564177334664	CD40LG;HPCAL4;CD55;CDK5R1
Oxidative Phosphorylation	4/200	0.639165678095583	0.811913158661957	0	0	0.912805768958854	0.408564177334664	LDHB;UQCRB;COX4I1;COX7C
Mitotic Spindle	3/199	0.813190404407867	0.983192424829356	0	0	0.683026897394903	0.141243130125459	TIAM1;EPB41;SSH2
mTORC1 Signaling	3/200	0.815840522730743	0.983192424829356	0	0	0.679524667243678	0.138307991535987	SERP1;SC5D;CFP
Adipogenesis	2/200	0.935014418978867	0.988211551631625	0	0	0.449669104841519	0.0302147638529989	EPHX2;CMPK1
Epithelial Mesenchymal Transition	2/200	0.935014418978867	0.988211551631625	0	0	0.449669104841519	0.0302147638529989	AREG;FBLN5
Glycolysis	2/200	0.935014418978867	0.988211551631625	0	0	0.449669104841519	0.0302147638529989	CITED2;MXI1
DNA Repair	1/150	0.964075279426442	0.988211551631625	0	0	0.298842435810603	0.0109334184948636	NME4
Fatty Acid Metabolism	1/158	0.96993632028068	0.988211551631625	0	0	0.283497925553673	0.00865373415750913	ERP29
G2-M Checkpoint	1/200	0.988211551631625	0.988211551631625	0	0	0.223180120787423	0.00264657768397991	MYC
E2F Targets	1/200	0.988211551631625	0.988211551631625	0	0	0.223180120787423	0.00264657768397991	MYC
Xenobiotic Metabolism	1/200	0.988211551631625	0.988211551631625	0	0	0.223180120787423	0.00264657768397991	SPINT2
