p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.92020808456796e-34	2.25925010318321	0.507	0.152	1.32087491201433e-29	c35	IGFBP4
7.74085314168067e-34	1.4355770941314	0.587	0.18	2.60820305755789e-29	c35	TNFRSF18
1.73521777403111e-33	1.62680283017466	0.848	0.465	5.84664276782041e-29	c35	C19orf66
2.15594251816377e-33	1.33334219193814	0.928	0.639	7.26423272070102e-29	c35	SP100
4.84555624507387e-33	3.16265305126087	0.225	0.035	1.63266172121519e-28	c35	UNQ6494
5.95542536614468e-33	1.83040184756588	0.71	0.308	2.00662102286879e-28	c35	SP110
1.72268341505649e-32	2.31278289187847	0.377	0.09	5.80440949869135e-28	c35	CYSLTR1
1.36177218270514e-31	2.62080804827744	0.275	0.053	4.58835519240668e-27	c35	PDE7B
3.96422718946417e-31	1.87027730764109	0.587	0.212	1.33570670921806e-26	c35	NCF4
4.66118793415964e-31	3.38482102066157	0.159	0.02	1.57054066253575e-26	c35	CHRNA6
4.72910481555139e-31	2.34000382770362	0.29	0.058	1.59342457655189e-26	c35	CPM
8.21150315671389e-31	2.1646493763793	0.42	0.115	2.76678387362318e-26	c35	AD000671.6
1.02665669998903e-30	2.49850555777029	0.283	0.056	3.45921708494303e-26	c35	AKAP2
1.43752527455174e-30	1.35548922652879	0.812	0.394	4.84359766007463e-26	c35	RNASEK
3.16904094616271e-30	2.851759900586	0.217	0.035	1.06777665640006e-25	c35	IL21
5.62338518621444e-30	2.67417880600495	0.442	0.13	1.89474340464309e-25	c35	CTSL
1.17749847260749e-29	1.88962497372249	0.601	0.23	3.96746335360368e-25	c35	ZNFX1
1.47868036517904e-29	3.76860550036843	0.094	0.008	4.98226562243425e-25	c35	TREX1
7.49468541494949e-29	2.64718698418702	0.304	0.068	2.52525930371308e-24	c35	IRF5
1.21143084512784e-28	1.21079204803742	0.899	0.676	4.08179508957373e-24	c35	DRAP1
1.94993790430222e-28	2.84988704736467	0.196	0.031	6.57012077475591e-24	c35	CXorf21
2.12322637814388e-28	5.18831344695845	0.029	0.001	7.153998958518e-24	c35	IGHV3-66
2.15332235160726e-28	2.33649330733563	0.362	0.091	7.25540433150552e-24	c35	AHI1
2.52546385452039e-28	1.7383453061178	0.63	0.247	8.509297911421e-24	c35	TOX
3.3082085049961e-28	1.43947612785354	0.775	0.373	1.11466777367339e-23	c35	RBPJ
8.03510555163334e-28	2.07453762315065	0.457	0.141	2.70734846456734e-23	c35	DDX60L
1.15954371227454e-27	0.967328257335885	0.971	0.893	3.90696658413782e-23	c35	CD2
3.49273277929068e-27	1.85519914625093	0.558	0.211	1.1768413826542e-22	c35	SQRDL
5.88842777979402e-27	1.39093132112873	0.819	0.56	1.9840468561238e-22	c35	IFI16
7.40613988114132e-27	1.32164302372704	0.935	0.666	2.49542477155176e-22	c35	RGS1
8.00266506375316e-27	4.04196117034512	0.101	0.01	2.69641796658099e-22	c35	NTRK2
1.21277811763783e-26	1.93816908497075	0.514	0.183	4.0863345895689e-22	c35	DTX3L
2.72620753851179e-26	0.8321166776146	1	0.991	9.18568368026162e-22	c35	AC090498.1
2.9867370625962e-26	4.34148775254419	0.109	0.011	1.00635118587116e-21	c35	G0S2
4.9809513956466e-26	2.24131927958794	0.297	0.07	1.67828176324916e-21	c35	GEM
6.05742557261335e-26	2.10831116726863	0.37	0.102	2.04098897243634e-21	c35	HERC6
9.43242220159601e-26	4.37460737907053	0.065	0.004	3.17816033660576e-21	c35	PTHLH
1.13011155205553e-25	2.08215812229427	0.413	0.129	3.80779786349591e-21	c35	RTP4
2.39747584031073e-25	1.29634784417705	0.848	0.549	8.07805509634296e-21	c35	CD164
2.90162847752839e-25	1.68689184389832	0.565	0.218	9.77674699218415e-21	c35	TMBIM4
5.67661963893139e-25	1.81169996364238	0.565	0.234	1.91268022114154e-20	c35	NMI
1.14140237105831e-24	1.4795262187801	0.703	0.348	3.84584114904387e-20	c35	CHMP5
1.35742050051197e-24	2.10731018089206	0.377	0.109	4.57369263442502e-20	c35	CNP
1.47688854558689e-24	0.99885823731225	0.957	0.663	4.97622826550046e-20	c35	CRIP1
2.04963284861473e-24	1.50729706282053	0.667	0.293	6.90603292012248e-20	c35	CD4
3.81141141414727e-24	1.64331242257874	0.58	0.231	1.28421696188278e-19	c35	IGFLR1
3.92085969380198e-24	1.21914240659417	0.819	0.45	1.32109446522964e-19	c35	TIGIT
4.71302002886056e-24	2.39343966978624	0.239	0.05	1.58800496852428e-19	c35	U2AF1L5
8.86152346399705e-24	1.45912711212591	0.638	0.274	2.98580171595917e-19	c35	CSNK2B
1.07856343906882e-23	6.09426686070902	0.029	0.001	3.63411165159848e-19	c35	CTB-114C7.4
1.22743952471617e-23	3.09228670559976	0.123	0.016	4.13573473457866e-19	c35	SMAD1
1.38033192681661e-23	3.3489922288796	0.145	0.021	4.65089039421587e-19	c35	CD109
1.64529141716294e-23	1.44252316322271	0.783	0.476	5.54364490098882e-19	c35	PPP1CC
1.71984855819859e-23	3.46003633924009	0.109	0.013	5.79485773199432e-19	c35	CLEC7A
1.72323386141619e-23	0.60503789352453	1	0.988	5.80626417265569e-19	c35	RPL26
3.87825295847497e-23	2.21414343390382	0.326	0.089	1.30673855182856e-18	c35	DAPP1
6.8867477474805e-23	2.31106779428542	0.232	0.049	2.32042078603608e-18	c35	NRIP1
1.60178170051845e-22	2.5067397050542	0.384	0.126	5.39704326172686e-18	c35	PGM2L1
2.0561716699184e-22	0.877641707942756	0.971	0.798	6.92806482462306e-18	c35	RPS10
3.54733829402586e-22	1.40480119241062	0.79	0.513	1.19524016478907e-17	c35	TRIM22
3.81338629325543e-22	1.76895769148394	0.543	0.23	1.28488237764948e-17	c35	PARP10
4.93445244725065e-22	0.788078141894491	0.971	0.865	1.66261440757663e-17	c35	PSMB9
7.65238161228115e-22	0.674662579757452	1	0.982	2.57839346044201e-17	c35	GAPDH
8.79037366699131e-22	1.94073774742365	0.478	0.181	2.96182850335605e-17	c35	TRAFD1
1.21363198098908e-21	1.1651715524799	0.609	0.246	4.08921159674459e-17	c35	KLRB1
1.42746274480686e-21	0.922718161829982	0.971	0.873	4.80969297235222e-17	c35	IFITM2
2.73437858045905e-21	1.51063019872662	0.616	0.287	9.21321518899873e-17	c35	LIMS1
3.36382152548885e-21	1.17839896860918	0.833	0.569	1.13340602479821e-16	c35	TAP1
3.86473011253385e-21	0.314602189953741	1	1	1.30218216411716e-16	c35	B2M
4.84797060515627e-21	1.98991700809956	0.391	0.131	1.63347521570135e-16	c35	AC104820.2
5.79991666034286e-21	2.09213926822771	0.283	0.075	1.95422391953592e-16	c35	IFIT3
7.57820316737451e-21	1.77648470729325	0.435	0.156	2.55339977521517e-16	c35	BTLA
8.3468738504592e-21	3.16049764532018	0.138	0.021	2.81239567517372e-16	c35	PPARG
9.86648471954819e-21	1.77802109854955	0.464	0.174	3.32441336140457e-16	c35	ETV6
1.10703761272842e-20	0.66421009139057	0.986	0.931	3.73005253232715e-16	c35	UBC
1.15664700247672e-20	0.981324096747953	0.906	0.668	3.89720641014506e-16	c35	ARPC1B
1.53140068441681e-20	1.27597287368483	0.877	0.671	5.159901466074e-16	c35	MT2A
1.8533730371564e-20	2.65836624220914	0.167	0.03	6.24475511139477e-16	c35	TRIM34
1.89949380475491e-20	1.76174052032515	0.435	0.153	6.4001544257412e-16	c35	PARP12
2.40831521261236e-20	1.70632889648987	0.507	0.201	8.11457727737608e-16	c35	BHLHE40
3.31363337552466e-20	1.27076360223174	0.913	0.758	1.11649562954928e-15	c35	ZFP36L1
3.79188596770581e-20	1.14921120703004	0.87	0.664	1.27763805795879e-15	c35	ITM2A
4.42796971905467e-20	2.14858339213511	0.188	0.038	1.49196011713828e-15	c35	GNG4
9.26101656175908e-20	1.69800934080382	0.428	0.153	3.12040692031911e-15	c35	RP11-25K19.1
1.16837224633657e-19	1.56318661626336	0.565	0.255	3.93671344680643e-15	c35	TNFRSF25
1.81194817412083e-19	1.84593739934944	0.333	0.102	6.10517817788273e-15	c35	SPSB1
1.85490168519806e-19	1.75251457125107	0.551	0.265	6.24990573810634e-15	c35	NT5C3A
2.07956752338207e-19	0.755254913504471	0.957	0.872	7.00689481328355e-15	c35	RPL17
2.95688733225079e-19	2.31624726565052	0.275	0.076	9.96293617728582e-15	c35	SARDH
3.15890639358819e-19	2.60630976207964	0.145	0.025	1.0643619202556e-14	c35	H1F0
3.22722544418889e-19	1.77876482768837	0.565	0.264	1.087381341165e-14	c35	CREM
4.10584532927882e-19	1.7971942322137	0.37	0.123	1.3834235252472e-14	c35	BISPR
4.33020353701317e-19	2.20290784180122	0.275	0.077	1.45901877976122e-14	c35	NAB1
5.3681159455103e-19	1.01228291070972	0.841	0.548	1.80873298668024e-14	c35	CD82
5.40526954745985e-19	1.37855838337944	0.746	0.49	1.82125152132112e-14	c35	ADAR
9.8501617804183e-19	0.460855848746559	1	0.999	3.31891351029414e-14	c35	HLA-B
1.54763181645921e-18	5.15089323173177	0.022	0.001	5.21459064237765e-14	c35	RP11-667K14.5
2.31742160038168e-18	4.19452691902329	0.036	0.002	7.80832034032605e-14	c35	TNS2
2.53337500866328e-18	1.79869017075214	0.449	0.185	8.53595375419005e-14	c35	PML
5.61824888635755e-18	1.72901342971597	0.464	0.194	1.89301277976931e-13	c35	ZBP1
7.0267072738321e-18	1.64179095003352	0.399	0.143	2.36757874884499e-13	c35	NDUFC2
7.07810649252394e-18	0.858404546550152	0.862	0.673	2.38489720159102e-13	c35	PKM
7.99030682333436e-18	1.49264943897957	0.428	0.163	2.69225398105428e-13	c35	MT1E
9.29261605146163e-18	1.49556958948385	0.486	0.199	3.13105405237948e-13	c35	NCOA7
1.33173483221667e-17	2.100356257767	0.254	0.07	4.48714734367085e-13	c35	CTSH
1.62460737017693e-17	1.11671498894232	0.87	0.666	5.47395207307415e-13	c35	SAT1
3.23554231611455e-17	0.953699339926893	0.87	0.652	1.09018362799164e-12	c35	CORO1B
3.53835742640626e-17	1.19556304218142	0.645	0.34	1.19221415125333e-12	c35	ECH1
4.51344101859805e-17	1.78833950662083	0.341	0.116	1.52075881680643e-12	c35	TSHZ2
4.81069367757886e-17	2.76517684301491	0.116	0.019	1.62091512772342e-12	c35	BBS12
5.65853225473511e-17	1.48552167497082	0.486	0.205	1.90658585791045e-12	c35	ARPC4
5.79555294716836e-17	2.74069125285179	0.145	0.027	1.95275361001891e-12	c35	RP11-121P12.1
6.20315233294631e-17	5.31064425472765	0.014	0	2.09009014706293e-12	c35	DSP
6.91122976310341e-17	1.90530766514795	0.435	0.17	2.32866975638006e-12	c35	MAF
8.34293673465551e-17	1.89461830029967	0.275	0.081	2.81106910337483e-12	c35	LINC01281
1.15409364470489e-16	1.85895258045514	0.225	0.059	3.88860312646865e-12	c35	ZBED2
1.49881789625533e-16	1.92152074516128	0.348	0.124	5.05011701964271e-12	c35	STAT2
1.72223834325983e-16	1.38166423442112	0.543	0.256	5.80290987377968e-12	c35	GRINA
1.76007188840977e-16	3.7392121101744	0.072	0.008	5.93038622080787e-12	c35	LIF
1.90227262099388e-16	2.14071685111413	0.21	0.053	6.40951736917678e-12	c35	UNC93B1
3.09579074408078e-16	1.59983997827385	0.341	0.117	1.04309573331058e-11	c35	METTL8
3.3588567762462e-16	1.24476488630188	0.638	0.359	1.1317332021884e-11	c35	CTSB
4.97194274492067e-16	1.68692658289956	0.399	0.157	1.67524638847357e-11	c35	TRIM21
5.00114354092868e-16	0.859304896777923	0.797	0.488	1.68508530468051e-11	c35	EEF1G
5.6453858674498e-16	2.30212543887763	0.261	0.079	1.90215631417854e-11	c35	CD38
5.66765886202822e-16	2.62727928328688	0.145	0.029	1.90966097697179e-11	c35	POU2AF1
6.78656248675883e-16	1.3118451661132	0.638	0.353	2.28666436428852e-11	c35	PHF11
1.04350051110498e-15	2.63444723985751	0.13	0.024	3.51597062211711e-11	c35	BRCA2
1.27113907934714e-15	1.58459999564604	0.319	0.106	4.28297601395224e-11	c35	ST8SIA1
1.39720777488275e-15	6.23229260290253	0.014	0	4.70775187668994e-11	c35	CAMKV
1.42761447789705e-15	5.03580626464613	0.014	0	4.81020422182633e-11	c35	TRIM45
1.44478776615411e-15	4.78648354682575	0.014	0	4.86806789927966e-11	c35	RP11-616K22.2
1.51351514196518e-15	2.50809488397074	0.123	0.022	5.09963791933749e-11	c35	ZG16B
1.73593774013789e-15	1.19376495738274	0.587	0.281	5.84906862162061e-11	c35	CTLA4
1.85357122401684e-15	2.06034225326323	0.167	0.037	6.24542288220233e-11	c35	EBI3
2.24427907176462e-15	2.77050647012346	0.101	0.016	7.5618739044037e-11	c35	PLAT
2.53891128898264e-15	2.59721404547565	0.152	0.032	8.55460769709809e-11	c35	SEC14L2
2.80387957642991e-15	1.08015613334417	0.696	0.428	9.44739184482293e-11	c35	NAPA
2.98516844657445e-15	1.2341220964964	0.572	0.286	1.00582265638879e-10	c35	ARL6IP1
4.19959472501666e-15	1.00441858764908	0.826	0.615	1.41501144664711e-10	c35	ALOX5AP
5.01175083897069e-15	1.0429603591845	0.725	0.481	1.68865932768278e-10	c35	DNAJA1
8.60145041543874e-15	0.946272579042733	0.855	0.675	2.89817270297793e-10	c35	CD247
1.00165579774026e-14	1.85697184115699	0.217	0.06	3.37497904490605e-10	c35	SRGAP2C
1.05060914617058e-14	0.913124854461181	0.804	0.632	3.53992245710715e-10	c35	PGAM1
1.05828225374539e-14	1.05258519726669	0.717	0.436	3.5657762257697e-10	c35	SH2D1A
1.24018674882787e-14	1.58171359183461	0.413	0.172	4.17868523150063e-10	c35	TMEM140
1.30684880462863e-14	1.10105519442596	0.638	0.364	4.4032963623157e-10	c35	NDUFA13
1.35964745159908e-14	1.71667497009998	0.268	0.085	4.58119612341793e-10	c35	PI4K2B
1.40616334364544e-14	1.80859280003444	0.304	0.104	4.73792677007895e-10	c35	ADAM19
1.49577759357458e-14	2.85060964759661	0.13	0.026	5.03987302379021e-10	c35	TNFSF4
1.57561831976392e-14	1.01350367623673	0.768	0.482	5.30888836661254e-10	c35	SNX6
1.96790394247045e-14	6.23803108158515	0.014	0	6.63065554375992e-10	c35	RP11-16P6.1
2.23462717450799e-14	1.56946691805114	0.37	0.143	7.52935280178723e-10	c35	NPDC1
2.66181518386267e-14	1.60904063417325	0.355	0.135	8.96872008050688e-10	c35	UBA7
2.72459422758835e-14	1.52977276765316	0.319	0.111	9.18024779043618e-10	c35	MBOAT7
2.82558078787172e-14	0.843687550991005	0.884	0.683	9.52051190665497e-10	c35	LCP2
3.20783722583969e-14	0.847893082208005	0.746	0.436	1.08084867487443e-09	c35	BATF
3.50194157534192e-14	2.5145660012846	0.116	0.021	1.17994419439571e-09	c35	NEK3
3.59073234637222e-14	0.995673092095798	0.739	0.467	1.20986135678665e-09	c35	DNPH1
3.73808991417054e-14	3.94665902347424	0.029	0.002	1.25951201568062e-09	c35	PTGR1
4.1438871935349e-14	1.09152693286106	0.601	0.308	1.39624135098965e-09	c35	RAB5C
4.4267044088639e-14	3.29632688155265	0.051	0.005	1.4915337835226e-09	c35	LINC01501
4.48270429456528e-14	0.877996203279843	0.891	0.7	1.51040238501082e-09	c35	SPOCK2
5.02723477090606e-14	1.43583787527859	0.493	0.243	1.69387648370909e-09	c35	MTHFD2
5.42688999567171e-14	0.741468421927088	0.855	0.703	1.82853631514162e-09	c35	PSMB8
5.55524769057015e-14	0.983185244072886	0.739	0.459	1.87178515686071e-09	c35	CHURC1
7.54747001864102e-14	2.06141517563426	0.196	0.053	2.54304454808091e-09	c35	SRGAP2
8.25146033683358e-14	1.27155556564755	0.442	0.192	2.78024704589271e-09	c35	TRIM14
8.5037209695001e-14	1.11195112601287	0.514	0.239	2.86524374346336e-09	c35	UBE2V1
1.01676917006729e-13	1.62134204823767	0.37	0.148	3.42590204162472e-09	c35	RHOC
1.11023867692247e-13	5.09232554483139	0.022	0.001	3.74083819802258e-09	c35	RP11-159H10.3
1.38784594335017e-13	0.586193497612538	0.978	0.907	4.67620812152407e-09	c35	DDX5
1.45407856133218e-13	1.30796240866277	0.522	0.263	4.89937230455266e-09	c35	ORMDL3
1.52045006679118e-13	2.39167362157685	0.181	0.048	5.12300445504621e-09	c35	GNA15
1.53678735532535e-13	1.93210424110408	0.174	0.044	5.17805131503323e-09	c35	PTPN13
1.57277890657256e-13	3.24380736597401	0.065	0.008	5.29932124780558e-09	c35	BCL2L14
1.68445031330639e-13	1.59731046601357	0.362	0.147	5.67558688565454e-09	c35	RAB11FIP1
1.84353311114879e-13	1.41958180264492	0.457	0.213	6.21160046470475e-09	c35	MYD88
2.15828795793187e-13	2.10485169981637	0.188	0.051	7.27213544545565e-09	c35	HACD1
3.3731691294003e-13	0.536961767280274	0.978	0.946	1.13655560646014e-08	c35	PTPRC
3.92061894218337e-13	0.668699838387222	0.935	0.795	1.32101334637926e-08	c35	S100A11
3.98496725963107e-13	2.73389041455851	0.072	0.01	1.34269486846009e-08	c35	MDK
4.12907659043433e-13	1.16558268183593	0.674	0.426	1.39125106638094e-08	c35	SAMSN1
4.24745657831116e-13	0.604731199777341	0.913	0.827	1.43113801949616e-08	c35	TMBIM6
4.7077890917255e-13	1.56398176328692	0.348	0.137	1.58624245656599e-08	c35	WDFY1
5.99647095156915e-13	0.877268753687248	0.862	0.733	2.02045092242171e-08	c35	TPI1
7.29054539967747e-13	2.99682888750987	0.065	0.008	2.45647636696733e-08	c35	AP001610.5
7.78216281231445e-13	2.64644530282517	0.101	0.018	2.62212193798123e-08	c35	TMEM244
7.83756064317516e-13	1.79196308420353	0.196	0.055	2.64078768311144e-08	c35	DHX58
8.37859739559387e-13	3.12942347448899	0.08	0.012	2.8230846064714e-08	c35	TMCC2
8.43429099085958e-13	2.49553311416962	0.094	0.016	2.84185000646023e-08	c35	NR5A2
9.65644907394019e-13	1.84384000510387	0.268	0.094	3.25364395097341e-08	c35	PRR5L
1.36994953935201e-12	5.32815030431172	0.014	0	4.61590797789268e-08	c35	AF127936.5
1.42983609838748e-12	1.15872041911329	0.609	0.362	4.81768974990679e-08	c35	CNIH1
1.59819945636189e-12	1.09001184389764	0.652	0.397	5.38497324826574e-08	c35	STOM
1.71348125735878e-12	2.47251270780461	0.13	0.029	5.77340374854466e-08	c35	RMI2
1.81052122565278e-12	1.28673954674664	0.565	0.32	6.10037021771448e-08	c35	SP140
2.16260994017826e-12	3.97831843594731	0.029	0.002	7.28669793243662e-08	c35	RP11-252E2.1
2.53396045087014e-12	1.15056116630076	0.514	0.259	8.53792634316186e-08	c35	NUB1
2.60918660789361e-12	1.91213647151526	0.275	0.101	8.79139335663671e-08	c35	MOV10
2.88538534665683e-12	3.01757181689675	0.072	0.011	9.72201738702553e-08	c35	AC006129.1
2.9514580859302e-12	1.33182091211731	0.543	0.288	9.9446428747332e-08	c35	ELMO1
2.97596141025885e-12	0.9687015890082	0.732	0.524	1.00272043757262e-07	c35	SLFN5
3.06221566852294e-12	1.98404994728962	0.167	0.044	1.03178294735212e-07	c35	RNASEK-C17orf49
3.09190304055693e-12	0.699076418891997	0.899	0.778	1.04178581048525e-07	c35	ARL6IP5
3.22089976659092e-12	2.40649460409561	0.087	0.015	1.08524996735515e-07	c35	GCNT2
3.27020407596182e-12	1.7285193585552	0.225	0.072	1.10186256135458e-07	c35	CD83
3.7340312384264e-12	0.645486123886921	0.906	0.774	1.25814448547539e-07	c35	HNRNPK
3.82084996968828e-12	2.05497629115062	0.188	0.054	1.28739718878677e-07	c35	FGL2
4.28676635475203e-12	4.68996501728078	0.022	0.001	1.44438305557015e-07	c35	TNFAIP6
4.77578145530758e-12	1.66900452416479	0.246	0.084	1.60915180355133e-07	c35	PSMA2
5.01547970473963e-12	1.26528638369078	0.587	0.327	1.68991573171497e-07	c35	GBP1
6.82641990064324e-12	1.41038482080373	0.42	0.198	2.30009392132273e-07	c35	NDFIP2
7.4224304913104e-12	1.39365266466221	0.391	0.171	2.50091372974213e-07	c35	SARNP
7.64698955535884e-12	5.19826663035608	0.014	0.001	2.57657666078261e-07	c35	ARHGEF26
7.86179938076919e-12	0.353286087827739	1	0.996	2.64895468335637e-07	c35	HLA-A
9.63568802847225e-12	4.33976855352482	0.022	0.001	3.24664872431344e-07	c35	SYCE3
1.05021526558286e-11	1.65028915748366	0.268	0.097	3.53859531585488e-07	c35	FHL3
1.13246869156524e-11	2.52379911017074	0.109	0.022	3.81574000935992e-07	c35	TIAM2
1.22197136753373e-11	1.34849738741202	0.449	0.227	4.11731032576815e-07	c35	GBP4
1.29015796850981e-11	1.97001160995965	0.138	0.033	4.34705825909696e-07	c35	PGAP1
1.30014787037746e-11	1.24866172187222	0.471	0.24	4.3807182344498e-07	c35	YIPF5
1.31006548423961e-11	3.39269132607709	0.051	0.006	4.41413464259696e-07	c35	EGOT
1.63999463197556e-11	1.66744894358265	0.188	0.055	5.52579791297845e-07	c35	TBXAS1
2.20871431219257e-11	1.06599238875912	0.717	0.477	7.44204200350165e-07	c35	SH2D2A
2.44620305060007e-11	0.621684233453243	0.899	0.752	8.24223655869188e-07	c35	PSME2
3.19231223286320e-11	1.5367623521088	0.312	0.127	1.07561768374093e-06	c35	BLVRA
3.60111600200736e-11	1.16774336577612	0.457	0.232	1.21336002571636e-06	c35	SOCS3
