p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.64912025790815e-15	0.823337774902322	0.278	0.179	1.22953457969957e-10	c18	CCL4L2
9.24302852965361e-15	0.177054756778537	0.987	0.997	3.11434603278149e-10	c18	RPL24
1.90947134285904e-14	0.972419405312155	0.269	0.18	6.43377274262925e-10	c18	CRTAM
2.22351294788581e-14	1.4088890792052	0.2	0.123	7.49190452660644e-10	c18	IFNG-AS1
3.62064891765148e-14	0.257700279635271	0.917	0.978	1.21994144631349e-09	c18	RPL36AL
5.56495784731173e-14	0.156305367472105	0.995	0.999	1.87505689707321e-09	c18	RPL8
9.71673205093708e-14	0.628207919401835	0.598	0.589	3.27395569724274e-09	c18	GZMM
1.09094899344033e-13	0.332880219454341	0.875	0.935	3.67584353849785e-09	c18	PNRC1
1.47893549411412e-13	0.143908682606472	0.994	0.999	4.98312525386811e-09	c18	RPL36
4.29801717543441e-13	1.14712080899217	0.388	0.337	1.44817390709087e-08	c18	CMC1
7.06132360803963e-13	0.481457887634456	0.657	0.586	2.37924237649287e-08	c18	KLF2
1.1566207935507e-12	0.179397081839069	0.991	0.999	3.89711810178973e-08	c18	RPS16
5.20266964819381e-12	0.165898660953868	0.987	0.996	1.75298751126242e-07	c18	RPL9
1.72591620651618e-11	0.124248750123408	0.997	0.999	5.81530206623561e-07	c18	RPL29
1.11961210553396e-10	0.885809901992584	0.277	0.203	3.77242102838611e-06	c18	EOMES
1.30802794768836e-10	0.118569198238937	0.999	1	4.40726936694115e-06	c18	RPL37
4.50753437507409e-10	0.213811935600736	0.94	0.981	1.51876863233746e-05	c18	FTL
2.37630255508246e-09	0.158373060393398	0.934	0.975	8.00671382909484e-05	c18	EEF1B2
2.50256736858724e-09	0.312870380165546	0.596	0.522	8.43215049171785e-05	c18	CTSW
3.72373229797846e-09	0.1942109386886	0.939	0.976	0.000125467436048086	c18	RPL31
6.93406713270919e-09	0.213753812837226	0.872	0.905	0.000233636457969504	c18	HCST
7.99115693106772e-09	0.169894304051621	0.941	0.969	0.000269254041635396	c18	PABPC1
3.86428953672866e-08	0.144160373186573	0.977	0.994	0.00130203371650535	c18	RPL21
5.39196070037903e-08	1.21207224746624	0.171	0.119	0.00181676723838571	c18	FCRL3
6.985673289555e-08	0.877477964052528	0.292	0.244	0.00235375275818266	c18	MATK
9.67413083209273e-08	1.38807703460621	0.151	0.101	0.00325960164256532	c18	PECAM1
1.46729488545048e-07	1.68816222820334	0.077	0.04	0.00494390338703686	c18	DKK3
2.46537379782245e-07	0.650419538531436	0.483	0.5	0.00830683047438296	c18	PIK3R1
3.42617984356219e-07	0.100954460431358	0.168	0.286	0.0115441703648984	c18	BIRC6
4.07423334388172e-07	0.117061670335956	0.994	0.997	0.0137277218288751	c18	RPSA
5.84397610070303e-07	1.22857121562746	0.129	0.084	0.0196906930737088	c18	DTHD1
5.97038801857265e-07	0.125352039637754	0.156	0.266	0.0201166253897787	c18	THOC2
6.51298120533989e-07	0.10823481964834	0.98	0.997	0.0219448388732722	c18	GNB2L1
6.57185051154503e-07	0.140663156630609	0.167	0.282	0.0221431931135998	c18	PTK2B
7.09520371096103e-07	0.113744851709268	0.176	0.294	0.0239065793837121	c18	FGD3
8.59998247250918e-07	0.147528457784833	0.182	0.302	0.0289767809428724	c18	DDX21
9.36981822639743e-07	0.115256983383912	0.138	0.238	0.0315706655320235	c18	PPP4R3B
9.54392208876274e-07	0.13921421707712	0.093	0.174	0.0321572910858772	c18	SMIM20
1.15877273467297e-06	0.103377503759755	0.149	0.252	0.0390436885220711	c18	DCP2
