Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Human immunodeficiency virus 1 infection	56/212	1.53851487639942e-11	4.26588215728931e-10	0	0	3.21595498948292	80.0696202412315	PIK3CD;CD3G;FASLG;CD3E;CD3D;PPP3CA;TBK1;GNGT2;AP1G2;CASP3;CFL1;RAC2;RAC1;CCR5;B2M;HRAS;SKP1;PDIA3;HLA-B;HLA-C;TAP1;RBX1;TAPBP;TNFRSF1A;GNAI3;RNF7;GNAI2;NRAS;PAK1;GNG2;GNG5;MAPK1;PTK2B;FADD;PLCG1;BAK1;BID;AP1M1;APOBEC3C;APOBEC3D;JUN;APOBEC3F;APOBEC3G;APOBEC3H;LIMK1;NFATC3;NFATC2;BST2;GNB2;KRAS;CALR;CD247;CALM1;CALM2;MYD88;BCL2L1
Epstein-Barr virus infection	53/202	7.04758854119567e-11	1.7912620875539e-09	0	0	3.18311018178139	74.4075894727247	PIK3CD;TNFAIP3;CD3G;RBPJ;CD3E;CD3D;PSMD8;PSMD6;PSMD7;TBK1;CASP3;PSMD3;RAC1;B2M;HLA-DPA1;PDIA3;DDX58;HLA-B;HLA-C;TAP1;RUNX3;TAPBP;OAS1;OAS2;OAS3;IRF7;CD44;IRF9;PSMD11;PSMD14;HLA-DMB;FADD;CD58;BAK1;BID;JUN;GADD45B;ADRM1;EIF2AK2;ISG15;PSMC6;PSMC3;PSMC4;PSMC1;PSMC2;HLA-DPB1;HLA-DRA;CALR;CD247;VIM;NFKBIE;HLA-DRB1;MYD88
Diabetic cardiomyopathy	53/203	8.60432774394127e-11	2.0187076630016e-09	0	0	3.16171189279732	73.2763745955925	COX7B;NDUFA13;NCF1;NDUFA11;NDUFA12;NCF4;ATP2A3;SLC2A1;PIK3CD;COX6A1;MPC1;RAC2;UQCRFS1;RAC1;CTSD;G6PD;PRKCD;NDUFC2;CYBA;SDHD;SDHB;TGFBR1;COX7A2L;NDUFS6;NDUFS5;UQCRC1;VDAC3;PPIF;NDUFS3;VDAC1;GAPDH;SLC25A4;NDUFB8;NDUFB7;NDUFB6;NDUFB3;NDUFB2;UQCR11;COX7A2;COX5B;COX5A;NDUFA9;NDUFA8;NDUFA7;PDHA1;TGFB1;NDUFA6;NDUFA4;GFPT2;COX6C;PPP1CA;UQCRQ;NDUFAB1
Natural killer cell mediated cytotoxicity	39/131	4.28293449286368e-10	9.33067871659586e-09	0	0	3.77904517052851	81.5185865192374	PRF1;PIK3CD;FASLG;PPP3CA;NRAS;PAK1;KLRK1;CASP3;TNFSF10;RAC2;MAPK1;PTK2B;KLRC1;PLCG1;RAC1;BID;HRAS;MICB;KLRC2;KLRC3;HLA-B;HLA-C;NFATC2;GZMB;VAV1;IFNG;LCK;KLRD1;CD48;LCP2;KRAS;PTPN6;CD247;ULBP2;SOS1;HCST;LAT;CD244;ULBP3
Yersinia infection	40/137	4.90459078985421e-10	9.97266793937022e-09	0	0	3.67695878862119	78.8181092728767	ROCK1;ARPC1B;ARPC5L;PIK3CD;ACTB;ACTG1;PYCARD;CDC42;TBK1;RPS6KA1;CASP1;RAC2;MAPK1;PTK2B;PLCG1;RAC1;ACTR3;ACTR2;GIT2;JUN;ARHGEF12;LIMK1;NFATC3;NFATC2;ARPC4;ARPC5;TICAM1;RHOA;VAV1;CD8B;ARPC2;CD8A;ARPC3;LCK;LCP2;ARHGEF7;LAT;MYD88;SKAP2;ARF6
Pathogenic Escherichia coli infection	50/197	8.45585389348083e-10	1.52166274272339e-08	0	0	3.03954998958941	63.4992143944254	ARPC1B;ARPC5L;BRK1;FASLG;ACTB;ACTG1;PYCARD;TUBA1C;TUBA1B;CASP7;TUBA1A;CASP3;TNFSF10;CASP1;RAC1;ACTR3;ACTR2;ARHGEF12;TUBB;RHOA;TNFRSF1A;TUBB2A;HCLS1;MYH9;TMBIM6;EZR;GAPDH;ARF6;RAB1A;ROCK1;CDC42;SLC9A3R1;PAK1;CYTH4;ABL1;MAPK1;FADD;BAK1;JUN;ARPC4;ARPC5;TUBB4B;MYO1D;LPAR5;ARPC2;ARPC3;PTPN6;MYD88;MYO1F;MYO1G
Shigellosis	58/246	8.4813988938681e-10	1.52166274272339e-08	0	0	2.76167533093949	57.6858067340329	CALCOCO2;ARPC1B;UBE2D3;ARPC5L;UBE2D1;ILK;PIK3CD;ACTB;ACTG1;HK1;PYCARD;TBK1;CAPN2;CASP1;RAC1;CAPN1;SKP1;CAST;ACTR3;ACTR2;GABARAPL1;PRKCD;WIPI1;ACTN4;RHOA;RBX1;TNFRSF1A;RRAGC;UBE2V2;HCLS1;VDAC1;UBE2V1;PFN1;TLN1;CD44;PPID;ARF6;U2AF1L5;ROCK1;U2AF1;MYL12A;MYL12B;CDC42;CYTH4;UBB;CCL5;UBC;MAPK1;PLCG1;JUN;ARPC4;ARPC5;DIAPH1;ARPC2;ARPC3;UBE2N;MYD88;BCL2L1
Antigen processing and presentation	28/78	1.12946712346904e-09	1.91381929254477e-08	0	0	4.97663523573201	102.526249782257	IFI30;CTSS;HLA-DMB;KLRC1;B2M;HLA-DPA1;PDIA3;HSPA8;HSP90AA1;HSPA5;KLRC2;KLRC3;NFYB;KLRC4;HLA-B;HLA-C;TAP1;TAPBP;CD8B;IFNG;CD8A;PSME1;HLA-DPB1;PSME2;HLA-DRA;KLRD1;CALR;HLA-DRB1
Oxidative phosphorylation	38/133	2.59548651990863e-09	4.16643888722175e-08	0	0	3.56349127182045	70.4484116711744	NDUFA13;COX7B;NDUFB8;NDUFB7;NDUFA11;NDUFB6;NDUFA12;COX17;NDUFB3;NDUFB2;COX7A2;UQCR11;COX6A1;COX5B;COX5A;UQCRFS1;ATP6V1F;NDUFA9;NDUFA8;ATP6V0B;NDUFA7;ATP6V0E1;NDUFA6;NDUFA4;NDUFC2;SDHD;COX6C;SDHB;COX7A2L;PPA1;UQCRQ;NDUFS6;NDUFS5;NDUFAB1;UQCRC1;NDUFS3;ATP6V0D1;ATP6V0C
Influenza A	44/172	6.60410259303592e-09	9.98229332619304e-08	0	0	3.06589232116058	57.7478440704608	NXT1;CALCOCO2;PIK3CD;ADAR;FASLG;ACTB;ACTG1;PYCARD;TBK1;HLA-DMB;CASP3;CCL5;TNFSF10;CASP1;TRIM25;MAPK1;FADD;BAK1;KPNA2;BID;HLA-DPA1;FDPS;RSAD2;DDX58;MX1;EIF2AK2;TICAM1;EIF2S1;PML;RAB11A;TNFRSF1A;DNAJC3;IFNG;OAS1;OAS2;OAS3;IRF7;HLA-DPB1;HLA-DRA;VDAC1;SLC25A4;HLA-DRB1;MYD88;IRF9
Spinocerebellar ataxia	39/143	6.87305442131324e-09	9.98229332619304e-08	0	0	3.34075598802395	62.7917044289686	PSMD11;PSMD14;GTF2B;ATP2A3;PIK3CD;RORA;RBPJ;PSMA7;PSMD8;PSMB6;PSMD9;PSMB7;PSMD6;PSMD7;PSMB2;ATG101;PSMB3;PSMD3;PSMB1;NRBF2;XBP1;ADRM1;WIPI1;PSMA5;PSMA6;PSMA3;PSMA4;PSMC6;PSMA1;PSMC3;PSMA2;PSMC4;PSMC1;PSMC2;PPIF;VDAC3;VDAC1;ATXN10;SLC25A4
Protein processing in endoplasmic reticulum	43/171	1.69255628382889e-08	2.34649848439914e-07	0	0	2.99471484375	53.5887473761181	ERO1A;PPP1R15A;TRAM1;RPN2;SAR1A;SAR1B;UBE2D3;RPN1;NGLY1;DERL1;UBE2D1;RNF5;HSP90B1;LMAN2;CAPN2;FBXO6;CAPN1;SEC61B;BAK1;UBXN4;SKP1;PDIA3;HSPA8;XBP1;HSP90AA1;HSPA5;SSR4;FBXO2;SSR3;EIF2AK2;RAD23A;UBE2G1;PDIA6;EIF2S1;RAD23B;RBX1;DNAJC3;DNAJA1;DNAJC1;DAD1;DDIT3;CALR;NFE2L2
T cell receptor signaling pathway	31/104	2.49926211647503e-08	3.31423889358645e-07	0	0	3.77463983223944	66.0738820409098	PIK3CD;CBLB;CD3G;CD3E;CD3D;CDC42;PPP3CA;NRAS;PAK1;GRAP2;MAPK1;MAP3K8;PLCG1;HRAS;JUN;NFATC3;NFATC2;RHOA;VAV1;CD8B;IFNG;CD8A;LCK;LCP2;KRAS;PTPN6;CD247;PDCD1;NFKBIE;SOS1;LAT
Thermogenesis	51/232	9.87850314249617e-08	1.25539310769222e-06	0	0	2.51441123610464	40.55825721499	COX7B;NDUFA13;NDUFA11;NDUFA12;PRKAG1;COX6A1;ACTB;ACTG1;RPS6KA1;DPF3;UQCRFS1;PRKACB;HRAS;ACSL5;NDUFC2;SDHD;SDHB;COX7A2L;NDUFS6;NDUFS5;UQCRC1;NDUFS3;SOS1;MGLL;NDUFB8;NDUFB7;NDUFB6;COX17;NDUFB3;NDUFB2;UQCR11;COX7A2;COX5B;ADCY7;COX5A;NRAS;SLC25A20;NDUFA9;COA3;NDUFA8;NDUFA7;NDUFA6;NDUFA4;COX6C;RHEB;UQCRQ;NDUFAF4;NDUFAB1;GNAS;KRAS;COX20
Apoptosis	36/142	1.93548838769241e-07	2.36129583298474e-06	0	0	3.02072933412302	46.6936364522407	PRF1;PIK3CD;CTSW;FASLG;ACTB;CTSS;ACTG1;TUBA1C;CASP7;TUBA1B;NRAS;TUBA1A;CASP3;CAPN2;TNFSF10;CTSH;MAPK1;CAPN1;FADD;BAK1;BID;CTSD;HRAS;CTSC;MCL1;DAXX;JUN;ENDOG;GADD45B;GZMB;EIF2S1;TNFRSF1A;DDIT3;KRAS;BIRC2;BCL2L1
Human cytomegalovirus infection	49/225	2.36229969300322e-07	2.77115925525377e-06	0	0	2.48264395459105	37.8813236248182	PIK3CD;FASLG;PPP3CA;TBK1;GNGT2;CASP3;RAC2;RAC1;CCR5;B2M;PRKACB;HRAS;PDIA3;ARHGEF12;HLA-B;HLA-C;TAP1;RHOA;TAPBP;TNFRSF1A;SOS1;PTGER4;ROCK1;PTGER2;GNAI3;ADCY7;GNAI2;NRAS;GNG2;GNG5;CCL5;CCL4;EIF4EBP1;MAPK1;PTK2B;FADD;BAK1;BID;CCR1;IL10RB;NFATC3;NFATC2;RHEB;GNB2;GNAS;KRAS;CALR;CALM1;CALM2
Human T-cell leukemia virus 1 infection	47/219	6.45565730630665e-07	7.29250177193899e-06	0	0	2.43479691942024	34.7034984491913	SLC2A1;PIK3CD;CD3G;CD3E;IL2RG;CD3D;ADCY7;ETS2;ANAPC11;PPP3CA;NRAS;ZFP36;HLA-DMB;PTTG1;CDC27;TSPO;MAPK1;BUB3;B2M;PRKACB;HRAS;HLA-DPA1;IL15RA;EGR1;FDPS;JUN;TGFB1;NFYB;HLA-B;NFATC3;HLA-C;NFATC2;TGFBR1;TNFRSF1A;LCK;IL2RB;VDAC3;HLA-DPB1;HLA-DRA;VDAC1;KRAS;CALR;TLN1;SLC25A4;HLA-DRB1;RAN;BCL2L1
Tight junction	39/169	8.45815232595769e-07	9.2133444979182e-06	0	0	2.6687125748503	37.3165142686725	ROCK1;ARPC1B;ARPC5L;PRKAG1;ARHGAP17;ACTB;MYL12A;ACTG1;MYL12B;CDC42;PPP2CA;SLC9A3R1;TUBA1C;TUBA1B;TUBA1A;RAC1;PRKACB;RAB8A;RAB8B;VASP;ACTR3;ACTR2;JUN;MSN;ARHGEF18;ARPC4;ACTN4;ARPC5;RHOA;RAP2C;MYL6;ARPC2;DLG3;ARPC3;PPP2R2B;HCLS1;MYH9;EZR;LLGL2
Fc gamma R-mediated phagocytosis	27/97	8.91157681353787e-07	9.37252044182432e-06	0	0	3.42225765306122	47.6745968202569	NCF1;ARPC1B;ARPC5L;PIK3CD;CDC42;PAK1;CFL1;RAC2;MAPK1;PLCG1;RAC1;VASP;ACTR3;ACTR2;PRKCD;LIMK1;ARPC4;ARPC5;VAV1;DNM2;ARPC2;BIN1;ARPC3;PLPP2;PLPP1;LAT;ARF6
Th1 and Th2 cell differentiation	26/92	1.02714307026244e-06	1.04426212143348e-05	0	0	3.49428343925121	48.1817285384452	NOTCH1;CD3G;CD3E;RBPJ;IL2RG;CD3D;PPP3CA;HLA-DMB;TBX21;MAPK1;PLCG1;HLA-DPA1;JAG2;JUN;NFATC3;NFATC2;RUNX3;IFNG;LCK;IL2RB;HLA-DPB1;HLA-DRA;CD247;NFKBIE;HLA-DRB1;LAT
Lysosome	32/128	1.26383248421196e-06	1.24344808930532e-05	0	0	2.96055030664678	40.2083048397038	CD63;HEXB;CLTC;HEXA;CLTB;CLTA;CTSW;LIPA;CTSS;CLN3;LAPTM4A;GNPTAB;LAMP1;AP1G2;HYAL2;SMPD1;LAMP2;HYAL3;ACP5;CTSH;IDS;AGA;CTSD;CTSC;AP1M1;CTSA;ABCA2;ATP6V0B;LAPTM5;PPT1;ATP6V0D1;ATP6V0C
PD-L1 expression and PD-1 checkpoint pathway in cancer	25/89	1.86212710316414e-06	1.77483989520332e-05	0	0	3.46355457135778	45.6974155465377	PIK3CD;CD3G;CD3E;CD3D;PPP3CA;NRAS;MAPK1;PLCG1;HRAS;JUN;CSNK2A1;NFATC3;NFATC2;TICAM1;EML4;IFNG;LCK;CSNK2B;KRAS;PTPN6;CD247;PDCD1;NFKBIE;LAT;MYD88
Th17 cell differentiation	28/107	2.17925703818948e-06	2.01416180802361e-05	0	0	3.14466815340641	40.9955498647138	RORA;CD3G;CD3E;IL2RG;CD3D;PPP3CA;HLA-DMB;TBX21;IL21R;MAPK1;PLCG1;HLA-DPA1;JUN;HSP90AA1;TGFB1;NFATC3;NFATC2;TGFBR1;IFNG;LCK;IL2RB;RARA;HLA-DPB1;HLA-DRA;CD247;NFKBIE;HLA-DRB1;LAT
Lipid and atherosclerosis	45/215	2.27202577244284e-06	2.03814076645608e-05	0	0	2.35651828298887	30.622575013243	ERO1A;NCF1;NCF4;PIK3CD;FASLG;HSP90B1;PYCARD;RAP1B;CDC42;PPP3CA;NRAS;CASP7;TBK1;CASP3;CCL5;TNFSF10;CASP1;MAPK1;PLCG1;RAC1;BID;HRAS;HSPA8;JUN;XBP1;HSP90AA1;POU2F1;HSPA5;NFATC3;NFATC2;CYBA;TICAM1;EIF2S1;RHOA;VAV1;TNFRSF1A;DDIT3;IRF7;KRAS;CALM1;CALM2;ABCG1;MYD88;BCL2L1;NFE2L2
Citrate cycle (TCA cycle)	13/30	2.85301831823945e-06	2.48620167732295e-05	0	0	6.75804114749348	86.2808105891981	PDHA1;MDH1;IDH3G;MDH2;IDH1;IDH2;DLST;SDHD;SDHB;ACLY;SUCLA2;SUCLG1;ACO2
Regulation of actin cytoskeleton	45/218	3.35528287375608e-06	2.84267021248779e-05	0	0	2.31526324011873	29.1838340492551	ROCK1;ARPC1B;ARPC5L;BRK1;PIK3CD;IQGAP1;ITGAE;ACTB;MYL12A;MYL12B;ACTG1;CDC42;NRAS;PAK1;TMSB4X;CFL1;RAC2;MAPK1;ITGB7;RAC1;HRAS;ACTR3;ACTR2;ARHGEF12;PPP1R12A;ITGA1;LIMK1;RRAS2;MSN;ARPC4;ACTN4;ARPC5;RHOA;VAV1;PPP1CA;DIAPH1;LPAR5;ARPC2;ARPC3;MYH9;KRAS;EZR;PFN1;ARHGEF7;SOS1
Kaposi sarcoma-associated herpesvirus infection	41/193	4.26997262643183e-06	3.51984230016677e-05	0	0	2.39893330353857	29.6601790076679	PIK3CD;PIK3R6;PIK3CG;PREX1;PPP3CA;NRAS;ZFP36;TBK1;GNGT2;GNG2;UBB;GNG5;CASP3;UBC;MAPK1;FADD;PLCG1;RAC1;BAK1;CCR5;BID;HRAS;MICB;CCR1;ATG3;GABARAPL1;JUN;HLA-B;NFATC3;HLA-C;EIF2AK2;NFATC2;TICAM1;TNFRSF1A;CLEC2B;GNB2;IRF7;KRAS;CALM1;CALM2;IRF9
Bacterial invasion of epithelial cells	22/77	5.60612426135115e-06	4.49965236766342e-05	0	0	3.54319643740722	42.8430945318792	ACTR3;ACTR2;ARPC1B;CLTC;ARPC5L;CLTB;CLTA;ILK;PIK3CD;ARPC4;ARPC5;ACTB;RHOA;ACTG1;DNM2;CDC42;MAD2L2;ARPC2;ARPC3;CTNNA1;HCLS1;RAC1
Phagosome	34/152	8.58191249416127e-06	6.71149566851074e-05	0	0	2.55851211919245	29.8472282458628	RAB5C;NCF1;NCF4;CORO1A;THBS1;ACTB;CTSS;ACTG1;TUBA1C;TUBA1B;TUBA1A;HLA-DMB;LAMP1;LAMP2;RAC1;SEC61B;ATP6V1F;HLA-DPA1;ATP6V0B;ATP6V0E1;TUBB;HLA-B;HLA-C;TAP1;CYBA;TUBB4B;TUBB2A;HLA-DPB1;HLA-DRA;CALR;ATP6V0D1;RAB5A;ATP6V0C;HLA-DRB1
