Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Graft-versus-host disease	3/42	0.0141949273489448	0.106824425865659	0	0	6.34663662697135	27.0041176383235	KLRD1;HLA-F;HLA-E
Sphingolipid signaling pathway	5/119	0.0149161540578872	0.106824425865659	0	0	3.63535420830557	15.2877931810702	FYN;PIK3R1;PPP2R5C;PLCB1;S1PR5
Human immunodeficiency virus 1 infection	7/212	0.014916924332592	0.106824425865659	0	0	2.84112091333679	11.9476488629831	PPP3CC;CXCR4;ATM;PIK3R1;FOS;HLA-F;HLA-E
ErbB signaling pathway	4/85	0.0197445844444364	0.136978054583278	0	0	4.08278867102397	16.0244393928303	CBLB;NRG2;PIK3R1;AREG
PD-L1 expression and PD-1 checkpoint pathway in cancer	4/89	0.0229443179178851	0.154155639458627	0	0	3.88986653484923	14.683020699307	PPP3CC;IFNGR1;FOS;PIK3R1
Axon guidance	6/182	0.0236094222594293	0.154155639458627	0	0	2.82867873651772	10.5965399997763	EPHA4;PPP3CC;CXCR4;FYN;PIK3R1;SSH2
Th1 and Th2 cell differentiation	4/92	0.0255394133186679	0.158341309821184	0	0	3.75668449197861	13.7777620898557	PPP3CC;IFNGR1;FOS;RUNX3
Yersinia infection	5/137	0.025676969160192	0.158341309821184	0	0	3.1367472190257	11.4872728006414	CD8B;WIPF1;CD8A;PIK3R1;FOS
Transcriptional misregulation in cancer	6/192	0.0296429841159304	0.176681309085369	0	0	2.67523236741389	9.4128848199044	NR4A3;REL;ATM;KLF3;TGFBR2;BAIAP3
Prostate cancer	4/97	0.0302427466001983	0.176681309085369	0	0	3.55380862022228	12.432995566673	GSTP1;TCF7;PDGFB;PIK3R1
Choline metabolism in cancer	4/98	0.0312406855619224	0.177831594737097	0	0	3.51582335061684	12.1859633037445	PDGFB;CHPT1;PIK3R1;FOS
Salmonella infection	7/249	0.0322995397320449	0.178723278050149	0	0	2.40218041146474	8.24597022017567	AHNAK;TCF7;RPS3;RAB9A;FOS;TUBA4A;RHOB
Pathogenic Escherichia coli infection	6/197	0.0330074522525049	0.178723278050149	0	0	2.60453456384772	8.88412448132959	WIPF1;F2R;RPS3;FYN;FOS;TUBA4A
Phospholipase D signaling pathway	5/148	0.0342072818200333	0.180809918191604	0	0	2.89383612168422	9.76761350104751	F2R;PDGFB;FYN;PIK3R1;PLCB1
Viral myocarditis	3/60	0.0361476234873724	0.184718111625995	0	0	4.33847170226822	14.4043511075567	FYN;HLA-F;HLA-E
Epstein-Barr virus infection	6/202	0.0366107968988459	0.184718111625995	0	0	2.53744379107575	8.39237225921052	CCND3;PIK3R1;HLA-F;RUNX3;CD44;HLA-E
NF-kappa B signaling pathway	4/104	0.037632756962453	0.185654934348101	0	0	3.30386554621849	10.8362838890796	CCL4L2;CCL4;ATM;TNFRSF13C
Cytosolic DNA-sensing pathway	3/63	0.0408686184717322	0.19408405252141	0	0	4.12092050209205	13.1762014808196	CCL4L2;CCL5;CCL4
Th17 cell differentiation	4/107	0.0410898669752536	0.19408405252141	0	0	3.20714693644448	10.2371929235175	PPP3CC;IFNGR1;FOS;TGFBR2
TNF signaling pathway	4/112	0.0472391109780792	0.210448970316467	0	0	3.0578898225957	9.33430992131222	CCL5;PIK3R1;FOS;JUNB
Cholinergic synapse	4/113	0.0485269777500204	0.210448970316467	0	0	3.02968159740961	9.16671187190249	FYN;PIK3R1;FOS;PLCB1
Mitophagy	3/68	0.0493899146555288	0.210448970316467	0	0	3.80296105568072	11.4393412053598	GABARAPL1;CITED2;TOMM7
Glutamatergic synapse	4/114	0.0498341351838975	0.210448970316467	0	0	3.00198624904507	9.00312212320387	SLC38A1;PPP3CC;PLCB1;GLUL
Leukocyte transendothelial migration	4/114	0.0498341351838975	0.210448970316467	0	0	3.00198624904507	9.00312212320387	PECAM1;CXCR4;PIK3R1;CD99
Amphetamine addiction	3/69	0.0511902900769785	0.210448970316467	0	0	3.7451502472423	11.1313558330672	PPP3CC;FOSB;FOS
Renal cell carcinoma	3/69	0.0511902900769785	0.210448970316467	0	0	3.7451502472423	11.1313558330672	PDGFB;PIK3R1;ETS1
Adherens junction	3/71	0.0548853244840872	0.221537127917588	0	0	3.63462958405119	10.5495460963008	TCF7;FYN;TGFBR2
Growth hormone synthesis, secretion and action	4/119	0.0566581200172486	0.224608975782664	0	0	2.87073438070881	8.24107450148676	PIK3R1;FOS;PLCB1;JUNB
Influenza A	5/172	0.0583310091535495	0.227183930387509	0	0	2.47492357058036	7.03279587458886	DNAJB1;CCND3;IFNGR1;CCL5;PIK3R1
Ras signaling pathway	6/232	0.0634507971976283	0.240656698487037	0	0	2.1972401379931	6.05886885224884	RASA3;FLT4;PDGFB;REL;PIK3R1;ETS1
Platelet activation	4/124	0.0639583117600683	0.240656698487037	0	0	2.75042016806723	7.56234567527465	F2R;FYN;PIK3R1;PLCB1
PI3K-Akt signaling pathway	8/354	0.0668774966754926	0.247446737699322	0	0	1.91808705103503	5.18821974094601	CCND3;FLT4;F2R;PDGFB;PIK3R1;PPP2R5C;IL7R;AREG
Phosphonate and phosphinate metabolism	1/6	0.0704472276384104	0.250283763955908	0	0	16.3925311203319	43.4876047284322	CHPT1
RNA degradation	3/79	0.0708842694946144	0.250283763955908	0	0	3.25071570138736	8.60369115332419	BTG2;BTG1;CNOT6L
Relaxin signaling pathway	4/129	0.0717272310214582	0.250283763955908	0	0	2.63973109243697	6.95538736424183	PIK3R1;FOS;PLCB1;TGFBR2
Calcium signaling pathway	6/240	0.0721538778971987	0.250283763955908	0	0	2.12125162972621	5.57667348198011	PPP3CC;FLT4;F2R;PDGFB;CXCR4;PLCB1
B cell receptor signaling pathway	3/81	0.0751773697992512	0.255634222974319	0	0	3.16704216285806	8.19600433346358	PPP3CC;FOS;PIK3R1
Dopaminergic synapse	4/132	0.0766096451735199	0.255634222974319	0	0	2.57746848739496	6.62159978103696	PPP3CC;FOS;PPP2R5C;PLCB1
Allograft rejection	2/38	0.0771508690958529	0.255634222974319	0	0	4.56527777777778	11.6962071313543	HLA-F;HLA-E
Shigellosis	6/246	0.0791097193337907	0.258269966060317	0	0	2.06758474576271	5.24529613748339	GABARAPL1;CCL5;ATM;PIK3R1;PLCB1;CD44
Various types of N-glycan biosynthesis	2/39	0.0806940084042215	0.259624200952713	0	0	4.44166666666667	11.1800789774158	B4GALT1;MAN2A1
Estrogen signaling pathway	4/137	0.0851076472957475	0.269912824280799	0	0	2.47993934415872	6.11016974854916	PIK3R1;FOS;PLCB1;HSPA1A
Gap junction	3/88	0.0910719150717028	0.284760072477719	0	0	2.90519320698991	6.96115031969664	PDGFB;PLCB1;TUBA4A
GABAergic synapse	3/89	0.0934484609553925	0.28813275461246	0	0	2.87126593363822	6.80589146505005	GABARAPL1;SLC38A1;GLUL
Type I diabetes mellitus	2/43	0.0953448706755283	0.289952894383113	0	0	4.00752032520325	9.41869365230197	HLA-F;HLA-E
Focal adhesion	5/201	0.0976909182919956	0.293072754875987	0	0	2.1056143976578	4.89754681611862	CCND3;FLT4;PDGFB;FYN;PIK3R1
Viral carcinogenesis	5/203	0.100803819232577	0.294315705172151	0	0	2.0841324638793	4.78220665746891	CCND3;REL;PIK3R1;HLA-F;HLA-E
Glycosphingolipid biosynthesis	2/45	0.102934227301507	0.294315705172151	0	0	3.82073643410853	8.68707495132805	B4GALT1;ST3GAL1
Rheumatoid arthritis	3/93	0.103205651425728	0.294315705172151	0	0	2.74309623430962	6.22965840978689	CCL3L3;CCL5;FOS
Breast cancer	4/147	0.103408220736161	0.294315705172151	0	0	2.30534171710642	5.2309836108475	FLT4;TCF7;PIK3R1;FOS
TGF-beta signaling pathway	3/94	0.105705937461278	0.297047064764604	0	0	2.71281438227045	6.09594950454739	TGIF1;ZFYVE9;TGFBR2
Human papillomavirus infection	7/331	0.108185850320351	0.300215734638973	0	0	1.78668242710796	3.97341143722734	CCND3;TCF7;ATM;PIK3R1;PPP2R5C;HLA-F;HLA-E
Carbohydrate digestion and absorption	2/47	0.110682743803086	0.303352705238087	0	0	3.65055555555556	8.03519159523643	PIK3R1;PLCB1
Rap1 signaling pathway	5/210	0.112084009078336	0.303446951407203	0	0	2.01224657816198	4.4038149328318	FLT4;F2R;PDGFB;PIK3R1;PLCB1
Intestinal immune network for IgA production	2/48	0.114612927861139	0.303549366117803	0	0	3.57101449275362	7.73551256963207	CXCR4;TNFRSF13C
Prion disease	6/273	0.114856516909439	0.303549366117803	0	0	1.85593220338983	4.0163701889663	PPP3CC;CCL5;FYN;PIK3R1;TUBA4A;HSPA1A
Ether lipid metabolism	2/49	0.118578451513491	0.305756093584866	0	0	3.49485815602837	7.45166840834426	LPCAT1;CHPT1
Neuroactive ligand-receptor interaction	7/341	0.121159794064285	0.305756093584866	0	0	1.73229710791184	3.65626421637977	P2RY8;VIPR2;CNR2;GZMA;F2R;S1PR5;PTGDR
AGE-RAGE signaling pathway in diabetic complications	3/100	0.121192314981553	0.305756093584866	0	0	2.54423499978432	5.36929404686442	PIK3R1;PLCB1;TGFBR2
Malaria	2/50	0.122577893374113	0.305756093584866	0	0	3.421875	7.18254500793885	KLRK1;PECAM1
N-Glycan biosynthesis	2/50	0.122577893374113	0.305756093584866	0	0	3.421875	7.18254500793885	B4GALT1;MAN2A1
Regulation of actin cytoskeleton	5/218	0.125686622900552	0.310027003154695	0	0	1.9358768645629	4.01493813160985	F2R;PDGFB;CXCR4;PIK3R1;SSH2
C-type lectin receptor signaling pathway	3/104	0.131951402819725	0.321204949823336	0	0	2.44297609677286	4.94781221955388	PPP3CC;CBLB;PIK3R1
Autoimmune thyroid disease	2/53	0.134765946922036	0.321204949823336	0	0	3.22009803921569	6.45377114778112	HLA-F;HLA-E
Glycosaminoglycan biosynthesis	2/53	0.134765946922036	0.321204949823336	0	0	3.22009803921569	6.45377114778112	B4GALT1;ST3GAL1
Hippo signaling pathway	4/163	0.136034992878118	0.321204949823336	0	0	2.07166640241002	4.13264948173175	CCND3;TCF7;AREG;TGFBR2
Parathyroid hormone synthesis, secretion and action	3/106	0.137452568618094	0.321204949823336	0	0	2.39529593370435	4.75340819609964	NR4A2;FOS;PLCB1
Wnt signaling pathway	4/166	0.14257148970271	0.329696569937516	0	0	2.03299097416744	3.96008695123141	CCND3;PPP3CC;TCF7;PLCB1
Hepatocellular carcinoma	4/168	0.146997221543651	0.336426630749387	0	0	2.00799344127895	3.85000934433015	GSTP1;TCF7;PIK3R1;TGFBR2
Toxoplasmosis	3/112	0.154407060048032	0.348995803969985	0	0	2.26275382902768	4.22719279309452	IFNGR1;IL10RA;HSPA1A
Endometrial cancer	2/58	0.155633263932561	0.348995803969985	0	0	2.93184523809524	5.45397364052232	TCF7;PIK3R1
VEGF signaling pathway	2/59	0.159878632348206	0.354930563813017	0	0	2.88026315789474	5.28050252028872	PPP3CC;PIK3R1
MicroRNAs in cancer	6/310	0.174709915487947	0.384015853844794	0	0	1.62695138269402	2.8384254350975	ZEB2;PDGFB;PDCD4;ATM;PIK3R1;CD44
NOD-like receptor signaling pathway	4/181	0.176995393200018	0.385225267552981	0	0	1.85927930494232	3.21958674907293	GABARAPL1;CCL5;TXNIP;PLCB1
GnRH secretion	2/64	0.181401564532848	0.390982012876623	0	0	2.64731182795699	4.51907278601826	PIK3R1;PLCB1
Nitrogen metabolism	1/17	0.187010790926784	0.399196111401404	0	0	5.1198132780083	8.58382241047476	GLUL
Cell cycle	3/124	0.190080809838419	0.401885140801229	0	0	2.03710363428888	3.38221535058175	CCND3;CCNH;ATM
Acute myeloid leukemia	2/67	0.194513688475921	0.403570456464059	0	0	2.52474358974359	4.13364336170028	TCF7;PIK3R1
Long-term potentiation	2/67	0.194513688475921	0.403570456464059	0	0	2.52474358974359	4.13364336170028	PPP3CC;PLCB1
Fc epsilon RI signaling pathway	2/68	0.198911379849702	0.408873391913275	0	0	2.48636363636364	4.01521839461851	FYN;PIK3R1
Renin secretion	2/69	0.203320965815182	0.414103251476793	0	0	2.44912935323383	3.90138820498338	PPP3CC;PLCB1
Prolactin signaling pathway	2/70	0.207741519590952	0.419260157719921	0	0	2.41299019607843	3.79191918140108	FOS;PIK3R1
Melanoma	2/72	0.216611925922427	0.433223851844854	0	0	2.34380952380952	3.58520328391625	PDGFB;PIK3R1
p53 signaling pathway	2/73	0.221060026059393	0.43817255165344	0	0	2.31068075117371	3.48755898947232	CCND3;ATM
Glioma	2/75	0.22997778589671	0.442241188477284	0	0	2.24714611872146	3.30279369862127	PDGFB;PIK3R1
Apelin signaling pathway	3/137	0.230780466421022	0.442241188477284	0	0	1.83825641666146	2.69541402717113	GABARAPL1;PLCB1;KLF2
Autophagy	3/137	0.230780466421022	0.442241188477284	0	0	1.83825641666146	2.69541402717113	ERN1;GABARAPL1;PIK3R1
Chronic myeloid leukemia	2/76	0.234445808908782	0.442241188477284	0	0	2.21666666666667	3.21534329522318	PIK3R1;TGFBR2
Pancreatic cancer	2/76	0.234445808908782	0.442241188477284	0	0	2.21666666666667	3.21534329522318	PIK3R1;TGFBR2
Arginine biosynthesis	1/22	0.235065136217655	0.442241188477284	0	0	3.89982216953171	5.6465237691898	GLUL
Leishmaniasis	2/77	0.238918867226884	0.445714189280406	0	0	2.187	3.13097754889548	IFNGR1;FOS
Mannose type O-glycan biosynthesis	1/23	0.244331027078547	0.448276760425102	0	0	3.72236891738966	5.24567880631534	B4GALT1
Proximal tubule bicarbonate reclamation	1/23	0.244331027078547	0.448276760425102	0	0	3.72236891738966	5.24567880631534	SLC4A4
Spinocerebellar ataxia	3/143	0.250083138389084	0.455069317396531	0	0	1.75893604303646	2.43781827483595	ERN1;PIK3R1;PLCB1
cAMP signaling pathway	4/216	0.265964433337539	0.480033367487265	0	0	1.54954812113525	2.0522102019519	VIPR2;F2R;PIK3R1;FOS
Gastric cancer	3/149	0.269616396255445	0.482700322328297	0	0	1.68613515217516	2.21011022441075	TCF7;PIK3R1;TGFBR2
Phagosome	3/152	0.279448943720877	0.496301324048277	0	0	1.65193339136784	2.1061088102791	HLA-F;TUBA4A;HLA-E
Oxytocin signaling pathway	3/154	0.286023020803595	0.503945322368239	0	0	1.62988722325362	2.04010209516873	PPP3CC;FOS;PLCB1
Non-alcoholic fatty liver disease	3/155	0.289314919695126	0.505731591908016	0	0	1.61908170006606	2.00804907267953	ERN1;PIK3R1;FOS
Necroptosis	3/159	0.302508448376876	0.524663090153645	0	0	1.57724493080142	1.88582670827538	IFNGR1;GLUL;FTL
Glyoxylate and dicarboxylate metabolism	1/30	0.306136447172809	0.525870123087945	0	0	2.82286450135928	3.34149350522469	GLUL
Salivary secretion	2/93	0.310594224106661	0.525870123087945	0	0	1.80100732600733	2.10586016988226	CST3;PLCB1
Hepatitis B	3/162	0.312423263804229	0.525870123087945	0	0	1.54724875661167	1.80006362682625	PIK3R1;FOS;TGFBR2
Galactose metabolism	1/31	0.314544795434009	0.525870123087945	0	0	2.72863070539419	3.15601280159117	B4GALT1
IL-17 signaling pathway	2/94	0.31504831698512	0.525870123087945	0	0	1.78134057971014	2.05750049990014	FOSB;FOS
Chemical carcinogenesis	4/239	0.328248040511115	0.531515811009944	0	0	1.39624530663329	1.55539735459503	CCND3;GSTP1;PIK3R1;FOS
Circadian entrainment	2/97	0.328370310816631	0.531515811009944	0	0	1.72482456140351	1.9207875907928	FOS;PLCB1
Phosphatidylinositol signaling system	2/97	0.328370310816631	0.531515811009944	0	0	1.72482456140351	1.9207875907928	PIK3R1;PLCB1
Aldosterone synthesis and secretion	2/98	0.332795935722443	0.531515811009944	0	0	1.70677083333333	1.87783327562183	NR4A2;PLCB1
Glycerophospholipid metabolism	2/98	0.332795935722443	0.531515811009944	0	0	1.70677083333333	1.87783327562183	LPCAT1;CHPT1
Inflammatory mediator regulation of TRP channels	2/98	0.332795935722443	0.531515811009944	0	0	1.70677083333333	1.87783327562183	PIK3R1;PLCB1
Protein processing in endoplasmic reticulum	3/171	0.342194674748477	0.536491462300646	0	0	1.46368798565451	1.56962310538958	ERN1;DNAJB1;HSPA1A
Melanogenesis	2/101	0.346021272146177	0.536491462300646	0	0	1.65479797979798	1.75616267245136	TCF7;PLCB1
Nicotinate and nicotinamide metabolism	1/35	0.34717553348997	0.536491462300646	0	0	2.40712716621918	2.54655944583059	NT5E
Amoebiasis	2/102	0.350411090241413	0.536491462300646	0	0	1.63816666666667	1.71786064128032	PIK3R1;PLCB1
Longevity regulating pathway	2/102	0.350411090241413	0.536491462300646	0	0	1.63816666666667	1.71786064128032	PIK3R1;HSPA1A
Pancreatic secretion	2/102	0.350411090241413	0.536491462300646	0	0	1.63816666666667	1.71786064128032	PLCB1;SLC4A4
Mucin type O-glycan biosynthesis	1/36	0.355088543984898	0.537100925503236	0	0	2.33823355068168	2.42097919557315	ST3GAL1
African trypanosomiasis	1/37	0.362906030745429	0.537100925503236	0	0	2.2731673582296	2.30410822724823	PLCB1
Alanine, aspartate and glutamate metabolism	1/37	0.362906030745429	0.537100925503236	0	0	2.2731673582296	2.30410822724823	GLUL
Aldosterone-regulated sodium reabsorption	1/37	0.362906030745429	0.537100925503236	0	0	2.2731673582296	2.30410822724823	PIK3R1
Thyroid cancer	1/37	0.362906030745429	0.537100925503236	0	0	2.2731673582296	2.30410822724823	TCF7
Tuberculosis	3/180	0.371870893463221	0.543611136720485	0	0	1.38862492021842	1.37363963761764	PPP3CC;IFNGR1;IL10RA
Glucagon signaling pathway	2/107	0.372202219736548	0.543611136720485	0	0	1.5597619047619	1.54154072090185	PPP3CC;PLCB1
HIF-1 signaling pathway	2/109	0.380837947202904	0.552588393980684	0	0	1.53045171339564	1.47746951021388	IFNGR1;PIK3R1
Ferroptosis	1/41	0.393243503101415	0.563226178635576	0	0	2.0454356846473	1.90905883397993	FTL
Homologous recombination	1/41	0.393243503101415	0.563226178635576	0	0	2.0454356846473	1.90905883397993	ATM
Serotonergic synapse	2/113	0.39795586522909	0.566321808210628	0	0	1.475	1.35908590256543	DUSP1;PLCB1
Basal transcription factors	1/45	0.422142032146425	0.593915461013033	0	0	1.85910976989815	1.60332127524444	CCNH
Neurotrophin signaling pathway	2/119	0.423212513458236	0.593915461013033	0	0	1.39893162393162	1.20291448619623	MATK;PIK3R1
AMPK signaling pathway	2/120	0.427369413551432	0.593915461013033	0	0	1.38700564971751	1.17910252203179	PIK3R1;PPP2R5C
Type II diabetes mellitus	1/46	0.429149867507622	0.593915461013033	0	0	1.81770401106501	1.53768503505488	PIK3R1
Thyroid hormone signaling pathway	2/121	0.431510639972076	0.593915461013033	0	0	1.37528011204482	1.15587220099554	PIK3R1;PLCB1
Nucleotide excision repair	1/47	0.436073063716777	0.593915461013033	0	0	1.77809850261591	1.4757248016216	CCNH
Other types of O-glycan biosynthesis	1/47	0.436073063716777	0.593915461013033	0	0	1.77809850261591	1.4757248016216	B4GALT1
Diabetic cardiomyopathy	3/203	0.4462354620363	0.601595633977708	0	0	1.22748953974895	0.990471773344363	PIK3R1;PLCB1;TGFBR2
Cocaine addiction	1/49	0.449669598797138	0.601595633977708	0	0	1.70383817427386	1.36177935515509	FOSB
Amyotrophic lateral sclerosis	5/364	0.45082247659113	0.601595633977708	0	0	1.1400044662271	0.908220626299633	ERN1;GABARAPL1;PPP3CC;NRG2;TUBA4A
Proteoglycans in cancer	3/205	0.452551670604853	0.601595633977708	0	0	1.21521189775881	0.963484803657157	PDCD4;PIK3R1;CD44
Lysosome	2/128	0.460042010608777	0.605994975114112	0	0	1.2984126984127	1.00813626571369	CTSW;LITAF
Alzheimer disease	5/369	0.46256575029207	0.605994975114112	0	0	1.12405526962489	0.866609034971434	ERN1;PPP3CC;PIK3R1;PLCB1;TUBA4A
Oocyte meiosis	2/129	0.464050206168464	0.605994975114112	0	0	1.28812335958005	0.988972849065477	PPP3CC;PPP2R5C
Endocrine and other factor-regulated calcium reabsorption	1/53	0.475890985086823	0.617823384147806	0	0	1.57245451643792	1.16765200565094	PLCB1
Regulation of lipolysis in adipocytes	1/55	0.488531267303819	0.630546170589813	0	0	1.51406177962195	1.08460088535922	PIK3R1
Pyrimidine metabolism	1/56	0.494737090778716	0.631776586019248	0	0	1.48645794039985	1.04606324369985	NT5E
Insulin signaling pathway	2/137	0.49547361948049	0.631776586019248	0	0	1.2112962962963	0.850622124488249	CBLB;PIK3R1
Glutathione metabolism	1/57	0.500867924051296	0.631776586019248	0	0	1.45983995257854	1.00935208361691	GSTP1
Legionellosis	1/57	0.500867924051296	0.631776586019248	0	0	1.45983995257854	1.00935208361691	HSPA1A
Signaling pathways regulating pluripotency of stem cells	2/143	0.518263502714016	0.643452059338868	0	0	1.15939716312057	0.762038681851013	TCF7;PIK3R1
Long-term depression	1/60	0.518819453250709	0.643452059338868	0	0	1.38539981714607	0.909098432644886	PLCB1
Mineral absorption	1/60	0.518819453250709	0.643452059338868	0	0	1.38539981714607	0.909098432644886	FTL
Basal cell carcinoma	1/63	0.536127917047495	0.661224431025244	0	0	1.31816356578771	0.821720092690826	TCF7
Adrenergic signaling in cardiomyocytes	2/150	0.54397578900826	0.663963178448444	0	0	1.10416666666667	0.672272469721961	PPP2R5C;PLCB1
Cortisol synthesis and secretion	1/65	0.547320998450744	0.663963178448444	0	0	1.27684128630705	0.769577542869	PLCB1
Inflammatory bowel disease	1/65	0.547320998450744	0.663963178448444	0	0	1.27684128630705	0.769577542869	IFNGR1
Herpes simplex virus 1 infection	6/498	0.561512584728823	0.674101355996879	0	0	0.995556014882183	0.574556374813146	IFNGR1;CCL5;PILRB;PIK3R1;HLA-F;HLA-E
Cushing syndrome	2/155	0.5617511299974	0.674101355996879	0	0	1.06781045751634	0.615802400124628	TCF7;PLCB1
Central carbon metabolism in cancer	1/70	0.574140881479882	0.681600404751518	0	0	1.18401587587949	0.656987291212176	PIK3R1
